# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.03	39.3153	11.9427	15.4908	58.4398	0	0	0	113.03	0.918925	132	30	30.4193	1.26153	0	0
1	1	0	0	111.243	39.2402	-0.91823	17.2884	57.5938	0	0	0	111.243	0.907861	139	30	30.9839	1.68733	0	0
2	1	0	0	71.4478	30.5361	23.0269	10.9019	56.2538	0	0	0	71.4478	0.962875	97	22	31.7579	0.875572	0	0
3	1	0	0	86.4766	33.7538	-12.8583	14.7088	55.2011	0	0	0	86.4766	0.953815	133	22	32.1943	2.07461	0	0
4	1	0	0	75.1573	31.4403	32.5659	6.20387	51.5141	0	0	0	75.1573	0.955452	113	22	35.7852	0.582609	0	0
5	1	0	0	107.857	38.5139	-25.7399	11.8634	48.7742	0	0	0	107.857	0.913741	140	30	38.0852	2.41332	0	0
6	1	0	0	104.631	37.6858	42.0346	1.19807	45.7254	0	0	0	104.631	0.925797	133	30	42.0007	0.357142	0	0
7	1	0	0	84.9965	33.8484	-36.3989	5.19481	43.601	0	0	0	84.9965	0.932258	124	22	43.3178	2.69573	0	0
8	1	1	0	83.8507	32.9228	50.2936	-6.15579	40.7402	0	0	0	83.8507	0.972127	140	30	48.1703	0.152752	0	0
9	1	1	0	85.2096	33.303	-44.4238	-2.19941	39.329	0	0	0	85.2096	0.965457	147	30	48.441	2.90645	0	0
10	2	0	0	96.0795	35.8263	4.78115	7.19718	68.1868	0	0	0	96.0795	0.940668	120	30	20.7885	1.46975	0	0
11	2	0	0	100.608	36.3171	14.8434	4.60875	66.1225	0	0	0	100.608	0.958557	146	30	21.8	0.979109	0	0
12	2	0	0	98.1214	35.8988	-5.43636	7.39464	64.8822	0	0	0	98.1214	0.956784	135	30	22.4035	1.94171	0	0
13	2	0	0	91.0051	34.388	25.0074	0.549945	59.6185	0	0	0	91.0051	0.967078	133	30	26.3688	0.561277	0	0
14	2	0	0	92.271	34.935	-17.2742	5.59452	57.6165	0	0	0	92.271	0.950065	141	30	27.6112	2.3787	0	0
15	2	0	0	72.4743	30.6887	34.2216	-4.24774	52.3037	0	0	0	72.4743	0.967024	117	22	32.8624	0.284938	0	0
16	2	0	0	101.312	36.5621	-27.8488	1.13847	50.3272	0	0	0	101.312	0.952379	150	30	33.8543	2.69493	0	0
17	2	1	0	79.1531	32.4532	42.7829	-10.0736	45.8387	0	0	0	79.1531	0.944414	143	30	40.2437	0.0848787	0	0
18	2	1	0	80.469	32.7859	-37.2879	-6.21602	43.9805	0	0	0	80.469	0.940731	150	30	40.6277	2.9617	0	0
19	3	0	0	76.9633	32.1198	8.99	-5.111	77.7008	87.0914	0	0	76.9633	0.937449	111	22	10.483	0.925379	0	0
20	3	0	0	94.8463	35.5002	-0.314255	-3.66725	77.8526	85.6701	0	0	94.8463	0.945731	132	30	10.2657	1.8672	0	0
21	3	0	0	74.4109	31.153	17.424	-6.90311	68.3468	82.2808	0	0	74.4109	0.963486	113	22	16.1427	0.419989	0	0
22	3	0	0	95.905	35.424	-10.2698	-3.15663	67.2589	78.5127	0	0	95.905	0.960406	147	30	16.5676	2.46848	0	0
23	3	0	0	72.5943	30.7082	26.546	-10.004	59.0205	73.9732	0	0	72.5943	0.967392	115	22	24.1144	0.144871	0	0
24	3	0	0	91.5024	35.557	-20.2663	-5.82175	57.4086	69.8908	0	0	91.5024	0.909477	163	30	24.1961	2.81932	0	0
25	3	1	0	77.8157	31.8237	34.9244	-14.5923	51.0974	65.8138	0	0	77.8157	0.965555	146	30	32.2592	-0.0343213	0	0
26	3	1	0	73.6723	31.1389	-29.5162	-10.2405	49.2321	61.6829	0	0	73.6723	0.954791	129	30	32.3635	3.04116	0	0
27	4	0	0	93.0864	34.9555	2.63317	-15.1384	74.0486	104.007	0	0	93.0864	0.95734	113	30	1.65392	-1.60163	0	0
28	4	0	0	68.6009	30.44	11.5887	-16.2326	69.5817	96.4756	0	0	68.6009	0.930358	103	22	9.31869	-0.299261	0	0
29	4	0	0	92.377	35.144	-5.74263	-14.6405	69.6457	92.9671	0	0	92.377	0.939876	121	30	8.50559	-3.00536	0	0
30	4	0	0	85.6507	33.7475	19.9438	-18.0649	62.1263	84.6474	0	0	85.6507	0.945057	122	30	17.8569	-0.259361	0	0
31	4	0	0	89.3843	35.2712	-14.7668	-14.8408	61.3419	80.3593	0	0	89.3843	0.902879	123	30	17.5035	-3.06407	0	0
32	4	1	0	56.8443	27.2054	28.4454	-20.2557	54.6917	73.7574	0	0	56.8443	0.965134	135	22	26.636	-0.257001	0	0
