# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.809	39.4689	11.7619	15.398	58.1877	0	0	0	112.809	0.910003	132	30	30.298	1.26847	0	0
1	1	0	0	108.837	38.7267	-1.20968	16.8894	57.422	0	0	0	108.837	0.91194	139	30	30.6707	1.69996	0	0
2	1	0	0	72.6986	30.8669	23.1103	10.9115	56.1108	0	0	0	72.6986	0.958848	97	22	31.8135	0.875937	0	0
3	1	0	0	85.8021	33.7167	-13.0872	14.3583	55.0019	0	0	0	85.8021	0.948459	133	22	32.0633	2.08708	0	0
4	1	0	0	78.9154	32.3564	32.8822	6.07557	51.5974	0	0	0	78.9154	0.947218	113	22	35.9543	0.576598	0	0
5	1	0	0	102.554	37.1287	-25.6332	11.8902	48.6854	0	0	0	102.554	0.934851	140	30	38.0928	2.41113	0	0
6	1	0	0	102.71	37.2644	42.2713	0.938371	45.922	0	0	0	102.71	0.929467	133	30	42.0936	0.350769	0	0
7	1	0	0	84.5265	33.8891	-35.9709	5.24188	43.6989	0	0	0	84.5265	0.924875	124	22	43.0212	2.69017	0	0
8	1	1	0	83.8691	32.9243	50.2763	-6.44453	40.86	0	0	0	83.8691	0.972254	140	30	48.06	0.147881	0	0
9	1	1	0	84.4535	33.19	-44.0164	-2.27549	39.4671	0	0	0	84.4535	0.963416	147	30	48.0917	2.90547	0	0
10	2	0	0	95.8105	35.708	4.80496	7.01065	67.7305	0	0	0	95.8105	0.944259	120	30	20.64	1.47062	0	0
11	2	0	0	101.197	36.4192	14.9115	4.62692	65.9215	0	0	0	101.197	0.958779	146	30	21.8551	0.980174	0	0
12	2	0	0	96.477	35.5944	-5.49509	7.17223	64.6073	0	0	0	96.477	0.956908	135	30	22.2765	1.9495	0	0
13	2	0	0	91.8391	34.5505	25.0798	0.484475	59.5655	0	0	0	91.8391	0.966783	133	30	26.3688	0.560159	0	0
14	2	0	0	92.6586	34.8704	-17.2187	5.32956	57.385	0	0	0	92.6586	0.957594	141	30	27.4574	2.38463	0	0
15	2	0	0	72.8466	30.7714	34.2679	-4.42258	52.5031	0	0	0	72.8466	0.966775	117	22	32.815	0.281099	0	0
16	2	0	0	97.462	36.1244	-27.836	1.18922	50.5262	0	0	0	97.462	0.938523	150	30	33.9334	2.69306	0	0
17	2	1	0	78.7887	32.3831	42.7647	-10.3234	45.8767	0	0	0	78.7887	0.944141	143	30	40.1518	0.0798442	0	0
18	2	1	0	78.576	32.5763	-37.1619	-6.33478	44.2589	0	0	0	78.576	0.930455	150	30	40.5456	2.96329	0	0
19	3	0	0	75.7181	31.8649	9.09735	-5.127	77.805	86.8074	0	0	75.7181	0.937099	111	22	10.5331	0.922938	0	0
20	3	0	0	93.4094	35.0389	-0.263151	-3.64917	77.6786	85.1411	0	0	93.4094	0.956093	132	30	10.3234	1.86606	0	0
21	3	0	0	73.7431	31.0205	17.4579	-6.91227	68.4853	82.1063	0	0	73.7431	0.963015	113	22	16.1348	0.422339	0	0
22	3	0	0	88.0202	33.9526	-10.0335	-3.14522	67.1055	77.9033	0	0	88.0202	0.959504	147	30	16.4603	2.45921	0	0
23	3	0	0	73.7395	30.9098	26.4846	-10.1561	59.1242	74.0576	0	0	73.7395	0.969879	115	22	23.9816	0.140978	0	0
24	3	0	0	95.7103	35.4786	-20.2146	-5.68921	57.7911	70.2433	0	0	95.7103	0.955511	163	30	24.2563	2.81261	0	0
25	3	1	0	78.0964	31.8598	34.873	-14.7914	51.2313	65.9986	0	0	78.0964	0.966838	146	30	32.157	-0.0393654	0	0
26	3	1	0	71.7029	30.7555	-29.6461	-10.1507	49.8593	62.5515	0	0	71.7029	0.95258	129	30	32.5623	3.03776	0	0
27	4	0	0	91.7331	34.7306	2.82744	-15.0294	74.2587	103.35	0	0	91.7331	0.955677	113	30	1.50603	-1.51328	0	0
28	4	0	0	68.3423	30.3767	11.673	-16.2109	70.0744	96.4947	0	0	68.3423	0.930716	103	22	9.32698	-0.292015	0	0
29	4	0	0	93.9098	35.3929	-5.47516	-14.5727	69.649	92.6178	0	0	93.9098	0.942083	121	30	8.28244	-3.01486	0	0
30	4	0	0	84.2101	33.6816	19.8298	-18.2312	62.2997	84.6617	0	0	84.2101	0.932799	122	30	17.7249	-0.268685	0	0
31	4	0	0	91.337	35.719	-14.4316	-14.7305	61.4729	80.4938	0	0	91.337	0.899617	123	30	17.2147	-3.07156	0	0
32	4	1	0	57.7526	27.4238	28.2752	-20.4019	54.5663	73.614	0	0	57.7526	0.964999	135	22	26.444	-0.263048	0	0
33	4	1	0	82.3102	32.7144	-23.1985	-16.6986	53.4333	70.2126	0	0	82.3102	0.966461	149	30	26.1327	-3.01988	0	0
34	5	0	0	85.3408	33.5242	6.0701	-25.8538	62.7123	97.3538	0	0	85.3408	0.954221	105	30	12.7696	-1.30703	0	0
35	5	0	0	66.068	29.9761	-2.58187	-26.1268	61.3915	93.2514	0	0	66.068	0.923955	102	22	13.679	-1.97047	0	0
36	5	0	0	67.3007	29.8281	14.5951	-27.5222	58.8874	87.889	0	0	67.3007	0.950556	102	22	18.3418	-0.868077	0	0
37	5	0	0	87.1436	34.2148	-10.9001	-25.8444	57.8494	83.7919	0	0	87.1436	0.935444	128	30	18.3799	-2.40709	0	0
38	5	1	0	80.1165	32.1191	23.6924	-28.3341	53.6677	76.9275	0	0	80.1165	0.975898	145	30	25.6564	-0.615265	0	0
39	5	1	0	77.3027	31.631	-20.1883	-25.7014	52.2379	72.8569	0	0	77.3027	0.970911	135	30	25.9613	-2.65345	0	0
40	6	0	0	57.5318	27.5968	1.08179	-35.5485	53.82	83.1195	0	0	57.5318	0.949294	87	22	22.0851	-1.64599	0	0
41	6	0	0	92.4711	35.6193	9.31829	-37.7013	51.7776	79.6197	0	0	92.4711	0.915895	119	30	25.0543	-1.30516	0	0
42	6	0	0	100.253	37.2002	-7.4973	-37.2233	50.7648	76.8743	0	0	100.253	0.910366	142	30	25.8145	-1.97861	0	0
43	6	1	0	84.7113	33.0515	18.7673	-37.1292	49.9068	74.7756	0	0	84.7113	0.974471	153	30	28.5301	-0.974311	0	0
44	6	1	0	88.3852	33.7196	-17.369	-35.6008	48.1282	70.2995	0	0	88.3852	0.976843	159	30	29.8615	-2.30965	0	0
45	7	0	0	102.233	37.8998	0.239185	-47.3522	44.6648	68.4957	0	0	102.233	0.894391	148	22	33.9187	-1.64462	0	0
46	7	0	0	91.7133	36.2657	9.03252	-48.9283	43.5291	66.6334	0	0	91.7133	0.876292	146	30	35.9572	-1.39491	0	0
47	7	0	0	95.6415	36.9335	-9.20474	-47.9913	42.9433	65.0072	0	0	95.6415	0.881082	154	30	36.4769	-1.90444	0	0
48	7	1	0	81.7007	33.296	17.3059	-46.6585	43.7704	66.2343	0	0	81.7007	0.926088	142	30	36.1927	-1.15663	0	0
49	7	1	0	62.777	29.543	-17.0759	-44.9952	42.6545	63.303	0	0	62.777	0.903861	140	22	37.1891	-2.13278	0	0
