# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.585	39.5928	13.5304	15.3338	57.8889	0	0	0	113.585	0.910536	132	30	30.4373	1.23249	0	0
1	1	0	0	112.239	39.306	0.241919	17.1302	57.2421	0	0	0	112.239	0.912924	139	30	30.6744	1.67487	0	0
2	1	0	0	71.9498	30.7349	24.9077	10.3311	55.7254	0	0	0	71.9498	0.957139	97	22	31.992	0.834711	0	0
3	1	0	0	89.587	34.4612	-12.0585	14.71	54.6646	0	0	0	89.587	0.947967	135	22	32.0748	2.07469	0	0
4	1	0	0	77.6049	32.0904	34.4253	5.0158	51.2501	0	0	0	77.6049	0.946998	113	22	36.0436	0.535565	0	0
5	1	0	0	107.188	38.6318	-25.2903	12.4213	47.9805	0	0	0	107.188	0.902538	140	30	38.6056	2.40969	0	0
6	1	0	0	101.857	37.2591	43.6662	-0.869844	45.6728	0	0	0	101.857	0.922015	133	30	42.137	0.301393	0	0
7	1	0	0	86.2079	34.3732	-36.3853	5.50292	42.8361	0	0	0	86.2079	0.91689	124	22	44.064	2.69877	0	0
8	1	1	0	83.8214	32.96	51.1573	-8.81049	40.904	0	0	0	83.8214	0.969597	140	30	47.9468	0.0954114	0	0
9	1	1	0	84.2664	33.1164	-44.3917	-2.47099	38.7861	0	0	0	84.2664	0.96556	147	30	49.0484	2.91734	0	0
10	2	0	0	96.653	35.7549	6.15209	7.31084	67.2569	0	0	0	96.653	0.950069	120	30	20.8676	1.43991	0	0
11	2	0	0	100.102	36.2128	16.4123	4.61609	65.3159	0	0	0	100.102	0.959243	146	30	22.1895	0.945754	0	0
12	2	0	0	96.4914	35.5549	-4.47501	7.43604	64.276	0	0	0	96.4914	0.959176	135	30	22.2643	1.9337	0	0
13	2	0	0	88.0308	33.8273	26.4188	0.0133511	59.2838	0	0	0	88.0308	0.966743	133	30	26.6062	0.527444	0	0
14	2	0	0	91.9136	35.0076	-16.5066	6.06914	56.9176	0	0	0	91.9136	0.942461	141	30	27.8498	2.36858	0	0
15	2	0	0	71.8803	30.499	35.3907	-5.39784	52.4026	0	0	0	71.8803	0.971068	117	22	32.9434	0.24468	0	0
16	2	0	0	97.057	35.9125	-27.5366	2.30662	49.5399	0	0	0	97.057	0.945681	150	30	34.7111	2.67273	0	0
17	2	1	0	79.0514	32.4451	43.3542	-11.8488	46.0662	0	0	0	79.0514	0.943673	143	30	39.9549	0.0382874	0	0
18	2	1	0	79.8456	32.7749	-36.8264	-5.3502	43.764	0	0	0	79.8456	0.934065	150	30	41.0477	2.94475	0	0
19	3	0	0	75.0848	31.7707	10.3145	-4.69361	77.1034	85.5533	0	0	75.0848	0.934779	111	22	11.0832	0.900409	0	0
20	3	0	0	94.2311	35.1723	0.970378	-3.12602	77.3007	84.0092	0	0	94.2311	0.9572	132	30	10.5428	1.80612	0	0
21	3	0	0	73.1012	30.9366	18.4914	-6.8887	68.4093	81.6695	0	0	73.1012	0.95982	113	22	16.4013	0.406798	0	0
22	3	0	0	93.8521	35.071	-9.33272	-2.58592	67.0465	77.1793	0	0	93.8521	0.958864	148	30	16.713	2.4396	0	0
23	3	0	0	74.0214	31.0291	27.2649	-10.4796	59.3663	74.4024	0	0	74.0214	0.966115	115	22	24.012	0.121009	0	0
24	3	0	0	87.3832	33.9296	-19.7954	-4.39645	57.1448	68.5688	0	0	87.3832	0.953848	163	30	24.9003	2.77256	0	0
25	3	1	0	77.4072	31.8585	35.4202	-15.917	51.4187	66.6468	0	0	77.4072	0.958387	146	30	32.0923	-0.0791921	0	0
26	3	1	0	71.8596	30.9111	-29.0046	-8.76348	49.3767	61.2367	0	0	71.8596	0.945072	129	30	32.7598	3.00026	0	0
27	4	0	0	92.9302	35.0014	3.87983	-14.5996	75.2611	101.963	0	0	92.9302	0.953224	113	30	1.30208	-1.21688	0	0
28	4	0	0	68.0829	30.5536	12.4788	-16.2135	70.3776	96.4595	0	0	68.0829	0.916478	103	22	9.48393	-0.3036	0	0
29	4	0	0	95.069	35.471	-4.55373	-13.8091	70.5961	92.1318	0	0	95.069	0.949513	121	30	7.9939	-3.08767	0	0
30	4	0	0	82.4391	33.4858	20.2898	-18.2605	62.8486	85.5641	0	0	82.4391	0.923894	122	30	17.5539	-0.281847	0	0
31	4	0	0	89.5292	34.7642	-13.731	-13.4966	62.1729	79.9148	0	0	89.5292	0.930917	123	30	17.16	-3.13469	0	0
32	4	1	0	57.7016	27.45	28.444	-20.7369	55.2433	74.8228	0	0	57.7016	0.962306	135	22	26.0753	-0.286094	0	0
33	4	1	0	79.5582	32.1117	-22.3692	-14.8803	54.1508	69.7795	0	0	79.5582	0.969545	149	30	25.8414	-3.08343	0	0
34	5	0	0	85.2074	33.5733	6.61306	-25.8986	62.9932	98.079	0	0	85.2074	0.949946	105	30	12.919	-1.32173	0	0
35	5	0	0	67.0101	30.0927	-1.92999	-25.5328	62.1882	94.2514	0	0	67.0101	0.929883	102	22	13.2834	-1.98603	0	0
36	5	0	0	66.9947	29.8571	15.02	-27.7585	59.0487	88.5185	0	0	66.9947	0.944394	102	22	18.4704	-0.892367	0	0
37	5	0	0	88.6287	34.6042	-10.2418	-24.7841	58.7227	84.2886	0	0	88.6287	0.930093	128	30	17.8037	-2.44625	0	0
38	5	1	0	80.0546	32.1449	23.8866	-28.6134	53.9738	77.745	0	0	80.0546	0.97358	145	30	25.5077	-0.640103	0	0
39	5	1	0	79.4396	32.066	-19.4148	-24.1383	53.0645	73.139	0	0	79.4396	0.970862	135	30	25.2507	-2.70138	0	0
40	6	0	0	57.872	27.6923	1.24904	-35.1908	54.2917	83.9443	0	0	57.872	0.948329	87	22	21.9212	-1.67039	0	0
41	6	0	0	93.6932	35.6727	9.49275	-37.8755	51.9796	80.1918	0	0	93.6932	0.925219	119	30	25.2367	-1.32813	0	0
42	6	0	0	98.0836	36.9004	-7.26146	-36.8141	51.1337	77.3238	0	0	98.0836	0.905199	142	30	25.7588	-1.99874	0	0
43	6	1	0	83.8568	32.8975	19.1449	-37.3676	50.1062	75.3332	0	0	83.8568	0.973694	153	30	28.6791	-0.990819	0	0
44	6	1	0	89.9868	34.0008	-16.52	-34.4067	49.0451	71.3926	0	0	89.9868	0.978161	159	30	28.9851	-2.32985	0	0
45	7	0	0	103.194	38.1041	0.147421	-47.2762	44.8752	68.9139	0	0	103.194	0.893146	148	22	34.0564	-1.66729	0	0
