# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	114.18	39.5131	10.7152	15.4517	58.519	0	0	0	114.18	0.918999	132	30	29.9879	1.27691	0	0
1	1	0	0	106.906	38.244	-1.79728	16.9248	57.7632	0	0	0	106.906	0.918514	139	30	30.4167	1.69691	0	0
2	1	0	0	71.3008	30.5188	21.9501	11.1377	56.3953	0	0	0	71.3008	0.961986	97	22	31.4906	0.885858	0	0
3	1	0	0	86.6476	33.6941	-13.3507	14.5387	55.2523	0	0	0	86.6476	0.95909	133	22	31.7609	2.07626	0	0
4	1	0	0	78.4108	32.1919	31.9881	6.97457	51.4335	0	0	0	78.4108	0.950806	113	22	36.1474	0.593801	0	0
5	1	0	0	106.949	38.2372	-26.0044	12.6153	48.8395	0	0	0	106.949	0.919212	140	30	38.1428	2.39638	0	0
6	1	0	0	100.932	37.1295	41.6396	2.70085	45.669	0	0	0	100.932	0.920029	133	30	42.7024	0.382829	0	0
7	1	0	0	84.0755	33.7172	-36.9512	6.61424	43.7172	0	0	0	84.0755	0.929341	123	22	43.7495	2.67028	0	0
8	1	1	0	82.997	32.7177	50.0216	-4.34146	40.7393	0	0	0	82.997	0.974333	140	30	48.8131	0.183541	0	0
9	1	1	0	83.4437	32.8846	-45.2469	-0.0338031	39.4307	0	0	0	83.4437	0.969659	147	30	49.088	2.86898	0	0
10	2	0	0	95.9176	35.8341	3.78786	6.71766	68.5889	0	0	0	95.9176	0.938675	120	30	20.0455	1.48291	0	0
11	2	0	0	99.4641	36.1507	13.8983	4.53601	66.4546	0	0	0	99.4641	0.956407	146	30	21.3835	0.982315	0	0
12	2	0	0	98.595	36.0543	-6.34862	6.85848	65.0407	0	0	0	98.595	0.953129	135	30	21.784	1.96552	0	0
