# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.821	39.6339	13.4095	15.2961	57.9303	0	0	0	113.821	0.910534	132	30	30.3965	1.23473	0	0
1	1	0	0	111.113	39.0383	0.171639	17.1145	57.2887	0	0	0	111.113	0.916202	139	30	30.6833	1.67573	0	0
2	1	0	0	72.0404	30.7488	24.78	10.2887	55.8216	0	0	0	72.0404	0.957481	97	22	31.92	0.836243	0	0
3	1	0	0	90.1437	34.5728	-12.0802	14.6397	54.6931	0	0	0	90.1437	0.947709	135	22	32.0221	2.07484	0	0
4	1	0	0	77.68	32.0936	34.2877	4.99531	51.3578	0	0	0	77.68	0.947726	113	22	35.963	0.536939	0	0
5	1	0	0	106.778	38.4858	-25.2488	12.3564	48.0783	0	0	0	106.778	0.905923	140	30	38.5138	2.40906	0	0
6	1	0	0	101.898	37.265	43.5555	-0.816659	45.7631	0	0	0	101.898	0.922091	133	30	42.0948	0.30357	0	0
7	1	0	0	85.3409	34.1829	-36.2904	5.53904	43.1139	0	0	0	85.3409	0.917805	124	22	43.9644	2.69623	0	0
8	1	1	0	83.7847	32.9488	51.0829	-8.71517	40.9704	0	0	0	83.7847	0.96983	140	30	47.9269	0.0979064	0	0
9	1	1	0	83.8635	33.0448	-44.3028	-2.3655	39.0504	0	0	0	83.8635	0.965109	147	30	48.9482	2.91421	0	0
10	2	0	0	96.6996	35.7682	6.06293	7.24719	67.2939	0	0	0	96.6996	0.949816	120	30	20.8201	1.44184	0	0
11	2	0	0	100.266	36.2492	16.3187	4.55317	65.4487	0	0	0	100.266	0.958889	146	30	22.1265	0.946522	0	0
12	2	0	0	96.7908	35.6055	-4.52721	7.38757	64.3183	0	0	0	96.7908	0.959419	135	30	22.2426	1.93451	0	0
13	2	0	0	88.5391	33.9048	26.3205	-0.0925804	59.4158	0	0	0	88.5391	0.967883	133	30	26.516	0.525752	0	0
14	2	0	0	94.0664	35.2984	-16.5258	5.82642	57.0355	0	0	0	94.0664	0.948714	141	30	27.6788	2.37369	0	0
15	2	0	0	71.8083	30.479	35.3086	-5.43023	52.4641	0	0	0	71.8083	0.971364	117	22	32.9029	0.244655	0	0
16	2	0	0	93.997	35.5137	-27.6471	2.2668	49.7669	0	0	0	93.997	0.936552	150	30	34.763	2.67407	0	0
17	2	1	0	79.0276	32.4477	43.3029	-11.7992	46.1063	0	0	0	79.0276	0.943237	143	30	39.9495	0.0400822	0	0
18	2	1	0	78.7571	32.6249	-36.8492	-5.30274	43.9575	0	0	0	78.7571	0.929827	150	30	41.0414	2.94299	0	0
19	3	0	0	74.9266	31.7455	10.2306	-4.75446	77.3282	85.7746	0	0	74.9266	0.934287	111	22	11.0273	0.901111	0	0
20	3	0	0	93.5562	35.083	0.902013	-3.21102	77.4232	84.2608	0	0	93.5562	0.955187	132	30	10.4873	1.80988	0	0
21	3	0	0	73.0922	30.9258	18.412	-6.98484	68.5333	81.8508	0	0	73.0922	0.960373	113	22	16.3386	0.4035	0	0
22	3	0	0	89.0557	34.1412	-9.1248	-2.76026	67.1828	77.5199	0	0	89.0557	0.960097	147	30	16.4229	2.43682	0	0
23	3	0	0	73.402	30.8723	27.2045	-10.5822	59.3978	74.4877	0	0	73.402	0.967784	115	22	23.9851	0.117754	0	0
24	3	0	0	86.3839	33.9244	-19.808	-4.34576	57.1889	68.7596	0	0	86.3839	0.943234	163	30	24.8982	2.76941	0	0
25	3	1	0	77.3515	31.8301	35.3937	-15.9231	51.4233	66.6136	0	0	77.3515	0.959409	146	30	32.1075	-0.0786632	0	0
26	3	1	0	70.7093	30.7115	-29.2356	-8.62483	49.4146	61.3231	0	0	70.7093	0.94207	129	30	32.9688	2.99624	0	0
27	4	0	0	92.4938	34.9541	3.8329	-14.6574	75.0947	102.149	0	0	92.4938	0.95132	113	30	1.33461	-1.22894	0	0
28	4	0	0	68.1375	30.5399	12.4139	-16.269	70.4146	96.5957	0	0	68.1375	0.918035	103	22	9.47332	-0.307683	0	0
29	4	0	0	94.1083	35.3239	-4.53205	-13.9099	70.336	92.2289	0	0	94.1083	0.947764	121	30	7.93394	-3.07728	0	0
30	4	0	0	82.6173	33.5038	20.2557	-18.3305	62.869	85.5873	0	0	82.6173	0.924897	122	30	17.5759	-0.284338	0	0
31	4	0	0	92.1976	35.0615	-13.7195	-13.3952	61.9848	79.9525	0	0	92.1976	0.942474	123	30	17.105	3.14131	0	0
32	4	1	0	57.5896	27.4165	28.4352	-20.7673	55.2308	74.7571	0	0	57.5896	0.962787	135	22	26.1106	-0.286042	0	0
33	4	1	0	82.0513	32.7056	-22.507	-14.5804	54.0058	69.6846	0	0	82.0513	0.963941	149	30	25.9194	-3.09604	0	0
34	5	0	0	84.9957	33.5206	6.58058	-25.9532	63.0137	98.0643	0	0	84.9957	0.950567	105	30	12.9534	-1.32157	0	0
35	5	0	0	67.0002	30.0652	-1.97049	-25.6123	62.1523	94.1867	0	0	67.0002	0.931443	102	22	13.3351	-1.98411	0	0
36	5	0	0	66.9349	29.8311	15.0085	-27.7908	59.0847	88.5119	0	0	66.9349	0.945198	102	22	18.4983	-0.891394	0	0
37	5	0	0	90.3239	34.9247	-10.3472	-24.8102	58.587	84.1	0	0	90.3239	0.930569	128	30	17.8544	-2.44831	0	0
38	5	1	0	79.7207	32.0679	23.8971	-28.6459	53.982	77.6834	0	0	79.7207	0.974183	145	30	25.5571	-0.639187	0	0
39	5	1	0	80.3862	32.2721	-19.54	-24.1193	52.8446	72.8295	0	0	80.3862	0.96992	135	30	25.3077	-2.70422	0	0
40	6	0	0	57.8984	27.6739	1.21137	-35.2205	54.3256	83.9644	0	0	57.8984	0.950028	87	22	21.9285	-1.67011	0	0
41	6	0	0	93.6335	35.6606	9.50275	-37.8792	52.0301	80.219	0	0	93.6335	0.925258	119	30	25.232	-1.32592	0	0
42	6	0	0	97.7211	36.8173	-7.32118	-36.8506	51.1832	77.3628	0	0	97.7211	0.905929	142	30	25.7791	-1.99909	0	0
43	6	1	0	83.5348	32.8353	19.1641	-37.373	50.1402	75.3162	0	0	83.5348	0.97363	153	30	28.6996	-0.988692	0	0
44	6	1	0	89.9393	33.9963	-16.5972	-34.4652	49.041	71.341	0	0	89.9393	0.977901	159	30	29.0354	-2.32983	0	0
45	7	0	0	104.12	38.2217	0.14009	-47.2466	44.9849	69.0582	0	0	104.12	0.895617	148	22	34.0018	-1.66639	0	0
46	7	0	0	90.0852	36.1697	8.90326	-48.9509	43.8193	67.2415	0	0	90.0852	0.865313	146	30	35.9765	-1.41682	0	0
47	7	0	0	95.752	36.7467	-9.13939	-47.8565	43.0061	65.0717	0	0	95.752	0.891089	154	30	36.6623	-1.91945	0	0
48	7	1	0	81.5364	33.2666	17.1998	-46.8104	44.1309	67.003	0	0	81.5364	0.925859	142	30	36.1537	-1.17873	0	0
49	7	1	0	65.1788	30.2486	-16.7002	-44.3092	43.1081	63.889	0	0	65.1788	0.895167	140	22	36.8621	-2.14705	0	0
