# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.666	39.5998	13.3329	15.278	57.9303	0	0	0	113.666	0.910866	132	30	30.3934	1.23643	0	0
1	1	0	0	111.775	39.166	0.0785388	17.0299	57.2887	0	0	0	111.775	0.915662	139	30	30.6382	1.67806	0	0
2	1	0	0	71.9906	30.734	24.6937	10.2881	55.8216	0	0	0	71.9906	0.957739	97	22	31.9037	0.838285	0	0
3	1	0	0	89.74	34.4722	-12.1555	14.552	54.6931	0	0	0	89.74	0.948983	135	22	31.9969	2.077	0	0
4	1	0	0	77.7876	32.1136	34.2041	5.01531	51.3578	0	0	0	77.7876	0.947858	113	22	35.941	0.538992	0	0
5	1	0	0	106.534	38.3589	-25.2298	12.2926	48.0783	0	0	0	106.534	0.909845	140	30	38.4585	2.40887	0	0
6	1	0	0	101.792	37.2463	43.4822	-0.774424	45.7631	0	0	0	101.792	0.922053	133	30	42.0729	0.305587	0	0
7	1	0	0	84.8373	34.0042	-36.1674	5.53023	43.1139	0	0	0	84.8373	0.922004	124	22	43.8392	2.69428	0	0
8	1	1	0	83.7689	32.951	51.0314	-8.65276	40.9704	0	0	0	83.7689	0.969519	140	30	47.9119	0.099921	0	0
9	1	1	0	83.9611	33.0688	-44.1812	-2.29109	39.0504	0	0	0	83.9611	0.964829	147	30	48.8278	2.91139	0	0
10	2	0	0	96.6121	35.7538	5.99853	7.20236	67.2939	0	0	0	96.6121	0.94972	120	30	20.8028	1.44355	0	0
11	2	0	0	100.449	36.2779	16.2466	4.53199	65.4487	0	0	0	100.449	0.959114	146	30	22.1092	0.948467	0	0
12	2	0	0	96.4254	35.528	-4.59178	7.30171	64.3183	0	0	0	96.4254	0.959975	135	30	22.2059	1.93695	0	0
13	2	0	0	89.5873	34.1259	26.2583	-0.135265	59.4158	0	0	0	89.5873	0.96669	133	30	26.4803	0.526076	0	0
14	2	0	0	94.1333	35.2795	-16.5317	5.7159	57.0355	0	0	0	94.1333	0.950405	141	30	27.6093	2.3752	0	0
15	2	0	0	71.6194	30.4335	35.2593	-5.42955	52.4641	0	0	0	71.6194	0.971708	117	22	32.8892	0.245789	0	0
