# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.102	39.387	14.2363	14.9497	57.9038	0	0	0	113.102	0.916172	132	30	30.2979	1.2278	0	0
1	1	0	0	112.561	39.5488	0.839039	16.8699	57.1999	0	0	0	112.561	0.904341	139	30	30.6218	1.67574	0	0
2	1	0	0	71.4035	30.5451	25.345	9.9619	55.8475	0	0	0	71.4035	0.961715	97	22	31.7489	0.835468	0	0
3	1	0	0	88.6751	34.1766	-11.5604	14.1133	54.7939	0	0	0	88.6751	0.954013	135	22	31.7914	2.08395	0	0
4	1	0	0	76.7308	31.7814	34.803	4.9978	51.3447	0	0	0	76.7308	0.954626	113	22	35.9334	0.543462	0	0
5	1	0	0	103.898	37.7018	-24.3735	11.9711	48.1845	0	0	0	103.898	0.918527	140	30	38.2197	2.40924	0	0
6	1	0	0	100.557	36.9596	44.3395	-0.204978	45.6241	0	0	0	100.557	0.925056	133	30	42.4556	0.320579	0	0
7	1	0	0	83.8596	33.7614	-34.8689	5.03193	43.0973	0	0	0	83.8596	0.924531	124	22	43.1389	2.69541	0	0
8	1	1	0	84.4261	33.1486	52.0434	-7.89308	40.8582	0	0	0	84.4261	0.965508	140	30	48.3327	0.118006	0	0
9	1	1	0	84.8144	33.2808	-42.8816	-2.78438	38.9781	0	0	0	84.8144	0.96226	147	30	48.155	2.91541	0	0
10	2	0	0	96.9623	35.7666	6.70983	7.15156	67.0348	0	0	0	96.9623	0.952484	120	30	20.9053	1.44307	0	0
11	2	0	0	98.5988	35.8692	16.9556	4.32881	65.3679	0	0	0	98.5988	0.963029	146	30	22.0791	0.946333	0	0
12	2	0	0	97.9332	35.8059	-4.00851	7.18773	64.0618	0	0	0	97.9332	0.959908	135	30	22.2785	1.94075	0	0
13	2	0	0	87.5399	33.7383	27.0438	-0.139909	59.2823	0	0	0	87.5399	0.966425	133	30	26.6381	0.529002	0	0
14	2	0	0	89.8919	34.6064	-16.0863	5.39975	56.9392	0	0	0	89.8919	0.943232	141	30	27.6713	2.38558	0	0
15	2	0	0	71.7218	30.4477	36.1468	-5.20334	52.386	0	0	0	71.7218	0.972193	117	22	33.1758	0.255363	0	0
16	2	0	0	98.3537	36.0578	-26.6201	1.40044	49.5593	0	0	0	98.3537	0.950607	150	30	34.1318	2.68711	0	0
17	2	1	0	79.8255	32.7326	44.4773	-11.2631	45.8792	0	0	0	79.8255	0.936246	143	30	40.497	0.0573273	0	0
18	2	1	0	78.0521	32.5059	-35.8106	-6.30506	43.7034	0	0	0	78.0521	0.92826	150	30	40.5166	2.96097	0	0
19	3	0	0	74.7131	31.617	10.8385	-4.8911	77.2983	85.584	0	0	74.7131	0.939213	111	22	11.031	0.907535	0	0
20	3	0	0	91.8	34.6764	1.45268	-3.16809	76.8998	83.5243	0	0	91.8	0.959368	132	30	10.7335	1.8149	0	0
21	3	0	0	73.462	30.9214	19.2164	-7.05749	68.4429	81.6525	0	0	73.462	0.965507	113	22	16.5137	0.406266	0	0
22	3	0	0	94.826	35.2042	-8.85753	-3.04084	66.8705	77.0331	0	0	94.826	0.9615	148	30	16.6634	2.45659	0	0
23	3	0	0	74.9397	31.1947	28.1451	-10.6807	59.1946	74.1866	0	0	74.9397	0.967747	115	22	24.2724	0.119875	0	0
24	3	0	0	88.5637	34.6451	-19.0455	-5.47123	57.1203	68.8722	0	0	88.5637	0.927217	163	30	24.4758	2.80377	0	0
25	3	1	0	79.6431	32.2346	36.4441	-15.6528	51.2685	66.2867	0	0	79.6431	0.963195	146	30	32.4633	-0.0637898	0	0
26	3	1	0	72.4724	31.07	-28.1753	-9.97014	49.2992	61.3692	0	0	72.4724	0.943408	130	30	32.4241	3.02992	0	0
27	4	0	0	92.1463	34.9162	4.42996	-14.5203	75.549	101.311	0	0	92.1463	0.949804	113	30	1.01215	-1.1826	0	0
28	4	0	0	68.5668	30.49	13.067	-16.214	70.7794	96.7029	0	0	68.5668	0.926848	103	22	9.39597	-0.283767	0	0
29	4	0	0	94.5903	35.3963	-3.92757	-13.9388	70.3576	91.6976	0	0	94.5903	0.948728	121	30	7.98232	-3.09706	0	0
30	4	0	0	84.0261	33.6047	21.1382	-18.2988	62.9326	85.3134	0	0	84.0261	0.935026	122	30	17.7299	-0.269198	0	0
31	4	0	0	89.015	34.4549	-13.2505	-14.4031	61.8711	80.0514	0	0	89.015	0.942261	124	30	17.3168	-3.09424	0	0
32	4	1	0	57.4674	27.3748	29.5436	-21.0015	54.8797	74.2508	0	0	57.4674	0.963672	135	22	26.554	-0.283125	0	0
33	4	1	0	75.7044	31.4111	-22.1041	-16.1912	53.8461	69.7272	0	0	75.7044	0.964196	149	30	26.2807	-3.0422	0	0
34	5	0	0	83.8863	33.2987	7.22518	-25.6331	63.5013	98.9299	0	0	83.8863	0.950708	105	30	12.4618	-1.3129	0	0
35	5	0	0	68.2367	30.5022	-1.33087	-25.6973	62.1262	93.9985	0	0	68.2367	0.921648	102	22	13.2539	-1.98859	0	0
36	5	0	0	66.8986	29.7809	15.6022	-27.5688	59.5926	89.2605	0	0	66.8986	0.947877	102	22	18.1415	-0.880256	0	0
37	5	0	0	90.8925	35.1115	-9.69258	-25.3152	58.1942	83.6604	0	0	90.8925	0.926486	129	30	18.0667	-2.43485	0	0
38	5	1	0	81.0937	32.3687	24.6542	-28.6632	54.2344	78.0136	0	0	81.0937	0.972624	145	30	25.5355	-0.63173	0	0
39	5	1	0	77.4212	31.7233	-18.9784	-24.7944	52.6078	72.5581	0	0	77.4212	0.966748	135	30	25.6096	-2.68848	0	0
40	6	0	0	55.7088	27.3135	1.9854	-35.1965	54.4081	84.1175	0	0	55.7088	0.938378	87	22	21.7112	-1.66589	0	0
41	6	0	0	92.3543	35.6848	9.82709	-37.6584	52.3569	80.8357	0	0	92.3543	0.911384	119	30	24.7592	-1.33516	0	0
42	6	0	0	100.067	36.8796	-6.76244	-36.8233	51.1976	77.3423	0	0	100.067	0.924544	142	30	25.6307	-2.00615	0	0
43	6	1	0	85.1185	33.1198	19.2735	-37.3117	50.5771	76.1825	0	0	85.1185	0.975123	153	30	28.1936	-1.00027	0	0
44	6	1	0	85.5132	33.1198	-16.4956	-34.6586	48.7134	70.7156	0	0	85.5132	0.979642	159	30	29.4305	-2.34339	0	0
45	7	0	0	103.833	38.2496	0.479414	-47.066	45.0901	69.2231	0	0	103.833	0.891851	148	22	33.6721	-1.67694	0	0
46	7	0	0	89.6419	35.9438	9.03664	-49.0414	43.8161	67.2935	0	0	89.6419	0.871915	146	30	35.8074	-1.43099	0	0
47	7	0	0	98.0256	37.2031	-8.99114	-47.7965	43.0438	65.0652	0	0	98.0256	0.890003	154	30	36.6131	-1.93489	0	0
48	7	1	0	81.723	33.3016	17.2587	-46.9099	44.3176	67.4189	0	0	81.723	0.926026	142	30	35.8498	-1.19337	0	0
49	7	1	0	64.3183	30.0346	-16.3939	-44.1063	43.1061	63.787	0	0	64.3183	0.895984	140	22	36.7351	-2.16089	0	0
