# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.717	39.6191	13.368	15.2869	57.9303	0	0	0	113.717	0.910391	132	30	30.3955	1.23565	0	0
1	1	0	0	111.102	39.038	0.12636	17.0754	57.2887	0	0	0	111.102	0.916132	139	30	30.665	1.67679	0	0
2	1	0	0	72.0542	30.75	24.7386	10.2861	55.8216	0	0	0	72.0542	0.957587	97	22	31.9131	0.837176	0	0
3	1	0	0	90.0188	34.5427	-12.1144	14.5958	54.6931	0	0	0	90.0188	0.948049	135	22	32.0084	2.07577	0	0
4	1	0	0	77.7436	32.1066	34.2508	5.00237	51.3578	0	0	0	77.7436	0.947735	113	22	35.9565	0.53784	0	0
5	1	0	0	106.577	38.4187	-25.2435	12.3222	48.0783	0	0	0	106.577	0.907383	140	30	38.4878	2.40903	0	0
6	1	0	0	101.85	37.261	43.5201	-0.797991	45.7631	0	0	0	101.85	0.921856	133	30	42.086	0.304537	0	0
7	1	0	0	84.9745	34.0719	-36.2385	5.5321	43.1139	0	0	0	84.9745	0.919824	124	22	43.9088	2.69536	0	0
8	1	1	0	83.6922	32.9305	51.0596	-8.68458	40.9704	0	0	0	83.6922	0.969837	140	30	47.9232	0.0989221	0	0
9	1	1	0	83.9014	33.0526	-44.2488	-2.33031	39.0504	0	0	0	83.9014	0.965088	147	30	48.8932	2.91284	0	0
10	2	0	0	96.7123	35.7711	6.02888	7.22362	67.2939	0	0	0	96.7123	0.94979	120	30	20.8116	1.44272	0	0
11	2	0	0	100.39	36.2666	16.2848	4.54533	65.4487	0	0	0	100.39	0.959152	146	30	22.1232	0.947478	0	0
12	2	0	0	96.7406	35.5919	-4.56042	7.34341	64.3183	0	0	0	96.7406	0.959656	135	30	22.2243	1.93571	0	0
13	2	0	0	89.6458	34.14	26.2985	-0.137701	59.4158	0	0	0	89.6458	0.966522	133	30	26.4959	0.524987	0	0
14	2	0	0	94.0488	35.2871	-16.5322	5.76899	57.0355	0	0	0	94.0488	0.949141	141	30	27.6451	2.37452	0	0
15	2	0	0	71.4825	30.4007	35.2894	-5.44327	52.4641	0	0	0	71.4825	0.971949	117	22	32.8997	0.244819	0	0
16	2	0	0	93.3218	35.387	-27.6149	2.24281	49.7669	0	0	0	93.3218	0.936493	150	30	34.7182	2.67363	0	0
17	2	1	0	79.0688	32.456	43.2842	-11.7795	46.1063	0	0	0	79.0688	0.943245	143	30	39.9471	0.0410171	0	0
18	2	1	0	78.7164	32.6323	-36.8173	-5.29775	43.9575	0	0	0	78.7164	0.928921	150	30	41.0001	2.94223	0	0
19	3	0	0	75.01	31.7552	10.2021	-4.77501	77.3282	85.7746	0	0	75.01	0.934761	111	22	11.0164	0.901914	0	0
20	3	0	0	93.4572	35.0698	0.871061	-3.24379	77.4232	84.2608	0	0	93.4572	0.954898	132	30	10.4763	1.81172	0	0
