# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.2	39.46	14.2839	15.1119	58.0835	0	0	0	113.2	0.91357	132	30	30.4158	1.2251	0	0
1	1	0	0	113.668	39.815	0.811072	16.9893	57.2524	0	0	0	113.668	0.901062	139	30	30.6577	1.67426	0	0
2	1	0	0	71.5691	30.5836	25.4634	10.0894	55.9777	0	0	0	71.5691	0.961521	97	22	31.9112	0.832123	0	0
3	1	0	0	88.827	34.1716	-11.6204	14.1036	54.7722	0	0	0	88.827	0.955923	135	22	31.7096	2.08506	0	0
4	1	0	0	76.7217	31.7982	34.9053	5.01798	51.3973	0	0	0	76.7217	0.953506	113	22	36.0502	0.539605	0	0
5	1	0	0	106.455	38.2668	-24.4973	11.8054	48.2804	0	0	0	106.455	0.913551	140	30	38.0972	2.41497	0	0
6	1	0	0	100.527	36.9388	44.3114	-0.36702	45.6853	0	0	0	100.527	0.925822	133	30	42.4196	0.314881	0	0
7	1	0	0	82.5405	33.4795	-35.3377	5.04574	43.0581	0	0	0	82.5405	0.925376	124	22	43.4717	2.70073	0	0
8	1	1	0	84.3991	33.1297	51.9571	-8.07308	40.8799	0	0	0	84.3991	0.966303	140	30	48.2861	0.112722	0	0
9	1	1	0	84.9317	33.3324	-43.3573	-2.80484	38.7812	0	0	0	84.9317	0.960611	147	30	48.5289	2.91929	0	0
10	2	0	0	96.6637	35.7324	6.74007	7.34917	67.3067	0	0	0	96.6637	0.951369	120	30	21.0359	1.43908	0	0
11	2	0	0	99.8474	36.1272	16.9869	4.47587	65.6188	0	0	0	99.8474	0.96134	146	30	22.1933	0.944445	0	0
12	2	0	0	96.1646	35.5555	-3.99289	7.38139	64.0803	0	0	0	96.1646	0.955899	135	30	22.355	1.93535	0	0
13	2	0	0	88.6494	33.9442	27.0678	-0.0469356	59.4501	0	0	0	88.6494	0.966841	133	30	26.7259	0.527691	0	0
14	2	0	0	93.6253	35.139	-16.1177	5.15954	57.3113	0	0	0	93.6253	0.952849	141	30	27.4255	2.3931	0	0
15	2	0	0	71.4074	30.3852	36.0868	-5.26844	52.3806	0	0	0	71.4074	0.971914	117	22	33.1489	0.251086	0	0
16	2	0	0	95.3728	35.7749	-27.1299	1.45067	49.834	0	0	0	95.3728	0.936437	150	30	34.5155	2.69346	0	0
17	2	1	0	79.4225	32.6562	44.3865	-11.4162	46.0036	0	0	0	79.4225	0.935885	143	30	40.4631	0.0516318	0	0
18	2	1	0	77.7047	32.5012	-36.281	-6.19548	43.7242	0	0	0	77.7047	0.924396	150	30	40.9165	2.962	0	0
19	3	0	0	74.9771	31.7253	10.8107	-4.81527	77.4613	85.8149	0	0	74.9771	0.93611	111	22	11.0543	0.904393	0	0
20	3	0	0	91.5604	34.6755	1.56516	-2.96151	76.9251	83.867	0	0	91.5604	0.956912	132	30	10.8154	1.79572	0	0
21	3	0	0	74.4612	31.1375	19.1596	-7.01871	68.5926	82.1337	0	0	74.4612	0.965103	113	22	16.5095	0.40373	0	0
22	3	0	0	91.1756	34.5707	-8.52915	-2.79466	67.2383	77.6882	0	0	91.1756	0.958679	148	30	16.4655	2.43343	0	0
23	3	0	0	74.3954	31.1097	28.1605	-10.6563	59.257	74.4445	0	0	74.3954	0.965969	115	22	24.3503	0.117235	0	0
24	3	0	0	87.5061	34.0411	-19.1738	-5.13173	57.4682	69.3681	0	0	87.5061	0.948944	163	30	24.6187	2.79457	0	0
25	3	1	0	78.818	32.1202	36.4284	-15.7223	51.2213	66.3915	0	0	78.818	0.960016	146	30	32.5267	-0.0682384	0	0
26	3	1	0	70.9655	30.6974	-28.5784	-9.44947	49.2131	61.3269	0	0	70.9655	0.946352	129	30	32.8073	3.01767	0	0
27	4	0	0	93.3009	35.0586	4.24259	-14.4545	75.3083	101.75	0	0	93.3009	0.953907	113	30	0.986291	-1.29856	0	0
28	4	0	0	68.0619	30.3941	12.9175	-16.1475	70.6242	96.9793	0	0	68.0619	0.92584	103	22	9.3226	-0.287453	0	0
29	4	0	0	95.1573	35.8417	-4.05327	-13.9178	70.0943	92.0215	0	0	95.1573	0.930842	121	30	8.0413	-3.09017	0	0
30	4	0	0	84.4372	33.4321	21.1727	-18.092	62.8853	85.6143	0	0	84.4372	0.949327	122	30	17.7967	-0.260714	0	0
31	4	0	0	91.3279	35.1986	-13.0296	-14.1276	61.6756	80.0731	0	0	91.3279	0.926323	124	30	17.0184	-3.10497	0	0
32	4	1	0	56.0969	27.0711	29.6421	-20.9507	54.9929	74.4965	0	0	56.0969	0.961917	135	22	26.7231	-0.282382	0	0
33	4	1	0	82.113	32.7315	-21.8903	-15.4212	53.8078	69.7465	0	0	82.113	0.963142	149	30	25.9386	-3.06763	0	0
34	5	0	0	84.5779	33.4295	7.10389	-25.5911	63.0607	98.1807	0	0	84.5779	0.951055	105	30	12.4844	-1.31767	0	0
35	5	0	0	67.7312	30.3996	-1.44253	-25.6952	62.1386	94.0063	0	0	67.7312	0.921005	102	22	13.3412	-1.98915	0	0
36	5	0	0	67.9639	30.0038	15.5338	-27.3925	59.2845	88.925	0	0	67.9639	0.948717	102	22	18.0673	-0.876777	0	0
37	5	0	0	88.066	34.2555	-9.86173	-25.4041	58.3674	83.8866	0	0	88.066	0.943098	128	30	18.2516	-2.43141	0	0
38	5	1	0	81.9099	32.5535	24.5668	-28.4486	54.1079	77.9642	0	0	81.9099	0.971294	145	30	25.4411	-0.627842	0	0
39	5	1	0	77.2786	31.6106	-19.1698	-24.5557	52.5667	72.6709	0	0	77.2786	0.971857	135	30	25.65	-2.69616	0	0
40	6	0	0	55.7076	27.3368	1.93274	-35.218	54.2847	83.8391	0	0	55.7076	0.936759	87	22	21.8096	-1.66468	0	0
41	6	0	0	92.5584	35.7377	9.75445	-37.6423	52.0121	80.241	0	0	92.5584	0.910695	119	30	24.8195	-1.33588	0	0
42	6	0	0	101.749	37.1579	-6.78277	-36.7996	50.9912	77.0189	0	0	101.749	0.926054	142	30	25.6601	-2.00351	0	0
43	6	1	0	85.8377	33.2516	19.1803	-37.2015	50.2931	75.7007	0	0	85.8377	0.97558	153	30	28.1545	-1.00038	0	0
44	6	1	0	87.2372	33.469	-16.5578	-34.5438	48.8133	71.0354	0	0	87.2372	0.978648	159	30	29.3998	-2.34407	0	0
45	7	0	0	103.944	38.1212	0.42089	-47.0643	44.8882	68.8615	0	0	103.944	0.898827	148	22	33.7478	-1.67638	0	0
46	7	0	0	88.5219	35.9133	8.99292	-49.1046	43.6144	66.9302	0	0	88.5219	0.86248	146	30	35.9517	-1.43083	0	0
47	7	0	0	97.7791	37.2637	-9.04053	-47.7603	42.8371	64.7452	0	0	97.7791	0.884877	154	30	36.646	-1.93396	0	0
48	7	1	0	81.9401	33.3769	17.219	-46.8622	44.1762	67.1581	0	0	81.9401	0.924303	142	30	35.8898	-1.19291	0	0
49	7	1	0	62.5188	29.535	-16.491	-44.0874	42.9103	63.5435	0	0	62.5188	0.900631	140	22	36.8004	-2.1606	0	0
