# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.141	39.4043	14.2434	14.989	57.9038	0	0	0	113.141	0.915678	132	30	30.3304	1.22716	0	0
1	1	0	0	112.724	39.5917	0.828382	16.8899	57.1999	0	0	0	112.724	0.903686	139	30	30.6253	1.67536	0	0
2	1	0	0	71.52	30.5736	25.3657	9.98671	55.8475	0	0	0	71.52	0.961487	97	22	31.7846	0.834673	0	0
3	1	0	0	88.762	34.1973	-11.5886	14.0955	54.7939	0	0	0	88.762	0.95379	135	22	31.7657	2.08463	0	0
4	1	0	0	76.8462	31.8026	34.8207	4.99927	51.3447	0	0	0	76.8462	0.954786	113	22	35.9602	0.542563	0	0
5	1	0	0	105.132	37.979	-24.4813	11.8602	48.1845	0	0	0	105.132	0.915927	140	30	38.1994	2.4132	0	0
6	1	0	0	100.441	36.9401	44.3443	-0.229314	45.6241	0	0	0	100.441	0.92496	133	30	42.4687	0.319494	0	0
7	1	0	0	82.4535	33.4054	-35.0564	4.97984	43.0973	0	0	0	82.4535	0.928511	124	22	43.2594	2.69847	0	0
8	1	1	0	84.4678	33.1613	52.0266	-7.93882	40.8582	0	0	0	84.4678	0.965247	140	30	48.3307	0.11674	0	0
9	1	1	0	84.7065	33.2469	-43.0111	-2.78293	38.9781	0	0	0	84.7065	0.962997	147	30	48.2566	2.91619	0	0
10	2	0	0	96.8687	35.7485	6.72162	7.19391	67.0348	0	0	0	96.8687	0.95253	120	30	20.9365	1.44163	0	0
11	2	0	0	98.7337	35.8941	16.9697	4.36118	65.3679	0	0	0	98.7337	0.963009	146	30	22.114	0.945462	0	0
12	2	0	0	97.9542	35.8151	-4.0122	7.21241	64.0618	0	0	0	97.9542	0.959625	135	30	22.2806	1.93983	0	0
13	2	0	0	87.4702	33.7304	27.0513	-0.123439	59.2823	0	0	0	87.4702	0.966108	133	30	26.6642	0.528483	0	0
14	2	0	0	90.0589	34.6487	-16.1214	5.38442	56.9392	0	0	0	90.0589	0.942678	141	30	27.6599	2.38672	0	0
15	2	0	0	71.7458	30.4452	36.1432	-5.21139	52.386	0	0	0	71.7458	0.972679	117	22	33.1877	0.254543	0	0
16	2	0	0	97.9157	35.9338	-26.7421	1.39413	49.5593	0	0	0	97.9157	0.952921	150	30	34.2121	2.68896	0	0
17	2	1	0	79.687	32.6918	44.4588	-11.2924	45.8792	0	0	0	79.687	0.93696	143	30	40.498	0.0562238	0	0
18	2	1	0	78.0883	32.5272	-35.9215	-6.27758	43.7034	0	0	0	78.0883	0.927477	150	30	40.6061	2.96107	0	0
19	3	0	0	74.8448	31.6525	10.8387	-4.8663	77.2983	85.584	0	0	74.8448	0.938761	111	22	11.0522	0.906482	0	0
20	3	0	0	91.7789	34.6748	1.46852	-3.11923	76.8998	83.5243	0	0	91.7789	0.959233	132	30	10.7571	1.81073	0	0
21	3	0	0	73.5332	30.9407	19.2129	-7.03531	68.4429	81.6525	0	0	73.5332	0.965237	113	22	16.5335	0.406207	0	0
22	3	0	0	94.7954	35.2126	-8.84364	-3.0133	66.8705	77.0331	0	0	94.7954	0.960731	148	30	16.6434	2.45465	0	0
23	3	0	0	74.9191	31.1915	28.1399	-10.6676	59.1946	74.1866	0	0	74.9191	0.967675	115	22	24.2889	0.119703	0	0
24	3	0	0	88.2654	34.4824	-19.0648	-5.40636	57.1203	68.8722	0	0	88.2654	0.932836	163	30	24.4897	2.80182	0	0
25	3	1	0	79.6704	32.2588	36.4321	-15.6702	51.2685	66.2867	0	0	79.6704	0.962081	146	30	32.4753	-0.0647721	0	0
26	3	1	0	72.5704	31.0805	-28.2222	-9.86568	49.2992	61.3692	0	0	72.5704	0.944048	130	30	32.4588	3.02728	0	0
27	4	0	0	92.2198	34.9412	4.41347	-14.5004	75.549	101.311	0	0	92.2198	0.9492	113	30	1.01001	-1.1758	0	0
28	4	0	0	68.6524	30.5007	13.0513	-16.1959	70.7794	96.7029	0	0	68.6524	0.927357	103	22	9.40118	-0.283288	0	0
29	4	0	0	94.6783	35.4305	-3.92764	-13.9168	70.3576	91.6976	0	0	94.6783	0.947778	121	30	7.96009	-3.09778	0	0
30	4	0	0	84.0245	33.5968	21.1298	-18.2724	62.9326	85.3134	0	0	84.0245	0.935449	122	30	17.74	-0.268386	0	0
31	4	0	0	89.0921	34.4514	-13.2433	-14.3432	61.8711	80.0514	0	0	89.0921	0.943271	124	30	17.2855	-3.09674	0	0
32	4	1	0	57.352	27.3659	29.5334	-20.989	54.8797	74.2508	0	0	57.352	0.962365	135	22	26.5661	-0.283104	0	0
33	4	1	0	75.8749	31.4323	-22.0994	-16.0558	53.8461	69.7272	0	0	75.8749	0.965062	149	30	26.2424	-3.04665	0	0
34	5	0	0	83.9467	33.3114	7.19975	-25.6208	63.5013	98.9299	0	0	83.9467	0.950664	105	30	12.4638	-1.31323	0	0
35	5	0	0	68.2693	30.513	-1.35459	-25.6953	62.1262	93.9985	0	0	68.2693	0.921438	102	22	13.2667	-1.9883	0	0
36	5	0	0	66.9599	29.7908	15.582	-27.5402	59.5926	89.2605	0	0	66.9599	0.948112	102	22	18.1325	-0.879709	0	0
37	5	0	0	91.006	35.1196	-9.72006	-25.2926	58.1942	83.6604	0	0	91.006	0.927217	129	30	18.0661	-2.43536	0	0
38	5	1	0	81.0267	32.3572	24.6377	-28.6324	54.2344	78.0136	0	0	81.0267	0.972515	145	30	25.5308	-0.631112	0	0
39	5	1	0	77.6225	31.7485	-18.9952	-24.7139	52.6078	72.5581	0	0	77.6225	0.967722	135	30	25.5763	-2.69068	0	0
40	6	0	0	55.7169	27.3192	1.96706	-35.1988	54.4081	84.1175	0	0	55.7169	0.938126	87	22	21.7284	-1.66564	0	0
41	6	0	0	92.3992	35.699	9.80688	-37.6484	52.3569	80.8357	0	0	92.3992	0.911102	119	30	24.7647	-1.33514	0	0
42	6	0	0	100.26	36.8973	-6.78002	-36.8216	51.1976	77.3423	0	0	100.26	0.925439	142	30	25.6411	-2.00577	0	0
