# CellID	NodeIndex	X	Y	R	Theta
8	0	53.7765	-6.76926	52.2814	0.123976
8	1	53.9335	-6.56349	52.4629	0.127498
8	2	54.0782	-6.34781	52.6342	0.131213
8	3	54.2091	-6.12427	52.7936	0.135087
8	4	54.3269	-5.89508	52.9417	0.139077
8	5	54.4332	-5.6613	53.0798	0.143161
8	6	54.5292	-5.42258	53.2093	0.147344
8	7	54.6144	-5.17788	53.33	0.151648
8	8	54.6873	-4.92658	53.4405	0.156091
8	9	54.7455	-4.66955	53.5386	0.160664
8	10	54.7885	-4.40901	53.6233	0.165332
8	11	54.8171	-4.14705	53.6953	0.170056
8	12	54.8336	-3.88434	53.7565	0.174821
8	13	54.8391	-3.62019	53.8085	0.179638
8	14	54.8331	-3.3536	53.8509	0.184529
8	15	54.8137	-3.08438	53.8819	0.189506
8	16	54.7792	-2.81399	53.8996	0.194553
8	17	54.7294	-2.54486	53.9035	0.199631
8	18	54.6663	-2.27853	53.8951	0.204706
8	19	54.5919	-2.01468	53.8766	0.209782
8	20	54.5067	-1.75195	53.8488	0.214884
8	21	54.4092	-1.4894	53.8102	0.220037
8	22	54.2965	-1.22796	53.758	0.225241
8	23	54.1667	-0.970797	53.6897	0.230449
8	24	54.0217	-0.721112	53.6062	0.235602
8	25	53.8647	-0.479352	53.5106	0.24068
8	26	53.698	-0.243605	53.4056	0.245711
8	27	53.5212	-0.0120838	53.2911	0.250732
8	28	53.3322	0.215001	53.165	0.255752
8	29	53.1296	0.435157	53.0254	0.260735
8	30	52.9149	0.645729	52.8729	0.26563
8	31	52.6911	0.846688	52.7102	0.270424
8	32	52.4596	1.04013	52.5394	0.275149
8	33	52.2194	1.22753	52.3597	0.27984
8	34	51.9683	1.40787	52.1689	0.284491
8	35	51.7061	1.57812	51.9654	0.289052
8	36	51.4351	1.7364	51.7513	0.293477
8	37	51.1579	1.88408	51.5292	0.297776
8	38	50.8745	2.02342	51.2996	0.301994
8	39	50.5823	2.15426	51.06	0.306142
