# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.721	39.5287	13.8666	15.0225	57.9454	0	0	0	113.721	0.914588	132	30	30.224	1.22785	0	0
1	1	0	0	110.323	38.919	0.709652	17.1883	57.152	0	0	0	110.323	0.915276	139	30	30.7757	1.66823	0	0
2	1	0	0	71.9184	30.6896	25.0836	10.0041	55.8285	0	0	0	71.9184	0.959549	97	22	31.7302	0.831441	0	0
3	1	0	0	88.7792	34.2615	-11.5566	14.6886	54.582	0	0	0	88.7792	0.950404	135	22	32.0027	2.06785	0	0
4	1	0	0	76.6627	31.776	34.5533	4.8837	51.4012	0	0	0	76.6627	0.954107	113	22	35.8821	0.536006	0	0
5	1	0	0	107.717	38.5132	-24.6091	12.1617	47.872	0	0	0	107.717	0.912586	140	30	38.1723	2.4064	0	0
6	1	0	0	101.203	37.1686	44.0105	-0.593767	45.7422	0	0	0	101.203	0.920558	133	30	42.3052	0.308565	0	0
7	1	0	0	82.0952	33.2817	-35.3442	5.43876	43.056	0	0	0	82.0952	0.931359	124	22	43.3726	2.69122	0	0
8	1	1	0	83.585	32.9395	51.6244	-8.38335	40.9874	0	0	0	83.585	0.968065	140	30	48.1872	0.105163	0	0
9	1	1	0	84.7954	33.3169	-43.235	-2.36337	39.1527	0	0	0	84.7954	0.959958	147	30	48.228	2.90982	0	0
10	2	0	0	96.814	35.7579	6.28078	7.2109	67.1972	0	0	0	96.814	0.951488	120	30	20.8126	1.44664	0	0
11	2	0	0	99.1607	35.9906	16.5159	4.41242	65.41	0	0	0	99.1607	0.96199	146	30	21.9755	0.948339	0	0
12	2	0	0	95.3346	35.3448	-4.24744	7.66652	64.1199	0	0	0	95.3346	0.958981	135	30	22.5558	1.93104	0	0
13	2	0	0	87.8973	33.7952	26.6664	-0.0815258	59.3673	0	0	0	87.8973	0.967107	133	30	26.5666	0.526934	0	0
14	2	0	0	92.8007	35.0105	-16.1171	5.74963	56.6318	0	0	0	92.8007	0.951403	141	30	27.589	2.37233	0	0
15	2	0	0	72.1175	30.5586	35.7138	-5.32859	52.5733	0	0	0	72.1175	0.970474	117	22	33.0225	0.24822	0	0
16	2	0	0	94.2534	35.5603	-27.1648	1.81133	49.638	0	0	0	94.2534	0.936647	150	30	34.431	2.68265	0	0
17	2	1	0	79.5065	32.6642	44.0145	-11.659	46.0653	0	0	0	79.5065	0.936416	143	30	40.3504	0.0441901	0	0
18	2	1	0	76.557	32.3491	-36.2929	-5.84366	43.9835	0	0	0	76.557	0.919329	150	30	40.7116	2.95387	0	0
19	3	0	0	74.5527	31.5121	10.3148	-4.81023	77.428	85.6293	0	0	74.5527	0.943447	111	22	10.8724	0.917146	0	0
20	3	0	0	93.8271	35.0092	0.826982	-3.08081	76.8944	83.7798	0	0	93.8271	0.961995	132	30	10.7526	1.84161	0	0
21	3	0	0	73.7129	30.9544	18.7347	-6.90581	68.6002	81.6174	0	0	73.7129	0.966738	113	22	16.3907	0.410147	0	0
22	3	0	0	94.207	35.584	-8.93334	-2.91257	66.3846	76.524	0	0	94.207	0.93494	148	30	16.4483	2.44693	0	0
23	3	0	0	73.3471	30.9051	27.7553	-10.5871	59.5189	74.5395	0	0	73.3471	0.965014	115	22	24.2206	0.118126	0	0
24	3	0	0	94.7694	35.4784	-19.3832	-4.9618	57.1527	68.7618	0	0	94.7694	0.946127	163	30	24.5947	2.78959	0	0
25	3	1	0	78.5481	32.0334	35.9748	-15.7755	51.603	66.8104	0	0	78.5481	0.96192	146	30	32.3556	-0.0721979	0	0
26	3	1	0	69.8599	30.5494	-28.8588	-9.15852	49.6439	61.7363	0	0	69.8599	0.940659	129	30	32.8427	3.01081	0	0
27	4	0	0	91.7154	34.8457	3.91555	-14.4057	75.4653	101.393	0	0	91.7154	0.949192	113	30	0.987231	-1.35425	0	0
28	4	0	0	68.2957	30.4627	12.5678	-15.9198	70.8698	96.571	0	0	68.2957	0.924836	103	22	9.20431	-0.272615	0	0
29	4	0	0	89.5217	34.5776	-4.23528	-14.1207	70.2578	91.4313	0	0	89.5217	0.94091	121	30	7.96772	-3.05624	0	0
30	4	0	0	85.7878	33.7408	20.7533	-18.1407	63.0599	85.7982	0	0	85.7878	0.946947	122	30	17.6856	-0.26894	0	0
31	4	0	0	88.7247	34.0378	-13.4571	-14.1242	61.6866	79.6475	0	0	88.7247	0.962347	123	30	17.1741	-3.10183	0	0
32	4	1	0	56.507	27.1819	29.1827	-20.938	55.2563	74.8911	0	0	56.507	0.961063	135	22	26.5591	-0.286146	0	0
33	4	1	0	79.7403	32.2378	-22.48	-15.305	53.6794	69.7138	0	0	79.7403	0.964176	149	30	26.2497	-3.07054	0	0
34	5	0	0	84.8607	33.5408	6.73308	-25.5951	63.4539	98.8982	0	0	84.8607	0.947916	105	30	12.5255	-1.3265	0	0
35	5	0	0	66.149	29.8995	-1.80311	-25.4447	62.43	94.3231	0	0	66.149	0.929836	102	22	13.206	-2.00091	0	0
36	5	0	0	68.2163	30.0786	15.1254	-27.3879	59.4382	89.1744	0	0	68.2163	0.94751	102	22	18.0267	-0.884582	0	0
37	5	0	0	86.5686	34.2812	-9.98503	-25.076	58.5928	84.1394	0	0	86.5686	0.925673	128	30	17.9649	-2.43713	0	0
38	5	1	0	81.1894	32.3871	24.134	-28.4487	54.1796	78.0777	0	0	81.1894	0.97267	145	30	25.35	-0.633535	0	0
39	5	1	0	79.5042	32.0499	-19.1535	-24.4179	52.8376	73.0215	0	0	79.5042	0.972627	135	30	25.3559	-2.69389	0	0
40	6	0	0	57.3848	27.6601	1.36331	-35.1616	54.3968	84.0899	0	0	57.3848	0.942539	87	22	21.8458	-1.67812	0	0
41	6	0	0	94.4854	35.9596	9.44554	-37.6595	52.3091	80.7808	0	0	94.4854	0.918216	119	30	24.8894	-1.33799	0	0
42	6	0	0	97.692	36.8576	-7.04662	-36.7403	51.2619	77.4729	0	0	97.692	0.903682	142	30	25.6592	-2.00309	0	0
43	6	1	0	86.1681	33.3197	18.912	-37.2235	50.4339	75.968	0	0	86.1681	0.975336	153	30	28.2292	-1.00184	0	0
44	6	1	0	88.3059	33.6766	-16.4534	-34.6365	48.8431	71.0481	0	0	88.3059	0.978462	159	30	29.2494	-2.33109	0	0
45	7	0	0	102.107	37.8502	0.163868	-47.0753	45.0619	69.2093	0	0	102.107	0.895627	148	22	33.8195	-1.67565	0	0
