# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.043	39.3399	11.9616	15.4692	58.4398	0	0	0	113.043	0.91788	132	30	30.4062	1.26204	0	0
1	1	0	0	111.241	39.2592	-0.937224	17.1788	57.5938	0	0	0	111.241	0.906967	139	30	30.8955	1.68952	0	0
2	1	0	0	71.4419	30.5341	23.0536	10.8955	56.2538	0	0	0	71.4419	0.962924	97	22	31.7565	0.875996	0	0
3	1	0	0	85.2973	33.4681	-12.8256	14.6298	55.2011	0	0	0	85.2973	0.956934	133	22	32.1399	2.07573	0	0
4	1	0	0	75.0508	31.4183	32.5608	6.19169	51.5141	0	0	0	75.0508	0.955431	113	22	35.7502	0.583312	0	0
5	1	0	0	107.026	38.3056	-25.5777	11.9836	48.7742	0	0	0	107.026	0.916591	140	30	38.0822	2.40852	0	0
6	1	0	0	104.758	37.7171	41.9976	1.13708	45.7254	0	0	0	104.758	0.925379	133	30	41.9141	0.356715	0	0
7	1	0	0	85.1936	33.947	-36.1921	5.19957	43.601	0	0	0	85.1936	0.928994	124	22	43.1736	2.69366	0	0
8	1	1	0	83.9936	32.958	50.2692	-6.24721	40.7402	0	0	0	83.9936	0.971706	140	30	48.097	0.151356	0	0
9	1	1	0	84.9917	33.2846	-44.2355	-2.24701	39.329	0	0	0	84.9917	0.964049	147	30	48.287	2.9064	0	0
10	2	0	0	95.8007	35.7601	4.80839	7.16104	68.1868	0	0	0	95.8007	0.941415	120	30	20.7653	1.47016	0	0
11	2	0	0	100.486	36.289	14.8695	4.6012	66.1225	0	0	0	100.486	0.958879	146	30	21.7987	0.979723	0	0
12	2	0	0	96.8981	35.6637	-5.43092	7.3521	64.8822	0	0	0	96.8981	0.957354	135	30	22.3886	1.94353	0	0
13	2	0	0	91.2764	34.4317	25.0205	0.526347	59.6185	0	0	0	91.2764	0.9675	133	30	26.3426	0.561468	0	0
14	2	0	0	92.0442	34.8526	-17.2405	5.59213	57.6165	0	0	0	92.0442	0.952216	141	30	27.6222	2.3785	0	0
15	2	0	0	72.3404	30.6731	34.2188	-4.2946	52.3037	0	0	0	72.3404	0.966217	117	22	32.8141	0.284324	0	0
16	2	0	0	101.599	36.6469	-27.7417	1.15321	50.3272	0	0	0	101.599	0.950658	150	30	33.8044	2.69328	0	0
17	2	1	0	78.8875	32.4244	42.7807	-10.1562	45.8387	0	0	0	78.8875	0.942916	143	30	40.1978	0.0832598	0	0
18	2	1	0	80.3132	32.7896	-37.1745	-6.28473	43.9805	0	0	0	80.3132	0.938696	150	30	40.5437	2.9627	0	0
19	3	0	0	76.9385	32.098	9.00394	-5.1193	77.7008	87.0914	0	0	76.9385	0.938422	111	22	10.473	0.927533	0	0
20	3	0	0	94.7464	35.4895	-0.294857	-3.648	77.8526	85.6701	0	0	94.7464	0.945306	132	30	10.3029	1.86798	0	0
21	3	0	0	74.2539	31.1199	17.4413	-6.91557	68.3468	82.2808	0	0	74.2539	0.9635	113	22	16.1245	0.420593	0	0
22	3	0	0	95.4965	35.3529	-10.2187	-3.14355	67.2589	78.5127	0	0	95.4965	0.960169	147	30	16.5742	2.46671	0	0
23	3	0	0	72.5086	30.6935	26.5748	-10.0434	59.0205	73.9732	0	0	72.5086	0.96718	115	22	24.1018	0.14388	0	0
24	3	0	0	92.1442	35.6944	-20.195	-5.85136	57.4086	69.8908	0	0	92.1442	0.908822	163	30	24.1595	2.8195	0	0
25	3	1	0	77.742	31.8198	34.9512	-14.6535	51.0974	65.8138	0	0	77.742	0.964872	146	30	32.2497	-0.035799	0	0
26	3	1	0	73.6836	31.1593	-29.4385	-10.2997	49.2321	61.6829	0	0	73.6836	0.953684	129	30	32.3194	3.04243	0	0
27	4	0	0	92.8355	34.9093	2.65546	-15.1322	74.0486	104.007	0	0	92.8355	0.957287	113	30	1.63434	-1.61159	0	0
28	4	0	0	68.5629	30.4094	11.6127	-16.2054	69.5817	96.4756	0	0	68.5629	0.931716	103	22	9.29335	-0.295475	0	0
29	4	0	0	92.0859	35.1257	-5.68261	-14.6319	69.6457	92.9671	0	0	92.0859	0.937892	121	30	8.4807	-3.00763	0	0
30	4	0	0	85.4461	33.6868	19.9881	-18.0451	62.1263	84.6474	0	0	85.4461	0.946197	122	30	17.8543	-0.25744	0	0
31	4	0	0	89.4643	35.2964	-14.6843	-14.8765	61.3419	80.3593	0	0	89.4643	0.9024	123	30	17.4609	-3.06263	0	0
32	4	1	0	56.593	27.1556	28.4912	-20.2858	54.6917	73.7574	0	0	56.593	0.964396	135	22	26.6478	-0.257512	0	0
33	4	1	0	79.2697	32.0473	-23.3734	-17.1335	53.383	69.8946	0	0	79.2697	0.969919	148	30	26.3474	-3.00321	0	0
34	5	0	0	85.3591	33.534	6.00585	-25.8817	62.2588	96.4414	0	0	85.3591	0.95387	105	30	12.8104	-1.31157	0	0
35	5	0	0	66.9416	29.99	-2.74972	-26.1876	61.2775	93.072	0	0	66.9416	0.935303	102	22	13.8179	-1.97795	0	0
36	5	0	0	68.5489	30.0759	14.5828	-27.4163	58.431	87.1919	0	0	68.5489	0.952296	102	22	18.2855	-0.865003	0	0
37	5	0	0	86.7383	34.5081	-10.9638	-25.9213	57.6776	83.5075	0	0	86.7383	0.915331	128	30	18.4827	-2.40456	0	0
38	5	1	0	81.591	32.4359	23.699	-28.1534	53.4041	76.5791	0	0	81.591	0.97454	145	30	25.5886	-0.609778	0	0
39	5	1	0	77.6334	31.7169	-20.1177	-25.8598	52.0263	72.4889	0	0	77.6334	0.969789	135	30	25.97	-2.64554	0	0
40	6	0	0	57.2912	27.5686	1.08341	-35.5589	53.6732	82.7634	0	0	57.2912	0.947259	87	22	22.1204	-1.64495	0	0
41	6	0	0	92.4442	35.6364	9.30285	-37.715	51.386	78.8298	0	0	92.4442	0.914749	119	30	25.094	-1.30545	0	0
42	6	0	0	98.9918	36.9854	-7.48819	-37.3201	50.6308	76.5944	0	0	98.9918	0.909385	142	30	25.9169	-1.97574	0	0
43	6	1	0	85.4428	33.1821	18.7534	-37.0929	49.5363	74.0438	0	0	85.4428	0.975162	153	30	28.5248	-0.973981	0	0
44	6	1	0	87.6416	33.5634	-17.385	-35.734	48.046	70.192	0	0	87.6416	0.977664	159	30	29.978	-2.30599	0	0
45	7	0	0	101.777	37.8222	0.279981	-47.3903	44.4741	68.0824	0	0	101.777	0.894062	148	22	33.9789	-1.64273	0	0
46	7	0	0	90.9627	36.2793	9.05348	-48.8966	43.387	66.2818	0	0	90.9627	0.868469	146	30	35.9592	-1.3938	0	0
47	7	0	0	96.2206	36.95	-9.17997	-47.9936	42.8295	64.762	0	0	96.2206	0.885623	154	30	36.49	-1.90305	0	0
48	7	1	0	81.4149	33.2543	17.3263	-46.6741	43.5309	65.7335	0	0	81.4149	0.925161	142	30	36.2471	-1.15611	0	0
49	7	1	0	62.5967	29.5372	-17.1134	-45.0227	42.5028	63.0351	0	0	62.5967	0.901617	140	22	37.2449	-2.13243	0	0
