# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	114.093	39.6233	13.7154	15.1327	57.8889	0	0	0	114.093	0.913205	132	30	30.3489	1.2298	0	0
1	1	0	0	111.974	39.2257	0.445186	17.0556	57.2421	0	0	0	111.974	0.914506	139	30	30.6835	1.67268	0	0
2	1	0	0	72.1139	30.7573	25.0243	10.1732	55.7254	0	0	0	72.1139	0.957927	97	22	31.9281	0.83378	0	0
3	1	0	0	89.0004	34.3056	-11.7892	14.6045	54.6646	0	0	0	89.0004	0.950322	135	22	31.9983	2.07131	0	0
4	1	0	0	76.7058	31.8166	34.4843	4.89772	51.2501	0	0	0	76.7058	0.952205	113	22	35.962	0.536021	0	0
5	1	0	0	106.85	38.5452	-25.017	12.3861	47.9805	0	0	0	106.85	0.903741	140	30	38.5417	2.40627	0	0
6	1	0	0	101.638	37.2315	43.826	-0.813733	45.6728	0	0	0	101.638	0.921395	133	30	42.202	0.304554	0	0
7	1	0	0	83.1023	33.5052	-35.6623	5.49625	42.8361	0	0	0	83.1023	0.93025	124	22	43.5721	2.69127	0	0
8	1	1	0	83.9494	33.0176	51.3447	-8.69623	40.904	0	0	0	83.9494	0.967693	140	30	48.0164	0.0995583	0	0
9	1	1	0	85.4678	33.4174	-43.436	-2.44977	38.7861	0	0	0	85.4678	0.96176	147	30	48.2764	2.91131	0	0
10	2	0	0	97.1197	35.8045	6.1913	7.21042	67.2569	0	0	0	97.1197	0.952012	120	30	20.8452	1.44452	0	0
11	2	0	0	99.1876	35.9972	16.4431	4.56205	65.3159	0	0	0	99.1876	0.961901	146	30	22.1569	0.950625	0	0
12	2	0	0	97.0907	35.6476	-4.36236	7.33686	64.276	0	0	0	97.0907	0.960122	135	30	22.2651	1.93488	0	0
13	2	0	0	88.777	33.9569	26.5441	0.0416256	59.2838	0	0	0	88.777	0.96751	133	30	26.6556	0.531526	0	0
14	2	0	0	90.9422	34.9383	-16.3938	6.04008	56.9176	0	0	0	90.9422	0.936208	141	30	27.9104	2.36762	0	0
15	2	0	0	72.1403	30.5782	35.4709	-5.40761	52.4026	0	0	0	72.1403	0.969539	117	22	32.9075	0.247483	0	0
16	2	0	0	97.5528	35.9108	-27.2531	2.06435	49.5399	0	0	0	97.5528	0.950605	150	30	34.5123	2.67474	0	0
17	2	1	0	79.4969	32.6589	43.6752	-11.9003	46.0662	0	0	0	79.4969	0.936605	143	30	40.1398	0.0390848	0	0
18	2	1	0	78.1449	32.5094	-36.2605	-5.81717	43.764	0	0	0	78.1449	0.929167	150	30	40.5549	2.95178	0	0
19	3	0	0	74.7952	31.6304	10.2999	-4.82391	77.1034	85.5533	0	0	74.7952	0.939452	111	22	10.9581	0.909025	0	0
20	3	0	0	93.6768	35.009	0.867426	-3.24737	77.3007	84.0092	0	0	93.6768	0.960466	132	30	10.5716	1.82892	0	0
21	3	0	0	73.16	30.8961	18.6084	-6.82817	68.4093	81.6695	0	0	73.16	0.963113	113	22	16.443	0.415729	0	0
22	3	0	0	91.6155	34.5771	-9.37282	-2.6594	67.0465	77.1793	0	0	91.6155	0.962945	148	30	16.8599	2.44562	0	0
23	3	0	0	74.0982	31.0451	27.42	-10.5898	59.3663	74.4024	0	0	74.0982	0.966121	115	22	24.0271	0.120111	0	0
24	3	0	0	91.7783	35.2507	-19.5078	-4.83705	57.1448	68.5688	0	0	91.7783	0.928141	163	30	24.6355	2.78362	0	0
25	3	1	0	78.5046	32.0193	35.5607	-15.8638	51.4187	66.6468	0	0	78.5046	0.962236	146	30	32.0842	-0.0747169	0	0
26	3	1	0	72.6932	31.086	-28.5427	-9.27554	49.3767	61.2367	0	0	72.6932	0.945312	129	30	32.3814	3.01173	0	0
27	4	0	0	91.7857	34.7148	3.84199	-14.5204	75.2611	101.963	0	0	91.7857	0.957097	113	30	1.08728	-1.31417	0	0
28	4	0	0	68.5191	30.5837	12.5454	-16.0144	70.3776	96.4595	0	0	68.5191	0.920534	103	22	9.33327	-0.276245	0	0
29	4	0	0	93.3682	35.0871	-4.60562	-13.8428	70.5961	92.1318	0	0	93.3682	0.953047	121	30	8.1802	-3.09585	0	0
30	4	0	0	83.7804	33.7057	20.443	-18.3331	62.8486	85.5641	0	0	83.7804	0.926715	122	30	17.564	-0.280616	0	0
31	4	0	0	87.1402	34.4845	-13.693	-13.9408	62.1729	79.9148	0	0	87.1402	0.920833	123	30	17.2654	-3.11425	0	0
32	4	1	0	57.1788	27.3478	28.7159	-20.9922	55.2433	74.8228	0	0	57.1788	0.960726	135	22	26.2511	-0.29067	0	0
