# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.918	39.3423	11.1193	15.2581	58.2639	0	0	0	112.918	0.916752	132	30	29.9148	1.27533	0	0
1	1	0	0	105.258	37.9351	-1.51295	16.9036	57.4386	0	0	0	105.258	0.91914	139	30	30.5169	1.69965	0	0
2	1	0	0	71.9396	30.6674	22.4784	11.1404	56.0691	0	0	0	71.9396	0.961224	97	22	31.6716	0.88448	0	0
3	1	0	0	87.2044	33.8789	-13.1852	14.6828	54.9014	0	0	0	87.2044	0.954747	133	22	32.0871	2.07828	0	0
4	1	0	0	77.1508	31.9326	32.3455	6.8159	51.2633	0	0	0	77.1508	0.950783	113	22	36.1014	0.593031	0	0
5	1	0	0	106.326	37.9198	-25.7154	12.6295	48.3669	0	0	0	106.326	0.929218	140	30	38.2938	2.39561	0	0
6	1	0	0	101.72	37.228	41.8509	2.13854	45.5489	0	0	0	101.72	0.922313	133	30	42.3783	0.374412	0	0
7	1	0	0	82.5295	33.39	-36.0479	6.23006	43.4892	0	0	0	82.5295	0.930219	123	22	43.1586	2.67044	0	0
8	1	1	0	83.949	32.9546	50.1574	-5.10849	40.6059	0	0	0	83.949	0.97139	140	30	48.4568	0.171126	0	0
9	1	1	0	83.8649	33.0499	-44.11	-0.851365	39.3833	0	0	0	83.8649	0.96483	147	30	48.1709	2.8789	0	0
10	2	0	0	96.2386	35.8915	4.12822	6.75101	67.9912	0	0	0	96.2386	0.938808	120	30	20.1847	1.48549	0	0
11	2	0	0	101.535	36.4799	14.2779	4.52874	66.0689	0	0	0	101.535	0.958778	146	30	21.4687	0.984983	0	0
12	2	0	0	98.9447	36.1013	-5.98206	6.9944	64.6341	0	0	0	98.9447	0.95402	135	30	22.0162	1.96179	0	0
13	2	0	0	91.7117	34.5596	24.7101	0.926249	59.4255	0	0	0	91.7117	0.96493	133	30	26.4853	0.569742	0	0
14	2	0	0	91.7028	34.7929	-17.631	5.63884	57.1568	0	0	0	91.7028	0.951941	141	30	27.6142	2.38284	0	0
15	2	0	0	75.2065	31.2582	34.1381	-3.58816	52.2362	0	0	0	75.2065	0.967247	117	22	33.2005	0.298762	0	0
16	2	0	0	97.512	35.8417	-27.9794	1.79674	50.1187	0	0	0	97.512	0.953871	150	30	33.9581	2.67891	0	0
17	2	1	0	79.8245	32.5585	42.7338	-9.27932	45.7139	0	0	0	79.8245	0.946273	143	30	40.5314	0.100858	0	0
18	2	1	0	80.0564	32.7994	-37.3484	-5.22521	44.0906	0	0	0	80.0564	0.935135	150	30	40.5806	2.93976	0	0
19	3	0	0	78.0421	32.2301	8.50814	-5.36612	78.0539	86.9849	0	0	78.0421	0.944093	111	22	10.0556	0.919012	0	0
20	3	0	0	95.7206	35.6178	-0.978079	-4.21106	77.3259	85.201	0	0	95.7206	0.948157	132	30	9.75587	1.9253	0	0
21	3	0	0	75.5655	31.3459	17.1437	-6.79212	68.5666	81.996	0	0	75.5655	0.966432	113	22	16.1329	0.419311	0	0
22	3	0	0	99.2994	36.0308	-10.925	-3.77846	66.6233	77.8011	0	0	99.2994	0.961187	145	30	16.4192	2.51847	0	0
23	3	0	0	73.9691	31.0131	26.4426	-9.61122	59.2407	73.8661	0	0	73.9691	0.966427	115	22	24.3249	0.154743	0	0
24	3	0	0	92.614	35.7368	-20.9824	-5.78489	57.1958	69.4576	0	0	92.614	0.911287	163	30	24.5869	2.82839	0	0
25	3	1	0	78.5127	31.9192	34.8502	-14.0545	51.3635	65.8247	0	0	78.5127	0.968382	146	30	32.4493	-0.0213937	0	0
26	3	1	0	72.3195	30.9355	-30.2261	-9.91369	49.3794	61.6948	0	0	72.3195	0.949622	128	30	32.816	3.03637	0	0
