# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.33	39.6738	11.6528	15.2242	58.1877	0	0	0	113.33	0.904792	132	30	30.1031	1.2718	0	0
1	1	0	0	108.413	38.6212	-1.40958	16.5858	57.422	0	0	0	108.413	0.913355	139	30	30.4198	1.70915	0	0
2	1	0	0	73.3246	31.0489	23.2372	10.9018	56.1108	0	0	0	73.3246	0.955801	97	22	31.8721	0.874112	0	0
3	1	0	0	84.7975	33.4605	-13.1738	14.1645	55.0019	0	0	0	84.7975	0.951758	133	22	31.9753	2.09337	0	0
4	1	0	0	80.0712	32.659	33.1591	5.98267	51.5974	0	0	0	80.0712	0.943369	113	22	36.1083	0.57134	0	0
5	1	0	0	102.521	37.136	-25.6198	11.9406	48.6854	0	0	0	102.521	0.93418	140	30	38.1614	2.41035	0	0
6	1	0	0	102.492	37.2457	42.5045	0.697064	45.922	0	0	0	102.492	0.928426	133	30	42.1945	0.344251	0	0
7	1	0	0	83.9669	33.8167	-35.9468	5.34109	43.6989	0	0	0	83.9669	0.922688	124	22	43.0908	2.68795	0	0
8	1	1	0	84.0014	32.9417	50.3265	-6.82755	40.86	0	0	0	84.0014	0.97276	140	30	48.013	0.140333	0	0
9	1	1	0	84.289	33.1923	-43.9669	-2.20809	39.4671	0	0	0	84.289	0.961402	147	30	48.1069	2.90373	0	0
10	2	0	0	95.471	35.5878	4.79075	6.83406	67.7305	0	0	0	95.471	0.94728	120	30	20.4757	1.47271	0	0
11	2	0	0	101.328	36.4357	15.028	4.59125	65.9215	0	0	0	101.328	0.959149	146	30	21.8801	0.976983	0	0
12	2	0	0	95.2556	35.3686	-5.55841	6.94348	64.6073	0	0	0	95.2556	0.956894	135	30	22.1208	1.95757	0	0
13	2	0	0	92.5906	34.6911	25.28	0.465747	59.5655	0	0	0	92.5906	0.966807	133	30	26.5	0.556999	0	0
14	2	0	0	91.5725	34.6971	-17.2452	5.24776	57.385	0	0	0	91.5725	0.955849	141	30	27.4651	2.38812	0	0
15	2	0	0	73.2257	30.8446	34.4043	-4.59497	52.5031	0	0	0	73.2257	0.967198	117	22	32.8605	0.275794	0	0
16	2	0	0	95.9217	35.8547	-27.8721	1.32929	50.5262	0	0	0	95.9217	0.937634	150	30	34.0747	2.68992	0	0
17	2	1	0	78.9244	32.4287	42.7629	-10.6078	45.8767	0	0	0	78.9244	0.943109	143	30	40.085	0.0732968	0	0
18	2	1	0	78.3392	32.5881	-37.1542	-6.23824	44.2589	0	0	0	78.3392	0.926983	150	30	40.6023	2.96069	0	0
19	3	0	0	75.321	31.7544	9.24675	-5.14236	77.805	86.8074	0	0	75.321	0.938679	111	22	10.5982	0.915179	0	0
20	3	0	0	92.3218	34.8136	-0.126674	-3.72375	77.6786	85.1411	0	0	92.3218	0.957228	132	30	10.2423	1.85911	0	0
21	3	0	0	73.9676	31.0873	17.5931	-6.91725	68.4853	82.1063	0	0	73.9676	0.961799	113	22	16.2224	0.420753	0	0
22	3	0	0	87.0561	33.7854	-9.92232	-3.20278	67.1055	77.9033	0	0	87.0561	0.958408	147	30	16.3834	2.45855	0	0
23	3	0	0	73.9537	30.9808	26.5216	-10.2588	59.1242	74.0576	0	0	73.9537	0.968243	115	22	23.9622	0.137502	0	0
24	3	0	0	94.2323	35.2	-20.1892	-5.48162	57.7911	70.2433	0	0	94.2323	0.955705	163	30	24.3481	2.80412	0	0
25	3	1	0	78.2708	31.906	34.8077	-15.0067	51.2313	65.9986	0	0	78.2708	0.966195	146	30	32.0555	-0.045668	0	0
26	3	1	0	71.3734	30.7022	-29.6277	-9.89883	49.8593	62.5515	0	0	71.3734	0.951494	129	30	32.6175	3.02963	0	0
27	4	0	0	90.851	34.5682	2.99842	-15.0008	74.2587	103.35	0	0	90.851	0.9554	113	30	1.47302	-1.42578	0	0
28	4	0	0	68.025	30.3794	11.7537	-16.2463	70.0744	96.4947	0	0	68.025	0.926233	103	22	9.36668	-0.292744	0	0
29	4	0	0	93.2412	35.212	-5.29264	-14.5316	69.649	92.6178	0	0	93.2412	0.94501	121	30	8.13843	-3.01986	0	0
30	4	0	0	84.05	33.721	19.8026	-18.3523	62.2997	84.6617	0	0	84.05	0.928851	122	30	17.6835	-0.275422	0	0
31	4	0	0	91.3552	35.4911	-14.3067	-14.5021	61.4729	80.4938	0	0	91.3552	0.911389	123	30	17.1191	-3.08555	0	0
32	4	1	0	57.4989	27.377	28.1814	-20.5718	54.5663	73.614	0	0	57.4989	0.964049	135	22	26.3505	-0.27	0	0
33	4	1	0	81.9416	32.6383	-23.0745	-16.2857	53.4333	70.2126	0	0	81.9416	0.966629	149	30	26.0051	-3.03594	0	0
34	5	0	0	84.9231	33.4571	6.13635	-25.8594	62.7123	97.3538	0	0	84.9231	0.953367	105	30	12.7639	-1.30516	0	0
35	5	0	0	65.9954	29.9681	-2.49204	-26.0383	61.3915	93.2514	0	0	65.9954	0.923432	102	22	13.5639	-1.97044	0	0
36	5	0	0	66.8776	29.7549	14.6025	-27.6374	58.8874	87.889	0	0	66.8776	0.949235	102	22	18.3925	-0.873058	0	0
37	5	0	0	87.389	34.233	-10.8229	-25.6462	57.8494	83.7919	0	0	87.389	0.937083	128	30	18.2118	-2.41468	0	0
38	5	1	0	79.8239	32.0586	23.6686	-28.4926	53.6677	76.9275	0	0	79.8239	0.976009	145	30	25.6824	-0.621291	0	0
39	5	1	0	77.7589	31.7199	-20.1061	-25.3541	52.2379	72.8569	0	0	77.7589	0.971175	135	30	25.759	-2.66527	0	0
40	6	0	0	57.5575	27.5985	1.08516	-35.5013	53.82	83.1195	0	0	57.5575	0.949602	87	22	22.0238	-1.64808	0	0
41	6	0	0	92.1506	35.5343	9.32202	-37.7256	51.7776	79.6197	0	0	92.1506	0.917089	119	30	25.0501	-1.30681	0	0
42	6	0	0	100.964	37.3244	-7.4869	-37.1196	50.7648	76.8743	0	0	100.964	0.910731	142	30	25.7171	-1.9817	0	0
43	6	1	0	84.1891	32.9658	18.7795	-37.2268	49.9068	74.7756	0	0	84.1891	0.973504	153	30	28.5783	-0.976827	0	0
44	6	1	0	89.1434	33.8618	-17.3138	-35.3976	48.1282	70.2995	0	0	89.1434	0.976963	159	30	29.6917	-2.31439	0	0
45	7	0	0	101.696	37.8724	0.26121	-47.2958	44.6648	68.4957	0	0	101.696	0.890979	148	22	33.8468	-1.64545	0	0
46	7	0	0	91.4233	36.22	9.00772	-48.9345	43.5291	66.6334	0	0	91.4233	0.875727	146	30	35.934	-1.39676	0	0
47	7	0	0	96.8915	37.0329	-9.16903	-47.9562	42.9433	65.0072	0	0	96.8915	0.887812	154	30	36.4302	-1.90514	0	0
48	7	1	0	81.3993	33.2404	17.2769	-46.6917	43.7704	66.2343	0	0	81.3993	0.925759	142	30	36.1776	-1.15867	0	0
49	7	1	0	63.1595	29.5738	-17.0358	-44.9355	42.6545	63.303	0	0	63.1595	0.907476	140	22	37.1263	-2.13399	0	0
