# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.817	39.6383	13.4859	15.3165	57.9303	0	0	0	113.817	0.910305	132	30	30.4037	1.23302	0	0
1	1	0	0	111.867	39.2011	0.214312	17.1289	57.2887	0	0	0	111.867	0.91478	139	30	30.6651	1.67521	0	0
2	1	0	0	71.9532	30.7317	24.8646	10.3128	55.8216	0	0	0	71.9532	0.957387	97	22	31.955	0.83471	0	0
3	1	0	0	89.7662	34.4947	-12.0593	14.6857	54.6931	0	0	0	89.7662	0.948023	135	22	32.0372	2.07472	0	0
4	1	0	0	77.6049	32.0838	34.3751	5.00837	51.3578	0	0	0	77.6049	0.947389	113	22	36.0076	0.535624	0	0
5	1	0	0	107.259	38.6176	-25.2648	12.4059	48.0783	0	0	0	107.259	0.903805	140	30	38.5566	2.40941	0	0
6	1	0	0	101.965	37.283	43.6264	-0.858359	45.7631	0	0	0	101.965	0.92181	133	30	42.1172	0.301598	0	0
7	1	0	0	85.8297	34.321	-36.3704	5.53629	43.1139	0	0	0	85.8297	0.915644	124	22	44.0445	2.69795	0	0
8	1	1	0	83.793	32.9514	51.1358	-8.78034	40.9704	0	0	0	83.793	0.969772	140	30	47.9456	0.0958551	0	0
9	1	1	0	84.1254	33.0945	-44.3822	-2.43721	39.0504	0	0	0	84.1254	0.965217	147	30	49.0268	2.91672	0	0
10	2	0	0	96.609	35.7526	6.12625	7.29065	67.2939	0	0	0	96.609	0.949758	120	30	20.8375	1.44008	0	0
11	2	0	0	99.9621	36.1897	16.38	4.58987	65.4487	0	0	0	99.9621	0.959125	146	30	22.1527	0.945335	0	0
12	2	0	0	96.1998	35.496	-4.48786	7.44175	64.3183	0	0	0	96.1998	0.959455	135	30	22.2592	1.93352	0	0
13	2	0	0	88.0773	33.8335	26.381	-0.0155014	59.4158	0	0	0	88.0773	0.966894	133	30	26.5701	0.526581	0	0
14	2	0	0	94.4999	35.3876	-16.5245	5.91072	57.0355	0	0	0	94.4999	0.948284	141	30	27.7328	2.37289	0	0
15	2	0	0	71.77	30.4703	35.3566	-5.40346	52.4641	0	0	0	71.77	0.971404	117	22	32.9245	0.244363	0	0
16	2	0	0	94.5384	35.6255	-27.6947	2.29009	49.7669	0	0	0	94.5384	0.936043	150	30	34.8243	2.6752	0	0
17	2	1	0	79.1764	32.4699	43.3323	-11.8355	46.1063	0	0	0	79.1764	0.943723	143	30	39.9514	0.0383979	0	0
18	2	1	0	78.769	32.6244	-36.8955	-5.32121	43.9575	0	0	0	78.769	0.929993	150	30	41.1014	2.94451	0	0
19	3	0	0	74.9727	31.7513	10.288	-4.71072	77.3282	85.7746	0	0	74.9727	0.93452	111	22	11.0576	0.899516	0	0
20	3	0	0	93.4809	35.0672	0.959451	-3.13889	77.4232	84.2608	0	0	93.4809	0.955278	132	30	10.5197	1.80593	0	0
21	3	0	0	73.128	30.937	18.463	-6.91777	68.5333	81.8508	0	0	73.128	0.960144	113	22	16.3769	0.404904	0	0
22	3	0	0	89.0401	34.1334	-9.08597	-2.64314	67.1828	77.5199	0	0	89.0401	0.960367	147	30	16.4683	2.43228	0	0
23	3	0	0	73.9013	31.0018	27.2434	-10.5065	59.3978	74.4877	0	0	73.9013	0.966247	115	22	24.0044	0.119541	0	0
24	3	0	0	86.595	33.9695	-19.8011	-4.26596	57.1889	68.7596	0	0	86.595	0.943031	163	30	24.9326	2.76784	0	0
25	3	1	0	77.4351	31.8592	35.4053	-15.9235	51.4233	66.6136	0	0	77.4351	0.958692	146	30	32.0968	-0.079666	0	0
26	3	1	0	70.6763	30.6845	-29.2416	-8.60644	49.4146	61.3231	0	0	70.6763	0.943288	129	30	32.9974	2.99675	0	0
27	4	0	0	92.5689	34.9696	3.88038	-14.6044	75.0947	102.149	0	0	92.5689	0.951247	113	30	1.32167	-1.20716	0	0
28	4	0	0	68.1898	30.5645	12.454	-16.236	70.4146	96.5957	0	0	68.1898	0.917263	103	22	9.48721	-0.306985	0	0
29	4	0	0	94.3877	35.3908	-4.48233	-13.8153	70.336	92.2289	0	0	94.3877	0.946988	121	30	7.90523	-3.08512	0	0
30	4	0	0	82.8805	33.5746	20.2871	-18.2995	62.869	85.5873	0	0	82.8805	0.923932	122	30	17.5822	-0.284228	0	0
