# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.708	39.1245	9.9069	15.3115	58.7319	0	0	0	112.708	0.92527	132	30	29.6911	1.29469	0	0
1	1	0	0	104.858	37.7143	-2.13523	16.5401	58.0741	0	0	0	104.858	0.926404	139	30	30.0555	1.70254	0	0
2	1	0	0	72.1485	30.7177	21.1291	11.4293	56.4465	0	0	0	72.1485	0.960859	97	22	31.3437	0.906799	0	0
3	1	0	0	83.4474	32.9154	-13.2025	14.2594	55.7166	0	0	0	83.4474	0.967885	133	22	31.3449	2.07036	0	0
4	1	0	0	79.4423	32.4033	31.1218	7.65854	51.4776	0	0	0	79.4423	0.950784	113	22	36.0054	0.619765	0	0
5	1	0	0	104.934	37.5884	-25.3608	12.849	49.186	0	0	0	104.934	0.933294	140	30	37.6806	2.37627	0	0
6	1	0	0	100.356	36.9042	40.6181	3.75836	45.8134	0	0	0	100.356	0.925978	133	30	42.371	0.41319	0	0
7	1	0	0	81.0671	33.1158	-36.1587	7.46946	43.9091	0	0	0	81.0671	0.928931	123	22	43.259	2.64199	0	0
8	1	1	0	83.811	32.8741	49.1423	-2.88061	40.8694	0	0	0	83.811	0.974548	140	30	48.4531	0.215782	0	0
9	1	1	0	83.1129	32.9304	-44.6082	0.894177	39.5854	0	0	0	83.1129	0.96313	147	30	48.5295	2.84574	0	0
10	2	0	0	94.9341	35.741	3.2108	6.2226	68.8932	0	0	0	94.9341	0.933895	120	30	19.5277	1.49915	0	0
11	2	0	0	100.125	36.2605	13.1368	4.45529	66.6371	0	0	0	100.125	0.956939	146	30	21.0211	1.00191	0	0
12	2	0	0	96.1918	35.657	-6.71361	6.32183	65.4909	0	0	0	96.1918	0.950735	135	30	21.353	1.98156	0	0
13	2	0	0	91.154	34.4642	23.5291	1.2394	59.819	0	0	0	91.154	0.964382	133	30	26.109	0.588541	0	0
14	2	0	0	91.6089	34.6296	-17.8569	5.04025	58.0094	0	0	0	91.6089	0.959958	141	30	26.8629	2.39239	0	0
15	2	0	0	77.1955	31.6726	33.1095	-2.67543	52.4839	0	0	0	77.1955	0.967019	117	22	33.0365	0.325981	0	0
16	2	0	0	90.7908	34.7484	-28.4824	2.51368	50.4482	0	0	0	90.7908	0.944894	150	30	34.1534	2.66168	0	0
17	2	1	0	80.6846	32.607	41.9013	-7.66911	45.8977	0	0	0	80.6846	0.953626	143	30	40.4757	0.138447	0	0
18	2	1	0	79.866	32.9686	-38.2641	-3.78464	44.0907	0	0	0	79.866	0.92336	150	30	41.1807	2.90955	0	0
19	3	0	0	76.7937	32.0578	7.80696	-5.7127	78.2888	88.2737	0	0	76.7937	0.939008	111	22	9.63405	0.899276	0	0
20	3	0	0	95.2691	35.2906	-1.77737	-4.7084	78.0444	86.9979	0	0	95.2691	0.961266	132	30	9.27005	1.96849	0	0
21	3	0	0	75.7083	31.4512	16.3373	-6.89168	68.61	82.5804	0	0	75.7083	0.961785	113	22	15.8572	0.412922	0	0
22	3	0	0	91.5973	34.9918	-11.5041	-4.46964	67.0671	79.2446	0	0	91.5973	0.940069	145	30	15.9538	2.55842	0	0
23	3	0	0	76.8472	31.6178	25.682	-9.34577	59.0655	73.773	0	0	76.8472	0.965993	115	22	24.1871	0.162336	0	0
24	3	0	0	90.7508	34.7374	-21.9198	-5.35045	56.935	69.3158	0	0	90.7508	0.945073	163	30	25.0144	2.82008	0	0
25	3	1	0	79.6288	32.0952	34.4366	-13.4266	51.0378	65.3253	0	0	79.6288	0.971401	146	30	32.6241	-0.00526124	0	0
26	3	1	0	72.0266	30.9942	-31.5545	-8.69554	49.0412	61.1141	0	0	72.0266	0.942199	128	30	33.6774	3.00579	0	0
27	4	0	0	94.5575	35.3092	1.75307	-15.9657	73.1994	105.324	0	0	94.5575	0.95308	113	30	2.71134	-1.59286	0	0
28	4	0	0	69.2838	30.5155	10.871	-16.6035	69.5105	96.5215	0	0	69.2838	0.934977	103	22	9.65726	-0.354088	0	0
29	4	0	0	95.5487	35.5078	-6.76878	-15.9153	68.6638	93.2803	0	0	95.5487	0.952331	121	30	8.98455	-2.84099	0	0
30	4	0	0	86.5845	34.0673	19.2816	-18.0434	62.0136	84.1751	0	0	86.5845	0.937509	122	30	18.1131	-0.267545	0	0
31	4	0	0	94.5897	35.7245	-16.6316	-15.2174	60.4212	79.3218	0	0	94.5897	0.931369	127	30	18.5485	-3.03559	0	0
32	4	1	0	60.082	27.8873	27.9418	-19.6359	54.3589	72.9441	0	0	60.082	0.970828	135	22	26.8968	-0.23952	0	0
33	4	1	0	88.008	33.7983	-25.2847	-16.0237	52.8937	68.988	0	0	88.008	0.968148	146	30	27.2387	-3.03977	0	0
34	5	0	0	86.2773	33.5397	5.43962	-26.4583	61.9665	95.5978	0	0	86.2773	0.963805	105	30	13.6924	-1.30272	0	0
35	5	0	0	69.407	30.5003	-3.64068	-27.4013	60.1879	91.3616	0	0	69.407	0.937572	102	22	15.1612	-1.93875	0	0
