# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	114.058	39.6402	13.652	15.2148	57.8889	0	0	0	114.058	0.912143	132	30	30.3907	1.23041	0	0
1	1	0	0	112.036	39.2537	0.356157	17.1178	57.2421	0	0	0	112.036	0.913704	139	30	30.712	1.67354	0	0
2	1	0	0	72.1204	30.7661	24.9874	10.2537	55.7254	0	0	0	72.1204	0.957465	97	22	31.9762	0.834168	0	0
3	1	0	0	89.1169	34.3373	-11.9035	14.6595	54.6646	0	0	0	89.1169	0.949814	135	22	32.0406	2.07252	0	0
4	1	0	0	76.8314	31.8608	34.4578	4.93382	51.2501	0	0	0	76.8314	0.951121	113	22	35.9906	0.535535	0	0
5	1	0	0	107.457	38.6995	-25.1819	12.4093	47.9805	0	0	0	107.457	0.901643	140	30	38.6106	2.40835	0	0
6	1	0	0	102.313	37.3393	43.7722	-0.916231	45.6728	0	0	0	102.313	0.922162	133	30	42.1665	0.301364	0	0
7	1	0	0	83.5088	33.6009	-35.9709	5.53781	42.8361	0	0	0	83.5088	0.929478	124	22	43.7982	2.69364	0	0
8	1	1	0	83.4365	32.8759	51.2944	-8.79705	40.904	0	0	0	83.4365	0.970087	140	30	48.0127	0.0966913	0	0
9	1	1	0	85.6572	33.4585	-43.781	-2.4595	38.7861	0	0	0	85.6572	0.961527	147	30	48.5434	2.91358	0	0
10	2	0	0	97.3979	35.8651	6.16737	7.28271	67.2569	0	0	0	97.3979	0.951513	120	30	20.8852	1.44302	0	0
11	2	0	0	99.3957	36.0476	16.4205	4.63422	65.3159	0	0	0	99.3957	0.961222	146	30	22.2076	0.950186	0	0
12	2	0	0	97.313	35.6965	-4.40865	7.40733	64.276	0	0	0	97.313	0.959684	135	30	22.2919	1.93376	0	0
13	2	0	0	88.6177	33.924	26.5075	0.123654	59.2838	0	0	0	88.6177	0.967647	133	30	26.6989	0.53255	0	0
14	2	0	0	91.0085	34.9802	-16.4808	6.09847	56.9176	0	0	0	91.0085	0.934648	141	30	27.945	2.36774	0	0
15	2	0	0	72.2003	30.5967	35.4055	-5.39919	52.4026	0	0	0	72.2003	0.96917	117	22	32.8954	0.246694	0	0
16	2	0	0	98.1645	36.0259	-27.4375	2.14777	49.5399	0	0	0	98.1645	0.950465	150	30	34.6444	2.67515	0	0
17	2	1	0	79.1883	32.5556	43.6069	-11.9954	46.0662	0	0	0	79.1883	0.938903	143	30	40.1266	0.0358137	0	0
18	2	1	0	78.5967	32.562	-36.5111	-5.72171	43.764	0	0	0	78.5967	0.931522	150	30	40.7532	2.95125	0	0
19	3	0	0	74.9574	31.6905	10.2966	-4.80448	77.1034	85.5533	0	0	74.9574	0.93792	111	22	10.9795	0.903991	0	0
20	3	0	0	94.1576	35.1052	0.889685	-3.21443	77.3007	84.0092	0	0	94.1576	0.960114	132	30	10.5474	1.82147	0	0
21	3	0	0	73.164	30.9084	18.5803	-6.78206	68.4093	81.6695	0	0	73.164	0.962396	113	22	16.476	0.415477	0	0
22	3	0	0	92.323	34.7205	-9.36321	-2.58727	67.0465	77.1793	0	0	92.323	0.96238	148	30	16.8294	2.44135	0	0
23	3	0	0	73.9968	31.0277	27.3571	-10.5196	59.3663	74.4024	0	0	73.9968	0.96588	115	22	24.0282	0.121515	0	0
24	3	0	0	91.377	35.0668	-19.565	-4.67463	57.1448	68.5688	0	0	91.377	0.9338	163	30	24.6773	2.7788	0	0
25	3	1	0	78.2763	31.9942	35.4666	-15.8474	51.4187	66.6468	0	0	78.2763	0.96094	146	30	32.0517	-0.0754233	0	0
26	3	1	0	72.8817	31.1052	-28.6717	-9.08048	49.3767	61.2367	0	0	72.8817	0.946593	129	30	32.4706	3.00717	0	0
27	4	0	0	92.2214	34.8247	3.83175	-14.5682	75.2611	101.963	0	0	92.2214	0.955581	113	30	1.18179	-1.29156	0	0
28	4	0	0	68.5841	30.6225	12.5207	-16.0318	70.3776	96.4595	0	0	68.5841	0.919077	103	22	9.38199	-0.280754	0	0
29	4	0	0	93.8804	35.1934	-4.61047	-13.8571	70.5961	92.1318	0	0	93.8804	0.952495	121	30	8.12761	-3.08929	0	0
30	4	0	0	83.7591	33.733	20.4	-18.3052	62.8486	85.5641	0	0	83.7591	0.924979	122	30	17.5827	-0.280819	0	0
31	4	0	0	87.4459	34.4607	-13.7245	-13.7876	62.1729	79.9148	0	0	87.4459	0.92534	123	30	17.2342	-3.12097	0	0
32	4	1	0	57.0549	27.3137	28.6449	-20.9399	55.2433	74.8228	0	0	57.0549	0.961039	135	22	26.2361	-0.290216	0	0
33	4	1	0	78.6863	31.9506	-22.4226	-15.6113	54.1508	69.7795	0	0	78.6863	0.968614	149	30	26.02	-3.05775	0	0
34	5	0	0	85.2239	33.6019	6.63437	-25.6978	62.9932	98.079	0	0	85.2239	0.948516	105	30	12.6582	-1.32107	0	0
35	5	0	0	67.1122	30.1297	-1.92211	-25.3994	62.1882	94.2514	0	0	67.1122	0.929016	102	22	13.1407	-1.99663	0	0
36	5	0	0	67.1213	29.8469	15.0205	-27.6431	59.0487	88.5185	0	0	67.1213	0.946828	102	22	18.2902	-0.889829	0	0
37	5	0	0	87.167	34.5073	-10.1103	-24.9541	58.7227	84.2886	0	0	87.167	0.919898	128	30	17.837	-2.43932	0	0
38	5	1	0	79.6871	32.068	23.985	-28.6422	53.9738	77.745	0	0	79.6871	0.973767	145	30	25.5094	-0.638822	0	0
39	5	1	0	78.1782	31.8225	-19.2014	-24.467	53.0645	73.139	0	0	78.1782	0.970125	135	30	25.2467	-2.68924	0	0
40	6	0	0	57.6848	27.7158	1.24831	-35.2311	54.2917	83.9443	0	0	57.6848	0.94366	87	22	21.9154	-1.674	0	0
41	6	0	0	93.566	35.7393	9.38543	-37.7117	51.9796	80.1918	0	0	93.566	0.920525	119	30	24.9812	-1.33321	0	0
42	6	0	0	98.3595	37.006	-7.15982	-36.7372	51.1337	77.3238	0	0	98.3595	0.902572	142	30	25.6297	-2.00001	0	0
43	6	1	0	85.0316	33.1194	18.9125	-37.3297	50.1062	75.3332	0	0	85.0316	0.974147	153	30	28.4332	-0.998164	0	0
44	6	1	0	88.1866	33.6549	-16.6068	-34.581	49.0451	71.3926	0	0	88.1866	0.978399	159	30	29.1856	-2.33109	0	0
45	7	0	0	103.284	38.0056	0.19033	-47.1867	44.8752	68.9139	0	0	103.284	0.898565	148	22	33.9169	-1.66871	0	0
46	7	0	0	89.6878	36.1089	8.89231	-49.001	43.7671	67.1979	0	0	89.6878	0.864402	146	30	35.9743	-1.4205	0	0
47	7	0	0	94.8426	36.7801	-9.12468	-47.8678	43.0397	65.1547	0	0	94.8426	0.881023	154	30	36.6789	-1.92235	0	0
48	7	1	0	81.9694	33.4205	17.1584	-46.8655	44.1183	67.0323	0	0	81.9694	0.922223	142	30	36.1133	-1.18312	0	0
