# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.947	39.3583	14.227	14.9196	57.9038	0	0	0	112.947	0.916244	132	30	30.2732	1.22845	0	0
1	1	0	0	112.561	39.5315	0.852153	16.8445	57.1999	0	0	0	112.561	0.905128	139	30	30.6103	1.67593	0	0
2	1	0	0	71.3386	30.5291	25.3232	9.94324	55.8475	0	0	0	71.3386	0.96185	97	22	31.7187	0.836274	0	0
3	1	0	0	88.5912	34.1459	-11.5197	14.1224	54.7939	0	0	0	88.5912	0.954823	135	22	31.7996	2.08296	0	0
4	1	0	0	76.79	31.7932	34.7853	4.99512	51.3447	0	0	0	76.79	0.954652	113	22	35.9088	0.544226	0	0
5	1	0	0	103.681	37.6104	-24.2769	12.0343	48.1845	0	0	0	103.681	0.921068	140	30	38.2123	2.40636	0	0
6	1	0	0	100.488	36.9465	44.3347	-0.176419	45.6241	0	0	0	100.488	0.925078	133	30	42.4478	0.321683	0	0
7	1	0	0	83.9828	33.8221	-34.7199	5.06502	43.0973	0	0	0	83.9828	0.922568	124	22	43.0404	2.69312	0	0
8	1	1	0	84.4557	33.157	52.0531	-7.84926	40.8582	0	0	0	84.4557	0.965357	140	30	48.3317	0.119202	0	0
9	1	1	0	84.7097	33.2733	-42.758	-2.76982	38.9781	0	0	0	84.7097	0.961505	147	30	48.0578	2.91435	0	0
10	2	0	0	96.878	35.7474	6.70332	7.1146	67.0348	0	0	0	96.878	0.95268	120	30	20.8789	1.44406	0	0
11	2	0	0	98.5637	35.8665	16.945	4.30057	65.3679	0	0	0	98.5637	0.962831	146	30	22.0506	0.946974	0	0
12	2	0	0	97.7468	35.7698	-3.99654	7.16287	64.0618	0	0	0	97.7468	0.960018	135	30	22.2698	1.94117	0	0
13	2	0	0	87.5303	33.7418	27.0343	-0.155894	59.2823	0	0	0	87.5303	0.966124	133	30	26.6136	0.52943	0	0
14	2	0	0	89.9294	34.5952	-16.0463	5.40649	56.9392	0	0	0	89.9294	0.944234	141	30	27.6688	2.3845	0	0
