# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.703	39.3076	10.3669	15.4274	58.7319	0	0	0	113.703	0.924759	132	30	29.8653	1.28619	0	0
1	1	0	0	106.679	38.0814	-1.91435	16.8093	58.0741	0	0	0	106.679	0.924406	139	30	30.2973	1.69973	0	0
2	1	0	0	71.0045	30.4336	21.4906	11.317	56.4465	0	0	0	71.0045	0.963358	97	22	31.3606	0.899379	0	0
3	1	0	0	84.7408	33.251	-13.2315	14.6033	55.7166	0	0	0	84.7408	0.963148	133	22	31.7251	2.0709	0	0
4	1	0	0	78.3501	32.1663	31.5085	7.31251	51.4776	0	0	0	78.3501	0.951586	113	22	35.9739	0.607993	0	0
5	1	0	0	106.291	37.8436	-25.5718	12.8452	49.186	0	0	0	106.291	0.932652	140	30	37.9398	2.38362	0	0
6	1	0	0	100.859	37.0602	41.1178	3.18021	45.8134	0	0	0	100.859	0.922804	133	30	42.4403	0.397181	0	0
7	1	0	0	82.639	33.3259	-36.281	7.22943	43.9091	0	0	0	82.639	0.935044	123	22	43.3918	2.65043	0	0
8	1	1	0	82.9827	32.7093	49.5834	-3.65402	40.8694	0	0	0	82.9827	0.974666	140	30	48.557	0.19865	0	0
9	1	1	0	83.7357	32.9577	-44.6553	0.925679	39.5854	0	0	0	83.7357	0.96874	147	30	48.7395	2.84677	0	0
10	2	0	0	95.6393	35.8378	3.50462	6.44038	68.8932	0	0	0	95.6393	0.935761	120	30	19.7358	1.49353	0	0
11	2	0	0	99.7198	36.1913	13.531	4.49235	66.6371	0	0	0	99.7198	0.956715	146	30	21.1592	0.993391	0	0
12	2	0	0	96.5031	35.6864	-6.42708	6.73975	65.4909	0	0	0	96.5031	0.952239	135	30	21.6738	1.9692	0	0
13	2	0	0	91.2867	34.4896	23.8126	1.05824	59.819	0	0	0	91.2867	0.964366	133	30	26.095	0.579729	0	0
