# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.543	39.0924	9.8389	15.299	58.4431	0	0	0	112.543	0.925432	132	30	29.6829	1.29548	0	0
1	1	0	0	104.859	37.711	-2.19279	16.485	58.0498	0	0	0	104.859	0.926576	139	30	30.0137	1.7032	0	0
2	1	0	0	71.9188	30.6534	21.0481	11.447	56.1775	0	0	0	71.9188	0.961822	97	22	31.3431	0.908312	0	0
3	1	0	0	83.6482	32.9388	-13.2047	14.1814	55.6661	0	0	0	83.6482	0.968839	133	22	31.2664	2.07023	0	0
4	1	0	0	78.9966	32.3007	30.9841	7.73994	51.3806	0	0	0	78.9966	0.951471	113	22	35.9824	0.623382	0	0
5	1	0	0	105.582	37.7688	-25.314	12.8323	49.0294	0	0	0	105.582	0.930106	140	30	37.6117	2.37472	0	0
6	1	0	0	101.525	37.1901	40.4688	3.86692	45.8879	0	0	0	101.525	0.922417	133	30	42.3221	0.416784	0	0
7	1	0	0	81.7374	33.3018	-36.1787	7.4401	43.8446	0	0	0	81.7374	0.926177	123	22	43.2298	2.6421	0	0
8	1	1	0	83.7198	32.8573	49.0527	-2.76603	40.8531	0	0	0	83.7198	0.974483	140	30	48.4348	0.218521	0	0
9	1	1	0	83.4253	32.9915	-44.6817	0.835429	39.5561	0	0	0	83.4253	0.96317	147	30	48.5446	2.84686	0	0
10	2	0	0	94.8439	35.7111	3.16319	6.18955	68.7748	0	0	0	94.8439	0.934571	120	30	19.5054	1.49929	0	0
11	2	0	0	100.123	36.2584	13.0847	4.45518	66.2089	0	0	0	100.123	0.957035	146	30	21.0255	1.00255	0	0
12	2	0	0	97.8253	35.9441	-6.7737	6.16281	65.5331	0	0	0	97.8253	0.951492	135	30	21.2242	1.98507	0	0
13	2	0	0	91.2036	34.4625	23.4673	1.25223	59.5025	0	0	0	91.2036	0.965005	133	30	26.1068	0.589697	0	0
14	2	0	0	91.6431	34.6512	-17.9388	4.87049	58.0935	0	0	0	91.6431	0.959123	141	30	26.7835	2.39771	0	0
15	2	0	0	77.1674	31.6679	33.0392	-2.6495	52.2669	0	0	0	77.1674	0.966952	117	22	33.0227	0.327304	0	0
16	2	0	0	91.2292	34.8602	-28.5275	2.4803	50.588	0	0	0	91.2292	0.943374	150	30	34.1448	2.66229	0	0
17	2	1	0	80.7604	32.6245	41.8511	-7.6032	45.6511	0	0	0	80.7604	0.9535	143	30	40.4795	0.140354	0	0
18	2	1	0	80.0155	32.9975	-38.3378	-3.85453	44.0215	0	0	0	80.0155	0.92347	150	30	41.1969	2.91111	0	0
19	3	0	0	76.5043	32.0162	7.77803	-5.72889	77.7462	87.3797	0	0	76.5043	0.937897	111	22	9.63891	0.897784	0	0
20	3	0	0	92.382	34.8044	-1.68192	-4.73507	78.281	86.9663	0	0	92.382	0.958358	132	30	9.20274	1.95526	0	0
21	3	0	0	76.1101	31.5308	16.3002	-6.91133	68.3836	81.9951	0	0	76.1101	0.962014	113	22	15.8593	0.412269	0	0
22	3	0	0	92.673	34.8232	-11.5991	-4.54843	67.4846	79.6306	0	0	92.673	0.960341	145	30	15.96	2.56375	0	0
23	3	0	0	76.507	31.5719	25.6882	-9.3432	58.9816	73.3965	0	0	76.507	0.964517	115	22	24.2381	0.162559	0	0
24	3	0	0	87.2189	34.0083	-22.1563	-5.48337	57.3943	69.9345	0	0	87.2189	0.947654	162	30	25.16	2.82711	0	0
25	3	1	0	79.3598	32.0504	34.4379	-13.4016	50.9723	64.97	0	0	79.3598	0.970829	146	30	32.6685	-0.00415103	0	0
26	3	1	0	71.936	30.9872	-31.6313	-8.7482	49.2013	61.2879	0	0	71.936	0.941438	128	30	33.7052	3.00715	0	0
27	4	0	0	95.2213	35.4024	1.67854	-15.9747	73.586	105.032	0	0	95.2213	0.954727	113	30	2.7102	-1.60443	0	0
28	4	0	0	69.1388	30.4858	10.79	-16.6133	69.4089	95.8938	0	0	69.1388	0.934837	103	22	9.62133	-0.355333	0	0
29	4	0	0	95.7805	35.6935	-6.78859	-15.8424	68.9515	93.8841	0	0	95.7805	0.944732	121	30	8.93766	-2.84918	0	0
30	4	0	0	86.9843	33.9709	19.3244	-17.9458	62.0384	84.0376	0	0	86.9843	0.947186	122	30	18.1678	-0.260524	0	0
31	4	0	0	96.6613	36.0232	-16.7448	-15.1562	60.612	79.9913	0	0	96.6613	0.936048	127	30	18.6107	-3.03985	0	0
32	4	1	0	59.0175	27.661	28.0402	-19.6256	54.7254	73.1753	0	0	59.0175	0.969294	135	22	27.0293	-0.237511	0	0
33	4	1	0	86.7047	33.5809	-25.4297	-16.0422	53.1086	69.3759	0	0	86.7047	0.966202	146	30	27.3406	-3.03988	0	0
34	5	0	0	86.0443	33.5083	5.40032	-26.51	62.0908	95.8308	0	0	86.0443	0.963001	105	30	13.7326	-1.30323	0	0
35	5	0	0	69.6353	30.5736	-3.69258	-27.4548	60.5969	92.2533	0	0	69.6353	0.936154	102	22	15.2039	-1.93828	0	0
36	5	0	0	68.5234	30.0902	14.1967	-27.6164	58.332	86.5256	0	0	68.5234	0.951039	102	22	18.9832	-0.857102	0	0
37	5	0	0	92.5986	35.3934	-12.2477	-26.8861	57.1337	83.0478	0	0	92.5986	0.928902	128	30	19.5447	-2.37057	0	0
38	5	1	0	83.0977	32.6886	23.3626	-27.9886	53.3469	76.0185	0	0	83.0977	0.977253	145	30	26.1345	-0.598424	0	0
39	5	1	0	82.5075	32.6301	-21.5105	-25.9642	51.8473	72.3191	0	0	82.5075	0.97379	135	30	26.5181	-2.64225	0	0
40	6	0	0	55.6775	27.166	0.947014	-36.1182	53.5504	82.4981	0	0	55.6775	0.948066	87	22	22.867	-1.60678	0	0
41	6	0	0	91.3902	35.507	9.15296	-37.9763	51.4323	78.6206	0	0	91.3902	0.910925	119	30	25.7897	-1.28045	0	0
42	6	0	0	93.5128	35.7507	-7.95424	-37.9068	50.8677	77.0306	0	0	93.5128	0.919413	141	30	26.4901	-1.94666	0	0
43	6	1	0	86.572	33.4291	18.6521	-37.2703	49.3866	73.4974	0	0	86.572	0.973506	153	30	29.3466	-0.957851	0	0
44	6	1	0	89.6274	34.0173	-18.3185	-36.5641	47.912	70.1113	0	0	89.6274	0.973307	159	30	30.7626	-2.28234	0	0
45	7	0	0	95.1903	37.0281	0.110458	-47.7132	44.7234	68.3974	0	0	95.1903	0.87245	148	22	34.4871	-1.61893	0	0
46	7	0	0	91.6782	36.1538	8.6596	-48.9117	43.8162	66.8054	0	0	91.6782	0.881391	146	30	36.3055	-1.37986	0	0
47	7	0	0	99.1664	37.6509	-9.07163	-48.0773	43.3923	65.6998	0	0	99.1664	0.879072	154	30	36.4604	-1.87271	0	0
48	7	1	0	81.941	33.2806	17.1775	-46.8931	43.4077	65.2901	0	0	81.941	0.929668	142	30	36.9889	-1.14115	0	0
49	7	1	0	62.6381	29.5057	-17.2348	-46.0132	42.6767	63.4184	0	0	62.6381	0.904143	140	22	37.8623	-2.09663	0	0
