# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.236	39.4503	14.1174	15.1432	58.364	0	0	0	113.236	0.914312	132	30	30.3889	1.2258	0	0
1	1	0	0	111.912	39.2718	0.843233	17.2247	57.335	0	0	0	111.912	0.911852	139	30	30.8259	1.66817	0	0
2	1	0	0	71.5371	30.5816	25.3046	10.0989	56.2475	0	0	0	71.5371	0.961215	97	22	31.8672	0.831781	0	0
3	1	0	0	90.5825	34.6471	-11.5444	14.6164	54.7696	0	0	0	90.5825	0.948246	135	22	32.0108	2.07214	0	0
4	1	0	0	77.1291	31.9384	34.7608	5.02416	51.6284	0	0	0	77.1291	0.95017	113	22	36.0218	0.538679	0	0
5	1	0	0	107.827	38.5038	-24.5814	11.9749	48.2415	0	0	0	107.827	0.913968	140	30	38.1375	2.41169	0	0
6	1	0	0	100.708	37.0557	44.1321	-0.509203	45.7752	0	0	0	100.708	0.921646	133	30	42.3206	0.310884	0	0
7	1	0	0	85.426	34.1315	-35.5385	5.16879	43.2113	0	0	0	85.426	0.921485	124	22	43.5606	2.69982	0	0
8	1	1	0	84.0399	33.0343	51.7663	-8.27673	40.9363	0	0	0	84.0399	0.967754	140	30	48.2051	0.107632	0	0
9	1	1	0	84.5075	33.1871	-43.7542	-2.59718	39.1468	0	0	0	84.5075	0.9642	147	30	48.8172	2.9173	0	0
10	2	0	0	96.8773	35.7683	6.52861	7.32977	67.5638	0	0	0	96.8773	0.951556	120	30	20.958	1.44216	0	0
11	2	0	0	100.946	36.3356	16.8194	4.36884	65.899	0	0	0	100.946	0.9608	146	30	22.0489	0.941399	0	0
12	2	0	0	94.0838	35.1585	-4.06418	7.70689	64.0668	0	0	0	94.0838	0.956453	135	30	22.59	1.92826	0	0
13	2	0	0	89.3959	34.0641	26.8391	-0.228658	59.596	0	0	0	89.3959	0.968131	133	30	26.5309	0.521902	0	0
14	2	0	0	94.2658	35.2064	-15.7851	5.59326	56.9772	0	0	0	94.2658	0.955698	141	30	27.3494	2.37111	0	0
