# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.467	39.3219	12.4625	15.3131	58.221	0	0	0	112.467	0.914043	132	30	30.3077	1.25165	0	0
1	1	0	0	110.163	38.8052	-0.549442	16.9262	57.6112	0	0	0	110.163	0.919318	139	30	30.5916	1.68555	0	0
2	1	0	0	71.3531	30.5491	23.6595	10.5746	56.0106	0	0	0	71.3531	0.960782	97	22	31.7271	0.859739	0	0
3	1	0	0	88.1455	34.086	-12.5795	14.5191	54.9008	0	0	0	88.1455	0.95336	135	22	32.0052	2.07753	0	0
4	1	0	0	77.167	31.9132	33.2617	5.35218	51.4817	0	0	0	77.167	0.952138	113	22	35.6742	0.555595	0	0
5	1	0	0	106.366	38.3848	-25.5165	12.0616	48.457	0	0	0	106.366	0.907186	140	30	38.2373	2.41067	0	0
6	1	0	0	103.995	37.5998	42.6923	-0.0564709	45.7501	0	0	0	103.995	0.924382	133	30	41.9399	0.3254	0	0
7	1	0	0	85.5759	34.2221	-36.5179	5.31557	43.3819	0	0	0	85.5759	0.918223	124	22	43.711	2.69751	0	0
8	1	1	0	83.8702	32.9592	50.6784	-7.7413	40.7688	0	0	0	83.8702	0.970205	140	30	48.067	0.119343	0	0
9	1	1	0	84.2114	33.0978	-44.5856	-2.43314	39.1573	0	0	0	84.2114	0.966009	147	30	48.802	2.91359	0	0
10	2	0	0	95.4615	35.5995	5.24251	7.03112	67.8853	0	0	0	95.4615	0.946566	120	30	20.6227	1.45956	0	0
11	2	0	0	100.447	36.2664	15.4437	4.5205	65.7135	0	0	0	100.447	0.959704	146	30	21.8965	0.963768	0	0
12	2	0	0	96.3743	35.5902	-5.19354	7.15912	64.6708	0	0	0	96.3743	0.956115	135	30	22.1741	1.94701	0	0
13	2	0	0	89.875	34.2567	25.4389	0.0901916	59.5304	0	0	0	89.875	0.962406	133	30	26.2549	0.542478	0	0
14	2	0	0	91.7448	34.8018	-17.016	5.61363	57.2795	0	0	0	91.7448	0.951894	141	30	27.6177	2.37902	0	0
15	2	0	0	71.793	30.5283	34.7506	-5.00921	52.3319	0	0	0	71.793	0.968025	117	22	32.9021	0.259888	0	0
16	2	0	0	92.7085	35.2237	-27.9128	1.89962	50.1097	0	0	0	92.7085	0.938988	150	30	34.4785	2.67974	0	0
17	2	1	0	79.413	32.5085	42.9682	-11.1817	45.8872	0	0	0	79.413	0.944293	143	30	40.0799	0.0569787	0	0
18	2	1	0	79.3594	32.7554	-37.1477	-5.55923	44.1029	0	0	0	79.3594	0.929487	150	30	40.8727	2.94696	0	0
19	3	0	0	76.1077	31.935	9.5019	-4.92172	77.4406	86.4017	0	0	76.1077	0.937789	111	22	10.7637	0.91676	0	0
20	3	0	0	92.1044	34.9651	0.244299	-3.52572	77.5902	84.9606	0	0	92.1044	0.94672	132	30	10.301	1.83691	0	0
21	3	0	0	73.5784	30.9759	17.8189	-7.00979	68.4191	82.0826	0	0	73.5784	0.963638	113	22	16.2063	0.409621	0	0
22	3	0	0	90.5646	34.4488	-9.64408	-3.01763	67.1732	77.8922	0	0	90.5646	0.959002	147	30	16.3654	2.44926	0	0
23	3	0	0	72.1098	30.5756	26.8515	-10.3477	59.1043	74.156	0	0	72.1098	0.969291	115	22	24.1005	0.129675	0	0
24	3	0	0	86.8704	33.9725	-20.2069	-4.72816	57.4678	69.4335	0	0	86.8704	0.945859	163	30	24.7531	2.7809	0	0
25	3	1	0	76.4933	31.6387	35.1366	-15.4216	51.1589	66.1324	0	0	76.4933	0.960276	146	30	32.2428	-0.0607484	0	0
26	3	1	0	70.9856	30.7466	-29.58	-9.04482	49.571	61.8349	0	0	70.9856	0.943593	129	30	32.8321	3.00658	0	0
27	4	0	0	92.2987	34.8279	3.10995	-14.9271	74.7392	102.926	0	0	92.2987	0.956203	113	30	1.47127	-1.46415	0	0
28	4	0	0	68.7198	30.5364	11.8836	-16.3495	70.1046	96.612	0	0	68.7198	0.926095	103	22	9.38483	-0.312514	0	0
29	4	0	0	91.6465	35.0198	-5.21106	-14.2401	70.0634	92.555	0	0	91.6465	0.93907	121	30	8.20119	-3.04684	0	0
30	4	0	0	84.9635	33.8254	20.0033	-18.1782	62.5176	84.971	0	0	84.9635	0.933159	122	30	17.6897	-0.269747	0	0
31	4	0	0	92.7919	35.456	-14.2103	-13.9325	61.9127	80.4578	0	0	92.7919	0.927557	123	30	17.17	-3.11431	0	0
32	4	1	0	57.7762	27.4177	28.2765	-20.4557	54.8383	74.0454	0	0	57.7762	0.965823	135	22	26.2706	-0.269383	0	0
33	4	1	0	83.9469	33.0635	-22.849	-15.155	54.0917	70.2741	0	0	83.9469	0.964974	149	30	25.8577	-3.07615	0	0
34	5	0	0	84.9473	33.4666	6.20431	-26.0048	62.7154	97.2502	0	0	84.9473	0.953094	105	30	12.9552	-1.31715	0	0
35	5	0	0	66.627	29.9696	-2.42832	-25.8256	61.8253	93.752	0	0	66.627	0.932175	102	22	13.4821	-1.98141	0	0
36	5	0	0	67.1844	29.8438	14.7157	-27.6943	58.8962	87.8935	0	0	67.1844	0.947914	102	22	18.4622	-0.880055	0	0
37	5	0	0	89.3336	34.7903	-10.7646	-25.3801	58.1441	83.8531	0	0	89.3336	0.92749	128	30	18.1707	-2.42638	0	0
38	5	1	0	79.4382	31.9973	23.665	-28.3872	53.8112	77.1782	0	0	79.4382	0.975016	145	30	25.5279	-0.624361	0	0
39	5	1	0	80.0398	32.1806	-19.9448	-24.8572	52.5118	72.8001	0	0	80.0398	0.971241	135	30	25.5759	-2.67991	0	0
40	6	0	0	57.1085	27.5543	1.10835	-35.3085	54.0878	83.4253	0	0	57.1085	0.945215	87	22	21.9221	-1.65506	0	0
41	6	0	0	94.4974	35.7018	9.43321	-37.8507	51.7791	79.5423	0	0	94.4974	0.931641	119	30	25.2327	-1.31108	0	0
42	6	0	0	98.525	37	-7.40919	-37.0669	51.0147	77.098	0	0	98.525	0.904383	142	30	25.7774	-1.9845	0	0
43	6	1	0	82.8995	32.7231	19.0866	-37.1939	49.9457	74.7586	0	0	82.8995	0.972868	153	30	28.6946	-0.973703	0	0
44	6	1	0	90.4824	34.0992	-16.9663	-35.2132	48.5616	70.7926	0	0	90.4824	0.97788	159	30	29.4926	-2.31232	0	0
45	7	0	0	102.517	37.996	0.209292	-47.3798	44.7544	68.5388	0	0	102.517	0.892338	148	22	34.0265	-1.65153	0	0
46	7	0	0	91.5084	36.3153	8.94103	-48.8351	43.6231	66.715	0	0	91.5084	0.871951	146	30	35.8742	-1.4031	0	0
47	7	0	0	96.7326	36.8653	-9.16708	-47.9138	43.0035	64.993	0	0	96.7326	0.894433	154	30	36.5196	-1.9091	0	0
48	7	1	0	81.5416	33.2656	17.2622	-46.7422	43.8891	66.38	0	0	81.5416	0.925975	142	30	36.2239	-1.16472	0	0
49	7	1	0	63.1251	29.5396	-16.9831	-44.6944	42.8434	63.475	0	0	63.1251	0.90908	140	22	37.0512	-2.13895	0	0
