# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.253	39.4787	14.2994	15.134	58.0835	0	0	0	113.253	0.913132	132	30	30.4482	1.2244	0	0
1	1	0	0	113.586	39.7577	0.859474	17.0716	57.2524	0	0	0	113.586	0.903013	139	30	30.7342	1.67191	0	0
2	1	0	0	71.722	30.6141	25.5031	10.107	55.9777	0	0	0	71.722	0.961656	97	22	31.9622	0.831242	0	0
3	1	0	0	89.4704	34.3108	-11.5686	14.1842	54.7722	0	0	0	89.4704	0.955051	135	22	31.7478	2.08195	0	0
4	1	0	0	76.8543	31.825	34.9341	5.02041	51.3973	0	0	0	76.8543	0.953544	113	22	36.09	0.539059	0	0
5	1	0	0	107.053	38.4308	-24.506	11.7936	48.2804	0	0	0	107.053	0.910861	140	30	38.0851	2.41506	0	0
6	1	0	0	100.433	36.9157	44.305	-0.403782	45.6853	0	0	0	100.433	0.926113	133	30	42.4172	0.314016	0	0
7	1	0	0	83.1713	33.6165	-35.4607	5.04942	43.0581	0	0	0	83.1713	0.924865	124	22	43.571	2.70168	0	0
8	1	1	0	84.4044	33.1249	51.9265	-8.10645	40.8799	0	0	0	84.4044	0.966643	140	30	48.2675	0.112094	0	0
9	1	1	0	85.3922	33.4194	-43.5175	-2.83803	38.7812	0	0	0	85.3922	0.960792	147	30	48.6631	2.92058	0	0
10	2	0	0	96.8209	35.7678	6.74155	7.37763	67.3067	0	0	0	96.8209	0.951031	120	30	21.0674	1.43847	0	0
11	2	0	0	100.319	36.2068	17.006	4.48197	65.6188	0	0	0	100.319	0.961636	146	30	22.2194	0.943376	0	0
12	2	0	0	96.2195	35.5603	-3.96468	7.44167	64.0803	0	0	0	96.2195	0.956185	135	30	22.3969	1.93255	0	0
13	2	0	0	88.7435	33.9609	27.0757	-0.0517583	59.4501	0	0	0	88.7435	0.966915	133	30	26.7442	0.527133	0	0
14	2	0	0	93.3346	35.0919	-16.0772	5.19701	57.3113	0	0	0	93.3346	0.952441	141	30	27.4109	2.39068	0	0
15	2	0	0	71.5781	30.4248	36.0597	-5.29231	52.3806	0	0	0	71.5781	0.971704	117	22	33.1319	0.250509	0	0
16	2	0	0	96.1714	35.8909	-27.1441	1.45596	49.834	0	0	0	96.1714	0.938184	150	30	34.5172	2.69327	0	0
17	2	1	0	79.4781	32.6601	44.3428	-11.4567	46.0036	0	0	0	79.4781	0.936318	143	30	40.4327	0.0506956	0	0
18	2	1	0	78.0522	32.5105	-36.3421	-6.158	43.7242	0	0	0	78.0522	0.927999	150	30	40.9684	2.96127	0	0
19	3	0	0	75.0091	31.7311	10.8006	-4.8012	77.4613	85.8149	0	0	75.0091	0.936166	111	22	11.0695	0.904865	0	0
20	3	0	0	91.7959	34.7186	1.54777	-2.94138	76.9251	83.867	0	0	91.7959	0.956991	132	30	10.8366	1.79546	0	0
21	3	0	0	74.3584	31.1226	19.1441	-7.01988	68.5926	82.1337	0	0	74.3584	0.964688	113	22	16.5094	0.40373	0	0
22	3	0	0	91.1126	34.5601	-8.53085	-2.75984	67.2383	77.6882	0	0	91.1126	0.958605	148	30	16.4785	2.43123	0	0
23	3	0	0	74.2914	31.0815	28.1162	-10.6656	59.257	74.4445	0	0	74.2914	0.966374	115	22	24.3206	0.117043	0	0
24	3	0	0	88.2336	34.1715	-19.1654	-5.1223	57.4682	69.3681	0	0	88.2336	0.949544	163	30	24.5999	2.79384	0	0
25	3	1	0	78.7504	32.0845	36.3756	-15.7466	51.2213	66.3915	0	0	78.7504	0.96133	146	30	32.491	-0.0690282	0	0
26	3	1	0	71.1035	30.7147	-28.5888	-9.43205	49.2131	61.3269	0	0	71.1035	0.947126	129	30	32.8046	3.01709	0	0
27	4	0	0	93.3706	35.0737	4.23253	-14.4472	75.3083	101.75	0	0	93.3706	0.953801	113	30	0.979684	-1.29099	0	0
28	4	0	0	68.0046	30.4177	12.8895	-16.1591	70.6242	96.9793	0	0	68.0046	0.923627	103	22	9.31355	-0.288909	0	0
29	4	0	0	95.2021	35.8159	-4.07246	-13.8911	70.0943	92.0215	0	0	95.2021	0.93262	121	30	8.04367	-3.09365	0	0
30	4	0	0	84.5418	33.4659	21.1107	-18.1163	62.8853	85.6143	0	0	84.5418	0.948587	122	30	17.7578	-0.262654	0	0
31	4	0	0	91.4247	35.2321	-13.0697	-14.139	61.6756	80.0731	0	0	91.4247	0.925544	124	30	17.0434	-3.10442	0	0
32	4	1	0	55.9773	27.0362	29.5776	-20.9486	54.9929	74.4965	0	0	55.9773	0.962344	135	22	26.6751	-0.282779	0	0
33	4	1	0	82.3817	32.7708	-21.9373	-15.4716	53.8078	69.7465	0	0	82.3817	0.963976	149	30	25.9738	-3.06583	0	0
34	5	0	0	84.5209	33.4387	7.08871	-25.6136	63.0607	98.1807	0	0	84.5209	0.949897	105	30	12.5052	-1.31808	0	0
35	5	0	0	67.7689	30.4174	-1.44059	-25.6887	62.1386	94.0063	0	0	67.7689	0.920444	102	22	13.3272	-1.98819	0	0
36	5	0	0	67.8865	29.9842	15.503	-27.441	59.2845	88.925	0	0	67.8865	0.948873	102	22	18.094	-0.879107	0	0
37	5	0	0	88.3216	34.3159	-9.84723	-25.389	58.3674	83.8866	0	0	88.3216	0.942508	128	30	18.2184	-2.43101	0	0
38	5	1	0	81.8244	32.5322	24.5328	-28.4762	54.1079	77.9642	0	0	81.8244	0.971549	145	30	25.4417	-0.629113	0	0
39	5	1	0	77.3268	31.6227	-19.1806	-24.6038	52.5667	72.6709	0	0	77.3268	0.971722	135	30	25.6661	-2.69443	0	0
40	6	0	0	55.6394	27.3203	1.90842	-35.235	54.2847	83.8391	0	0	55.6394	0.936745	87	22	21.8262	-1.66502	0	0
41	6	0	0	92.4787	35.7012	9.73724	-37.665	52.0121	80.241	0	0	92.4787	0.911771	119	30	24.8401	-1.33615	0	0
42	6	0	0	101.484	37.1233	-6.78362	-36.8111	50.9912	77.0189	0	0	101.484	0.925368	142	30	25.6635	-2.00282	0	0
43	6	1	0	85.3949	33.1541	19.1637	-37.2232	50.2931	75.7007	0	0	85.3949	0.976264	153	30	28.1712	-1.00081	0	0
44	6	1	0	87.095	33.4486	-16.5415	-34.5589	48.8133	71.0354	0	0	87.095	0.978247	159	30	29.3876	-2.34296	0	0
45	7	0	0	102.769	38.0399	0.401945	-47.0754	44.8882	68.8615	0	0	102.769	0.892468	148	22	33.758	-1.67645	0	0
46	7	0	0	88.4637	35.9174	8.95483	-49.1559	43.6144	66.9302	0	0	88.4637	0.861717	146	30	35.9982	-1.43165	0	0
47	7	0	0	97.1254	37.1939	-9.01616	-47.7319	42.8371	64.7452	0	0	97.1254	0.882263	154	30	36.6042	-1.93323	0	0
