# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.754	39.3878	12.7452	15.3401	58.221	0	0	0	112.754	0.913314	132	30	30.3817	1.24619	0	0
1	1	0	0	110.046	38.8298	-0.281358	17.0681	57.6112	0	0	0	110.046	0.917179	139	30	30.705	1.67969	0	0
2	1	0	0	71.2889	30.5336	23.8879	10.4383	56.0106	0	0	0	71.2889	0.960895	97	22	31.6998	0.85373	0	0
3	1	0	0	88.0142	34.0899	-12.3552	14.6015	54.9008	0	0	0	88.0142	0.951725	135	22	32.0103	2.07308	0	0
4	1	0	0	76.9183	31.8591	33.4235	5.12294	51.4817	0	0	0	76.9183	0.952299	113	22	35.5999	0.549022	0	0
5	1	0	0	107.333	38.7603	-25.4842	12.1154	48.457	0	0	0	107.333	0.897776	140	30	38.3192	2.41101	0	0
6	1	0	0	103.821	37.5603	42.7928	-0.334403	45.7501	0	0	0	103.821	0.924775	133	30	41.8474	0.318913	0	0
7	1	0	0	85.8219	34.2942	-36.664	5.37753	43.3819	0	0	0	85.8219	0.916994	124	22	43.9579	2.69885	0	0
8	1	1	0	83.8548	32.9419	50.7335	-8.03796	40.7688	0	0	0	83.8548	0.971049	140	30	47.9847	0.113132	0	0
9	1	1	0	84.3932	33.1382	-44.6469	-2.4864	39.1573	0	0	0	84.3932	0.965738	147	30	48.9472	2.91558	0	0
10	2	0	0	95.4134	35.6335	5.485	7.13295	67.8853	0	0	0	95.4134	0.944281	120	30	20.7308	1.45333	0	0
11	2	0	0	100.433	36.2852	15.6208	4.47186	65.7135	0	0	0	100.433	0.95858	146	30	21.8919	0.959455	0	0
12	2	0	0	96.4075	35.6021	-4.90511	7.30027	64.6708	0	0	0	96.4075	0.955804	135	30	22.2295	1.93704	0	0
13	2	0	0	89.7002	34.214	25.5672	-0.0529759	59.5304	0	0	0	89.7002	0.962932	133	30	26.199	0.536983	0	0
14	2	0	0	92.5094	35.0292	-16.8275	5.76419	57.2795	0	0	0	92.5094	0.947404	141	30	27.6534	2.37317	0	0
15	2	0	0	71.4441	30.4551	34.8297	-5.22959	52.3319	0	0	0	71.4441	0.967956	117	22	32.8216	0.253309	0	0
16	2	0	0	92.9329	35.3155	-27.9244	2.06967	50.1097	0	0	0	92.9329	0.936371	150	30	34.6521	2.67705	0	0
17	2	1	0	79.2828	32.4756	43.0027	-11.4475	45.8872	0	0	0	79.2828	0.94466	143	30	39.9976	0.0502108	0	0
18	2	1	0	79.1661	32.6866	-37.122	-5.43895	44.1029	0	0	0	79.1661	0.931129	150	30	40.9694	2.94466	0	0
19	3	0	0	75.7806	31.9124	9.656	-4.94326	77.4406	86.4017	0	0	75.7806	0.935079	111	22	10.7711	0.911201	0	0
20	3	0	0	91.7842	34.9613	0.500098	-3.45883	77.5902	84.9606	0	0	91.7842	0.943629	132	30	10.3176	1.82108	0	0
21	3	0	0	73.2935	30.9322	17.9223	-7.09121	68.4191	82.0826	0	0	73.2935	0.962617	113	22	16.1716	0.404453	0	0
22	3	0	0	91.1217	34.5757	-9.35909	-2.85418	67.1732	77.8922	0	0	91.1217	0.957831	147	30	16.3248	2.43484	0	0
23	3	0	0	71.9538	30.5481	26.9044	-10.4857	59.1043	74.156	0	0	71.9538	0.968933	115	22	24.033	0.123865	0	0
24	3	0	0	87.2216	34.104	-20.0474	-4.44982	57.4678	69.4335	0	0	87.2216	0.942374	163	30	24.7959	2.76992	0	0
25	3	1	0	76.3448	31.6044	35.1453	-15.6215	51.1589	66.1324	0	0	76.3448	0.960496	146	30	32.1629	-0.0674114	0	0
26	3	1	0	71.013	30.7059	-29.4553	-8.76876	49.571	61.8349	0	0	71.013	0.946463	129	30	32.8469	2.99844	0	0
27	4	0	0	91.9089	34.7741	3.26232	-14.9422	74.7392	102.926	0	0	91.9089	0.955117	113	30	1.50151	-1.43263	0	0
28	4	0	0	68.4803	30.5331	11.9682	-16.426	70.1046	96.612	0	0	68.4803	0.923069	103	22	9.39479	-0.321762	0	0
29	4	0	0	91.2988	34.9888	-5.0019	-14.1492	70.0634	92.555	0	0	91.2988	0.937164	121	30	8.08728	-3.05565	0	0
30	4	0	0	84.8262	33.8229	20.0323	-18.2955	62.5176	84.971	0	0	84.8262	0.931788	122	30	17.6534	-0.277756	0	0
31	4	0	0	92.8763	35.4365	-13.9942	-13.6716	61.9127	80.4578	0	0	92.8763	0.92942	123	30	17.0511	-3.12889	0	0
32	4	1	0	57.6086	27.3855	28.2736	-20.5971	54.8383	74.0454	0	0	57.6086	0.965283	135	22	26.21	-0.275988	0	0
33	4	1	0	83.8381	33.0427	-22.6424	-14.8103	54.0917	70.2741	0	0	83.8381	0.964937	149	30	25.7337	-3.0889	0	0
34	5	0	0	84.7672	33.4383	6.25631	-26.0585	62.7154	97.2502	0	0	84.7672	0.952686	105	30	13.0036	-1.32209	0	0
35	5	0	0	66.3592	29.9332	-2.33804	-25.7932	61.8253	93.752	0	0	66.3592	0.930688	102	22	13.4656	-1.98291	0	0
36	5	0	0	66.9998	29.8062	14.7531	-27.8091	58.8962	87.8935	0	0	66.9998	0.947697	102	22	18.5169	-0.887021	0	0
37	5	0	0	89.3614	34.8393	-10.6125	-25.2203	58.1441	83.8531	0	0	89.3614	0.925167	128	30	18.0344	-2.43087	0	0
38	5	1	0	79.1992	31.9424	23.6909	-28.5121	53.8112	77.1782	0	0	79.1992	0.975429	145	30	25.5448	-0.630366	0	0
39	5	1	0	80.3728	32.2545	-19.7339	-24.5666	52.5118	72.8001	0	0	80.3728	0.970821	135	30	25.3541	-2.68793	0	0
40	6	0	0	56.7625	27.4857	1.10177	-35.309	54.0878	83.4253	0	0	56.7625	0.944185	87	22	21.9411	-1.65996	0	0
41	6	0	0	94.5326	35.6834	9.44428	-37.8828	51.7791	79.5423	0	0	94.5326	0.932954	119	30	25.2495	-1.31499	0	0
42	6	0	0	98.6185	37.0565	-7.36947	-37.0308	51.0147	77.098	0	0	98.6185	0.902483	142	30	25.7779	-1.98714	0	0
43	6	1	0	82.4118	32.6185	19.1418	-37.2863	49.9457	74.7586	0	0	82.4118	0.973357	153	30	28.7524	-0.977044	0	0
44	6	1	0	90.86	34.1782	-16.8642	-35.0591	48.5616	70.7926	0	0	90.86	0.97743	159	30	29.386	-2.31565	0	0
45	7	0	0	101.673	37.8827	0.191689	-47.3787	44.7544	68.5388	0	0	101.673	0.890296	148	22	34.0444	-1.65502	0	0
46	7	0	0	91.9979	36.3591	8.91068	-48.7637	43.6231	66.715	0	0	91.9979	0.874505	146	30	35.7909	-1.40646	0	0
47	7	0	0	96.7362	36.8366	-9.14444	-47.8881	43.0035	64.993	0	0	96.7362	0.895859	154	30	36.5305	-1.91131	0	0
48	7	1	0	81.6064	33.2331	17.2655	-46.796	43.8891	66.38	0	0	81.6064	0.928521	142	30	36.2428	-1.16791	0	0
49	7	1	0	63.2079	29.5621	-16.9592	-44.6046	42.8434	63.475	0	0	63.2079	0.90889	140	22	37.0255	-2.14191	0	0
