# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.079	39.5976	11.6791	15.3244	58.1877	0	0	0	113.079	0.906264	132	30	30.2033	1.27103	0	0
1	1	0	0	108.693	38.6943	-1.35809	16.7054	57.422	0	0	0	108.693	0.91226	139	30	30.5165	1.70616	0	0
2	1	0	0	73.0628	30.9836	23.1793	10.9311	56.1108	0	0	0	73.0628	0.956404	97	22	31.865	0.875258	0	0
3	1	0	0	85.1196	33.5487	-13.1664	14.2243	55.0019	0	0	0	85.1196	0.95036	133	22	32.0011	2.09173	0	0
4	1	0	0	79.6455	32.5416	33.0437	6.022	51.5974	0	0	0	79.6455	0.945133	113	22	36.0479	0.573346	0	0
5	1	0	0	102.225	37.072	-25.6431	11.9047	48.6854	0	0	0	102.225	0.934703	140	30	38.1284	2.41124	0	0
6	1	0	0	102.475	37.2406	42.4035	0.814811	45.922	0	0	0	102.475	0.928522	133	30	42.1595	0.347235	0	0
7	1	0	0	83.9804	33.797	-35.9538	5.28677	43.6989	0	0	0	83.9804	0.923913	124	22	43.0455	2.68913	0	0
8	1	1	0	84.0497	32.9579	50.2909	-6.6391	40.86	0	0	0	84.0497	0.972361	140	30	48.0278	0.144016	0	0
9	1	1	0	84.2771	33.1865	-43.9755	-2.25004	39.4671	0	0	0	84.2771	0.961606	147	30	48.0782	2.90473	0	0
10	2	0	0	95.5306	35.6247	4.78786	6.9195	67.7305	0	0	0	95.5306	0.945909	120	30	20.5518	1.47197	0	0
11	2	0	0	101.5	36.4781	14.9651	4.63562	65.9215	0	0	0	101.5	0.958542	146	30	21.8866	0.979252	0	0
12	2	0	0	95.5811	35.4352	-5.54064	7.03786	64.6073	0	0	0	95.5811	0.956562	135	30	22.1816	1.95435	0	0
13	2	0	0	92.391	34.6546	25.188	0.486503	59.5655	0	0	0	92.391	0.966756	133	30	26.4485	0.558635	0	0
14	2	0	0	91.9939	34.7675	-17.2448	5.27158	57.385	0	0	0	91.9939	0.95636	141	30	27.455	2.38714	0	0
15	2	0	0	72.9283	30.7782	34.3419	-4.5201	52.5031	0	0	0	72.9283	0.967428	117	22	32.8423	0.277965	0	0
16	2	0	0	96.4432	35.9573	-27.8713	1.26262	50.5262	0	0	0	96.4432	0.937361	150	30	34.0172	2.69165	0	0
17	2	1	0	78.8892	32.4215	42.7494	-10.4713	45.8767	0	0	0	78.8892	0.943106	143	30	40.1061	0.0763896	0	0
18	2	1	0	78.3436	32.5663	-37.1668	-6.29878	44.2589	0	0	0	78.3436	0.928276	150	30	40.5769	2.96238	0	0
19	3	0	0	75.3918	31.7842	9.17508	-5.12115	77.805	86.8074	0	0	75.3918	0.937802	111	22	10.5779	0.919223	0	0
