# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.42	39.6692	11.6609	15.2678	58.1877	0	0	0	113.42	0.905716	132	30	30.1462	1.27151	0	0
1	1	0	0	108.581	38.6775	-1.39593	16.6395	57.422	0	0	0	108.581	0.91211	139	30	30.4644	1.70806	0	0
2	1	0	0	73.2542	31.0269	23.2089	10.9195	56.1108	0	0	0	73.2542	0.956237	97	22	31.872	0.874738	0	0
3	1	0	0	84.8607	33.4758	-13.1778	14.1863	55.0019	0	0	0	84.8607	0.951601	133	22	31.9854	2.09287	0	0
4	1	0	0	79.9497	32.6143	33.108	6.00395	51.5974	0	0	0	79.9497	0.944516	113	22	36.0851	0.572292	0	0
5	1	0	0	102.231	37.0789	-25.6346	11.9205	48.6854	0	0	0	102.231	0.934408	140	30	38.146	2.41088	0	0
6	1	0	0	102.423	37.2383	42.4567	0.754216	45.922	0	0	0	102.423	0.92817	133	30	42.1794	0.345695	0	0
7	1	0	0	83.956	33.8064	-35.9496	5.31334	43.6989	0	0	0	83.956	0.923133	124	22	43.0673	2.68853	0	0
8	1	1	0	84.0381	32.958	50.3051	-6.73476	40.86	0	0	0	84.0381	0.972219	140	30	48.0169	0.142169	0	0
9	1	1	0	84.2663	33.1794	-43.9702	-2.23105	39.4671	0	0	0	84.2663	0.961892	147	30	48.091	2.90425	0	0
10	2	0	0	95.4339	35.5921	4.78892	6.87548	67.7305	0	0	0	95.4339	0.946685	120	30	20.5131	1.47235	0	0
11	2	0	0	101.226	36.4145	14.9964	4.61106	65.9215	0	0	0	101.226	0.959303	146	30	21.8819	0.978072	0	0
12	2	0	0	95.3275	35.3896	-5.55097	6.98758	64.6073	0	0	0	95.3275	0.956483	135	30	22.1494	1.95605	0	0
13	2	0	0	92.4855	34.6711	25.2376	0.481913	59.5655	0	0	0	92.4855	0.966824	133	30	26.481	0.557946	0	0
14	2	0	0	91.7256	34.7212	-17.2455	5.25928	57.385	0	0	0	91.7256	0.956119	141	30	27.4605	2.38763	0	0
15	2	0	0	73.1323	30.8206	34.3713	-4.55874	52.5031	0	0	0	73.1323	0.967469	117	22	32.8497	0.276877	0	0
16	2	0	0	96.3011	35.9298	-27.8752	1.29574	50.5262	0	0	0	96.3011	0.937413	150	30	34.0491	2.69081	0	0
17	2	1	0	78.9385	32.4162	42.7494	-10.541	45.8767	0	0	0	78.9385	0.944006	143	30	40.0889	0.0748352	0	0
18	2	1	0	78.3598	32.5691	-37.1618	-6.2709	44.2589	0	0	0	78.3598	0.928307	150	30	40.5903	2.96158	0	0
19	3	0	0	75.3089	31.7647	9.2111	-5.12967	77.805	86.8074	0	0	75.3089	0.937919	111	22	10.5905	0.917326	0	0
20	3	0	0	92.5373	34.8576	-0.152102	-3.70171	77.6786	85.1411	0	0	92.5373	0.957041	132	30	10.2622	1.8598	0	0
21	3	0	0	74.1085	31.1165	17.5581	-6.90522	68.4853	82.1063	0	0	74.1085	0.961827	113	22	16.2052	0.421708	0	0
22	3	0	0	87.6105	33.9031	-9.93862	-3.19851	67.1055	77.9033	0	0	87.6105	0.957826	147	30	16.3856	2.45871	0	0
23	3	0	0	73.9844	30.9822	26.507	-10.2363	59.1242	74.0576	0	0	73.9844	0.96856	115	22	23.9629	0.138235	0	0
24	3	0	0	94.6116	35.2799	-20.1992	-5.51561	57.7911	70.2433	0	0	94.6116	0.955214	163	30	24.3325	2.80559	0	0
25	3	1	0	78.0802	31.8625	34.8083	-14.9617	51.2313	65.9986	0	0	78.0802	0.966474	146	30	32.0672	-0.0444008	0	0
26	3	1	0	71.3005	30.6897	-29.6411	-9.95397	49.8593	62.5515	0	0	71.3005	0.951302	129	30	32.6113	3.03146	0	0
27	4	0	0	90.9227	34.5823	2.9656	-14.9989	74.2587	103.35	0	0	90.9227	0.955377	113	30	1.4733	-1.43945	0	0
28	4	0	0	68.0649	30.3773	11.731	-16.2345	70.0744	96.4947	0	0	68.0649	0.926905	103	22	9.35531	-0.29235	0	0
29	4	0	0	93.1947	35.1989	-5.32138	-14.5426	69.649	92.6178	0	0	93.1947	0.945242	121	30	8.1561	-3.01814	0	0
30	4	0	0	84.0417	33.7096	19.7982	-18.3274	62.2997	84.6617	0	0	84.0417	0.929391	122	30	17.6863	-0.2742	0	0
31	4	0	0	91.396	35.5198	-14.3325	-14.5429	61.4729	80.4938	0	0	91.396	0.910324	123	30	17.1347	-3.08293	0	0
32	4	1	0	57.4866	27.3633	28.1889	-20.5366	54.5663	73.614	0	0	57.4866	0.964808	135	22	26.3622	-0.26869	0	0
33	4	1	0	81.9581	32.6448	-23.109	-16.3645	53.4333	70.2126	0	0	81.9581	0.96644	149	30	26.0355	-3.03283	0	0
34	5	0	0	85.0083	33.4727	6.12212	-25.8544	62.7123	97.3538	0	0	85.0083	0.953432	105	30	12.7635	-1.30526	0	0
35	5	0	0	65.9961	29.9766	-2.50962	-26.0516	61.3915	93.2514	0	0	65.9961	0.922918	102	22	13.5825	-1.97024	0	0
36	5	0	0	67.0291	29.7819	14.6012	-27.6153	58.8874	87.889	0	0	67.0291	0.949658	102	22	18.3869	-0.871977	0	0
37	5	0	0	87.4876	34.2562	-10.8419	-25.6844	57.8494	83.7919	0	0	87.4876	0.93687	128	30	18.2451	-2.41314	0	0
38	5	1	0	79.8967	32.0787	23.6733	-28.4614	53.6677	76.9275	0	0	79.8967	0.975677	145	30	25.6814	-0.620061	0	0
39	5	1	0	77.6665	31.7128	-20.1332	-25.417	52.2379	72.8569	0	0	77.6665	0.970456	135	30	25.8028	-2.66319	0	0
40	6	0	0	57.5898	27.6084	1.08338	-35.5096	53.82	83.1195	0	0	57.5898	0.94945	87	22	22.0361	-1.64753	0	0
41	6	0	0	92.2262	35.5506	9.32187	-37.7196	51.7776	79.6197	0	0	92.2262	0.917002	119	30	25.0525	-1.3063	0	0
42	6	0	0	100.876	37.3019	-7.4922	-37.1423	50.7648	76.8743	0	0	100.876	0.911032	142	30	25.7394	-1.981	0	0
43	6	1	0	84.1994	32.9596	18.7789	-37.207	49.9068	74.7756	0	0	84.1994	0.973991	153	30	28.5728	-0.97618	0	0
44	6	1	0	89.099	33.8516	-17.3309	-35.4391	48.1282	70.2995	0	0	89.099	0.977068	159	30	29.7287	-2.31343	0	0
45	7	0	0	101.871	37.8765	0.268807	-47.3107	44.6648	68.4957	0	0	101.871	0.892324	148	22	33.8651	-1.6448	0	0
46	7	0	0	91.146	36.2219	9.02531	-48.9363	43.5291	66.6334	0	0	91.146	0.87298	146	30	35.946	-1.39596	0	0
47	7	0	0	96.85	37.0341	-9.17034	-47.9668	42.9433	65.0072	0	0	96.85	0.887371	154	30	36.4412	-1.9047	0	0
48	7	1	0	81.4739	33.2542	17.2839	-46.6813	43.7704	66.2343	0	0	81.4739	0.925841	142	30	36.1806	-1.1581	0	0
49	7	1	0	63.0767	29.5701	-17.0443	-44.948	42.6545	63.303	0	0	63.0767	0.906513	140	22	37.1387	-2.13364	0	0
