# CellID	NodeIndex	X	Y	R	Theta
8	0	53.8312	-6.92421	52.2765	0.120855
8	1	53.9896	-6.71968	52.4587	0.124361
8	2	54.1354	-6.50509	52.6304	0.128063
8	3	54.2674	-6.28255	52.7901	0.131925
8	4	54.3864	-6.05427	52.9385	0.135904
8	5	54.4939	-5.82128	53.077	0.139979
8	6	54.591	-5.58322	53.2069	0.144154
8	7	54.6775	-5.33907	53.3281	0.148452
8	8	54.7517	-5.08827	53.439	0.152889
8	9	54.8114	-4.83173	53.5376	0.157455
8	10	54.8559	-4.5717	53.6229	0.162114
8	11	54.8863	-4.31023	53.6958	0.166828
8	12	54.9048	-4.04791	53.7581	0.171583
8	13	54.9123	-3.78402	53.8112	0.176391
8	14	54.9083	-3.51754	53.8547	0.181275
8	15	54.8911	-3.24832	53.887	0.186247
8	16	54.8587	-2.97786	53.9059	0.191289
8	17	54.8111	-2.7086	53.9111	0.19636
8	18	54.7502	-2.44203	53.904	0.201431
8	19	54.6779	-2.17782	53.8868	0.206503
8	20	54.5947	-1.91459	53.86	0.211603
8	21	54.4989	-1.65147	53.8223	0.216757
8	22	54.3876	-1.38945	53.7707	0.221961
8	23	54.2592	-1.1317	53.7029	0.227169
8	24	54.1155	-0.881368	53.62	0.232321
8	25	53.96	-0.638829	53.5252	0.2374
8	26	53.7948	-0.402153	53.421	0.242433
8	27	53.6193	-0.169611	53.3072	0.247458
8	28	53.4315	0.0585188	53.1816	0.252482
8	29	53.2301	0.279707	53.0425	0.257469
8	30	53.0164	0.49134	52.8904	0.262367
8	31	52.7937	0.693472	52.7283	0.267165
8	32	52.5632	0.888231	52.558	0.271897
8	33	52.324	1.07706	52.3788	0.276596
8	34	52.0738	1.25889	52.1884	0.281257
8	35	51.8123	1.43068	51.9854	0.285828
8	36	51.5421	1.59057	51.7718	0.290262
8	37	51.2658	1.74003	51.5503	0.294574
8	38	50.983	1.88131	51.3212	0.298808
8	39	50.6915	2.01421	51.0821	0.302975
8	40	50.3898	2.13529	50.8307	0.307019
8	41	50.0805	2.24035	50.568	0.310848
8	42	49.8102	2.31144	50.3326	0.313836
8	43	49.5694	2.3553	50.1173	0.316151
8	44	49.3489	2.37699	49.9144	0.317938
8	45	49.1404	2.3786	49.717	0.319279
8	46	48.9402	2.38511	49.529	0.320673
8	47	48.7607	2.34943	49.3474	0.321134
8	48	48.5915	2.27392	49.163	0.320763
8	49	48.4158	2.20267	48.9738	0.320513
8	50	48.2421	2.11774	48.7822	0.319983
8	51	48.0689	2.0257	48.5889	0.319305
8	52	47.8993	1.92461	48.3962	0.318422
8	53	47.7319	1.81973	48.2044	0.317443
8	54	47.57	1.70843	48.0158	0.316293
8	55	47.4122	1.59479	47.8305	0.315062
8	56	47.2547	1.47603	47.644	0.313716
8	57	47.0968	1.35345	47.4561	0.312286
8	58	46.9406	1.22542	47.2681	0.310724
8	59	46.7873	1.09207	47.0815	0.309022
8	60	46.6399	0.953022	46.8989	0.307154
8	61	46.5	0.810044	46.7224	0.305142
8	62	46.3629	0.663129	46.5476	0.303017
8	63	46.2296	0.512878	46.3756	0.300782
8	64	46.0986	0.361343	46.2057	0.29849
8	65	45.9726	0.206446	46.0398	0.296079
8	66	45.8489	0.0506106	45.8762	0.293616
8	67	45.727	-0.111433	45.7128	0.290995
8	68	45.6051	-0.277404	45.5486	0.288272
8	69	45.4891	-0.449512	45.3886	0.285364
8	70	45.3777	-0.624094	45.2328	0.282353
8	71	45.2718	-0.80306	45.0814	0.279195
8	72	45.1688	-0.98327	44.933	0.275972
8	73	45.0725	-1.16596	44.7908	0.272633
8	74	44.981	-1.34984	44.6534	0.269219
8	75	44.8987	-1.53634	44.5247	0.265673
8	76	44.8304	-1.72551	44.4095	0.261966
8	77	44.7733	-1.91874	44.3047	0.258087
8	78	44.7344	-2.11864	44.2164	0.253941
8	79	44.7049	-2.3247	44.1365	0.24959
8	80	44.7063	-2.5211	44.0897	0.245265
8	81	44.7248	-2.70337	44.0639	0.24115
8	82	44.7646	-2.8753	44.0618	0.237146
8	83	44.8165	-3.04209	44.0734	0.233191
8	84	44.8698	-3.20859	44.0871	0.229237
8	85	44.9328	-3.37367	44.1113	0.225268
