# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.428	39.4643	12.8949	15.2052	58.026	0	0	0	113.428	0.915212	132	30	30.2503	1.24291	0	0
1	1	0	0	110.266	38.8722	-0.155677	16.9909	57.4038	0	0	0	110.266	0.917008	139	30	30.6038	1.67912	0	0
2	1	0	0	71.8848	30.7001	24.1291	10.3412	55.9989	0	0	0	71.8848	0.958448	97	22	31.7054	0.847856	0	0
3	1	0	0	86.7759	33.7808	-12.2171	14.61	54.931	0	0	0	86.7759	0.955587	135	22	31.9794	2.07217	0	0
4	1	0	0	76.7522	31.8404	33.67	5.12211	51.5505	0	0	0	76.7522	0.951355	113	22	35.7155	0.546313	0	0
5	1	0	0	107.611	38.6735	-25.269	12.3522	48.3547	0	0	0	107.611	0.904143	140	30	38.3761	2.40479	0	0
6	1	0	0	103.17	37.4236	42.9438	-0.472776	45.8258	0	0	0	103.17	0.925704	133	30	41.8483	0.314886	0	0
7	1	0	0	82.9851	33.6182	-36.1949	5.59177	43.0537	0	0	0	82.9851	0.922699	124	22	43.7061	2.69122	0	0
8	1	1	0	83.9991	32.9796	50.7559	-8.19646	40.8215	0	0	0	83.9991	0.970493	140	30	47.8901	0.109575	0	0
9	1	1	0	84.8928	33.3325	-43.9828	-2.30079	38.9676	0	0	0	84.8928	0.960165	147	30	48.4327	2.90966	0	0
10	2	0	0	96.7089	35.8156	5.5611	7.02358	67.5496	0	0	0	96.7089	0.947396	120	30	20.5984	1.45362	0	0
11	2	0	0	99.4732	36.0718	15.6783	4.5237	65.6377	0	0	0	99.4732	0.960686	146	30	21.8939	0.961747	0	0
12	2	0	0	95.5961	35.4185	-4.84768	7.28309	64.5632	0	0	0	95.5961	0.957614	135	30	22.2079	1.93935	0	0
13	2	0	0	89.8694	34.1841	25.8119	0.121041	59.5643	0	0	0	89.8694	0.966435	133	30	26.4036	0.539096	0	0
