# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.486	39.4732	12.9441	15.1896	58.026	0	0	0	113.486	0.915264	132	30	30.2346	1.24215	0	0
1	1	0	0	110.103	38.8345	-0.105465	16.9732	57.4038	0	0	0	110.103	0.917433	139	30	30.5777	1.67863	0	0
2	1	0	0	71.9411	30.7144	24.1917	10.347	55.9989	0	0	0	71.9411	0.958303	97	22	31.7247	0.847129	0	0
3	1	0	0	86.8339	33.7919	-12.1686	14.6322	54.931	0	0	0	86.8339	0.955597	135	22	31.9853	2.07149	0	0
4	1	0	0	76.869	31.8625	33.7389	5.11611	51.5505	0	0	0	76.869	0.951482	113	22	35.74	0.545481	0	0
5	1	0	0	107.731	38.6694	-25.2048	12.4004	48.3547	0	0	0	107.731	0.905353	140	30	38.3805	2.40343	0	0
6	1	0	0	102.882	37.3808	42.9956	-0.499193	45.8258	0	0	0	102.882	0.925232	133	30	41.8565	0.313991	0	0
7	1	0	0	82.754	33.5874	-36.0954	5.6092	43.0537	0	0	0	82.754	0.921821	124	22	43.6505	2.69033	0	0
8	1	1	0	84.0751	33.0086	50.7801	-8.25076	40.8215	0	0	0	84.0751	0.969668	140	30	47.8752	0.108329	0	0
9	1	1	0	84.634	33.2688	-43.8826	-2.27034	38.9676	0	0	0	84.634	0.960905	147	30	48.3723	2.90886	0	0
10	2	0	0	96.8107	35.8254	5.59021	7.00403	67.5496	0	0	0	96.8107	0.947875	120	30	20.5719	1.45364	0	0
11	2	0	0	99.6679	36.1094	15.7202	4.52017	65.6377	0	0	0	99.6679	0.96056	146	30	21.8909	0.961131	0	0
12	2	0	0	95.5539	35.4122	-4.82797	7.27974	64.5632	0	0	0	95.5539	0.95753	135	30	22.2032	1.94005	0	0
13	2	0	0	89.9856	34.2068	25.8605	0.130798	59.5643	0	0	0	89.9856	0.966404	133	30	26.419	0.538885	0	0
14	2	0	0	93.9398	35.2642	-16.8379	5.83947	57.2257	0	0	0	93.9398	0.949274	141	30	27.7873	2.37546	0	0
15	2	0	0	71.5021	30.4803	34.9083	-5.3305	52.3826	0	0	0	71.5021	0.967141	117	22	32.7396	0.249889	0	0
16	2	0	0	93.2682	35.4278	-27.8951	2.0716	49.8505	0	0	0	93.2682	0.933805	150	30	34.7306	2.67902	0	0
17	2	1	0	77.9658	32.2765	43.1792	-11.7257	45.9326	0	0	0	77.9658	0.94046	143	30	40.0298	0.0425108	0	0
18	2	1	0	76.6944	32.3333	-36.9057	-5.73652	43.9921	0	0	0	76.6944	0.921876	150	30	40.8222	2.95207	0	0
19	3	0	0	74.7729	31.675	9.76955	-5.08159	77.368	86.1453	0	0	74.7729	0.936528	111	22	10.6298	0.902832	0	0
20	3	0	0	92.5533	34.8426	0.429835	-3.48118	77.7464	84.7157	0	0	92.5533	0.958035	132	30	10.3204	1.84109	0	0
21	3	0	0	74.4337	31.1842	18.0883	-6.95716	68.4063	81.9822	0	0	74.4337	0.961858	113	22	16.2465	0.409578	0	0
22	3	0	0	88.6335	34.0983	-9.48394	-2.65496	67.4267	77.7876	0	0	88.6335	0.957946	147	30	16.6298	2.43697	0	0
23	3	0	0	72.421	30.7261	27.0813	-10.4618	59.1617	74.2367	0	0	72.421	0.963959	115	22	24.0789	0.123452	0	0
24	3	0	0	86.4069	33.864	-20.0228	-4.37546	57.4449	69.0732	0	0	86.4069	0.946852	163	30	24.9109	2.76973	0	0
25	3	1	0	76.4714	31.6594	35.2773	-15.6351	51.2367	66.3224	0	0	76.4714	0.958747	146	30	32.1677	-0.0687025	0	0
26	3	1	0	70.4084	30.5886	-29.2864	-8.80285	49.6269	61.6595	0	0	70.4084	0.945613	129	30	32.7996	3.00014	0	0
27	4	0	0	92.6693	34.9636	3.40276	-14.8773	74.7242	102.78	0	0	92.6693	0.952606	113	30	1.46655	-1.42216	0	0
28	4	0	0	68.2108	30.4556	12.0943	-16.3853	70.0769	96.5674	0	0	68.2108	0.924118	103	22	9.38708	-0.320625	0	0
29	4	0	0	94.6674	35.4063	-4.97175	-13.9947	70.3325	92.5386	0	0	94.6674	0.948964	121	30	8.17707	-3.07209	0	0
30	4	0	0	84.6696	33.5289	20.3734	-18.0767	62.552	85.1674	0	0	84.6696	0.946451	122	30	17.8057	-0.264209	0	0
31	4	0	0	91.7189	35.2064	-14.0413	-13.5431	62.2181	80.4058	0	0	91.7189	0.929875	123	30	17.2272	-3.13485	0	0
32	4	1	0	55.2682	26.9141	28.7493	-20.7684	54.983	74.3631	0	0	55.2682	0.958794	135	22	26.597	-0.279659	0	0
33	4	1	0	82.313	32.7788	-22.6854	-14.8984	54.3546	70.2777	0	0	82.313	0.962705	149	30	25.9127	-3.08477	0	0
34	5	0	0	85.2661	33.4841	6.39315	-25.9305	62.7319	97.5037	0	0	85.2661	0.955675	105	30	12.9085	-1.31968	0	0
35	5	0	0	67.0843	30.0702	-2.30405	-25.8741	61.9183	93.9546	0	0	67.0843	0.932305	102	22	13.604	-1.98617	0	0
36	5	0	0	67.7064	29.9482	14.9353	-27.5597	58.812	88.0013	0	0	67.7064	0.94863	102	22	18.3792	-0.877216	0	0
37	5	0	0	88.9195	34.8424	-10.5293	-25.1156	58.4438	84.2484	0	0	88.9195	0.920429	128	30	18.0201	-2.43579	0	0
38	5	1	0	80.6255	32.2757	23.9671	-28.3126	53.794	77.3289	0	0	80.6255	0.972594	145	30	25.5628	-0.621577	0	0
39	5	1	0	80.3528	32.2241	-19.5407	-24.3607	52.9553	73.2969	0	0	80.3528	0.972412	135	30	25.2196	-2.69317	0	0
40	6	0	0	57.0747	27.5355	1.10416	-35.3922	54.1475	83.6682	0	0	57.0747	0.945948	87	22	22.0637	-1.66527	0	0
41	6	0	0	94.8887	35.7726	9.44483	-37.6986	51.8239	79.7917	0	0	94.8887	0.931799	119	30	25.0658	-1.31841	0	0
42	6	0	0	98.9596	37.0423	-7.37501	-37.0093	51.0325	77.2346	0	0	98.9596	0.9063	142	30	25.8391	-1.99183	0	0
43	6	1	0	84.7739	33.044	19.0394	-37.1892	49.9045	74.8272	0	0	84.7739	0.975632	153	30	28.5656	-0.982436	0	0
44	6	1	0	89.9806	34.0016	-16.9508	-34.8734	48.7007	71.0468	0	0	89.9806	0.978048	159	30	29.4182	-2.3247	0	0
45	7	0	0	102.208	37.9317	0.194685	-47.2108	44.7652	68.6899	0	0	102.208	0.892671	148	22	33.916	-1.6591	0	0
46	7	0	0	91.9097	36.3604	8.94006	-48.9091	43.786	67.1226	0	0	91.9097	0.873601	146	30	35.9459	-1.41002	0	0
47	7	0	0	95.5462	36.7543	-9.19319	-47.9727	43.0492	65.1687	0	0	95.5462	0.888806	154	30	36.6967	-1.91487	0	0
48	7	1	0	81.634	33.2964	17.2718	-46.7645	43.9101	66.5587	0	0	81.634	0.925308	142	30	36.1914	-1.17102	0	0
49	7	1	0	63.853	29.7955	-16.8785	-44.477	42.9223	63.6596	0	0	63.853	0.903834	140	22	36.9686	-2.14448	0	0
