# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.471	39.3442	12.0437	15.2787	58.0931	0	0	0	112.471	0.913036	132	30	30.2005	1.26235	0	0
1	1	0	0	109.426	38.6074	-0.928559	16.7656	57.4143	0	0	0	109.426	0.922551	139	30	30.5003	1.69584	0	0
2	1	0	0	72.0058	30.7302	23.4227	10.7935	55.7406	0	0	0	72.0058	0.95818	97	22	31.8151	0.868681	0	0
3	1	0	0	89.1563	34.2553	-12.8165	14.4681	54.7659	0	0	0	89.1563	0.954786	135	22	32.0665	2.08215	0	0
4	1	0	0	78.4042	32.1969	33.2463	5.70098	51.1159	0	0	0	78.4042	0.950433	113	22	35.9296	0.563691	0	0
5	1	0	0	105.97	38.0477	-25.5001	11.9839	48.4312	0	0	0	105.97	0.919886	140	30	38.1369	2.4099	0	0
6	1	0	0	104.331	37.5892	42.6942	0.281856	45.6069	0	0	0	104.331	0.92789	133	30	42.1353	0.333132	0	0
7	1	0	0	85.0384	34.0215	-36.1823	5.203	43.6871	0	0	0	85.0384	0.923249	124	22	43.3033	2.69507	0	0
8	1	1	0	83.4212	32.848	50.5823	-7.39366	40.8683	0	0	0	83.4212	0.971558	140	30	48.0957	0.127234	0	0
9	1	1	0	83.8693	33.039	-44.3473	-2.2758	39.5572	0	0	0	83.8693	0.965515	147	30	48.5375	2.9083	0	0
10	2	0	0	96.1809	35.6753	4.96118	6.84163	67.5681	0	0	0	96.1809	0.94965	120	30	20.4449	1.4686	0	0
11	2	0	0	100.737	36.3345	15.2439	4.56257	65.4985	0	0	0	100.737	0.958868	146	30	21.8886	0.970285	0	0
12	2	0	0	96.3926	35.589	-5.47048	6.94728	64.4329	0	0	0	96.3926	0.956363	135	30	22.0818	1.95838	0	0
13	2	0	0	91.7119	34.5618	25.344	0.310479	59.2625	0	0	0	91.7119	0.96481	133	30	26.3718	0.551016	0	0
14	2	0	0	91.6711	34.6987	-17.1165	5.40152	57.2635	0	0	0	91.6711	0.956788	141	30	27.5103	2.38431	0	0
15	2	0	0	72.6468	30.6996	34.6578	-4.73184	52.3935	0	0	0	72.6468	0.968634	117	22	32.9688	0.269084	0	0
16	2	0	0	93.358	35.3182	-27.7944	1.55317	50.2395	0	0	0	93.358	0.940511	150	30	34.1633	2.68541	0	0
17	2	1	0	79.2383	32.4525	42.8614	-10.8515	45.9409	0	0	0	79.2383	0.945474	143	30	40.0734	0.0660529	0	0
18	2	1	0	79.3232	32.7524	-37.1086	-5.7864	44.2168	0	0	0	79.3232	0.929234	150	30	40.7206	2.9511	0	0
19	3	0	0	75.4859	31.804	9.38918	-4.94842	77.3964	86.126	0	0	75.4859	0.937801	111	22	10.7471	0.919651	0	0
20	3	0	0	91.0239	34.5523	-0.0150968	-3.57574	77.4547	84.6478	0	0	91.0239	0.958102	132	30	10.3333	1.8543	0	0
21	3	0	0	74.0601	31.0932	17.7044	-6.97395	68.3853	81.604	0	0	74.0601	0.962639	113	22	16.2001	0.414386	0	0
22	3	0	0	86.8062	33.7288	-9.90856	-3.18214	67.2134	77.7051	0	0	86.8062	0.958869	147	30	16.4261	2.4627	0	0
23	3	0	0	73.2024	30.8227	26.7696	-10.2541	59.2695	74.0824	0	0	73.2024	0.968263	115	22	24.1132	0.134875	0	0
24	3	0	0	87.7082	34.0997	-20.2646	-5.1516	57.6851	69.7171	0	0	87.7082	0.947873	163	30	24.5987	2.79548	0	0
25	3	1	0	76.5412	31.6448	35.1006	-15.226	51.4232	66.2094	0	0	76.5412	0.960507	146	30	32.2716	-0.0536165	0	0
26	3	1	0	70.9361	30.7335	-29.6837	-9.56032	49.7177	62.0705	0	0	70.9361	0.943744	129	30	32.7962	3.02128	0	0
27	4	0	0	93.47	35.0392	3.00945	-14.878	75.0224	102.52	0	0	93.47	0.956694	113	30	1.3879	-1.47406	0	0
28	4	0	0	68.3371	30.4344	11.7799	-16.3276	70.3969	96.1607	0	0	68.3371	0.927125	103	22	9.34377	-0.307827	0	0
29	4	0	0	94.5667	35.6114	-5.34073	-14.3543	70.3228	92.7006	0	0	94.5667	0.937067	121	30	8.26077	-3.03757	0	0
30	4	0	0	84.7442	33.6264	19.9928	-18.0946	62.6042	85.0039	0	0	84.7442	0.941802	122	30	17.7242	-0.262422	0	0
31	4	0	0	93.2636	35.7755	-14.318	-14.2955	62.0637	80.6419	0	0	93.2636	0.915692	123	30	17.2119	-3.09516	0	0
32	4	1	0	57.5282	27.3918	28.3571	-20.4072	54.9344	74.0847	0	0	57.5282	0.963498	135	22	26.4021	-0.264829	0	0
33	4	1	0	83.6755	32.9966	-22.9492	-15.665	53.9875	70.3532	0	0	83.6755	0.965764	149	30	25.9155	-3.05782	0	0
34	5	0	0	84.8676	33.4221	6.18707	-26.0003	63.2046	98.0848	0	0	84.8676	0.95474	105	30	12.9348	-1.31189	0	0
35	5	0	0	66.2943	29.952	-2.44369	-25.9062	62.0327	94.1469	0	0	66.2943	0.92861	102	22	13.5016	-1.97573	0	0
36	5	0	0	67.4979	29.9134	14.7062	-27.5601	59.1253	88.1721	0	0	67.4979	0.947912	102	22	18.378	-0.871412	0	0
37	5	0	0	87.4302	34.0947	-10.909	-25.5804	58.4322	84.3107	0	0	87.4302	0.945142	128	30	18.3311	-2.42184	0	0
38	5	1	0	80.1324	32.1465	23.6692	-28.2913	53.8148	77.1126	0	0	80.1324	0.974431	145	30	25.5199	-0.6184	0	0
39	5	1	0	77.874	31.7389	-20.1871	-25.2156	52.6956	73.1021	0	0	77.874	0.971443	135	30	25.8692	-2.67145	0	0
40	6	0	0	57.5693	27.6055	1.15189	-35.3519	54.2724	83.8158	0	0	57.5693	0.949313	87	22	21.9232	-1.64949	0	0
41	6	0	0	92.7281	35.5605	9.41215	-37.8391	52.1663	80.2184	0	0	92.7281	0.921479	119	30	25.2049	-1.30845	0	0
42	6	0	0	99.6473	37.2098	-7.45892	-37.067	51.2585	77.5477	0	0	99.6473	0.904401	142	30	25.7364	-1.984	0	0
43	6	1	0	84.3227	32.9956	18.9834	-37.1591	50.1693	75.1312	0	0	84.3227	0.973292	153	30	28.6249	-0.973114	0	0
44	6	1	0	90.4067	34.0796	-17.0534	-35.3077	48.628	70.8751	0	0	90.4067	0.978188	159	30	29.5446	-2.31113	0	0
45	7	0	0	103.478	38.0977	0.246595	-47.2996	45.0658	69.1152	0	0	103.478	0.895896	148	22	33.9051	-1.64841	0	0
46	7	0	0	89.4373	36.165	9.00211	-48.9333	43.8432	67.1228	0	0	89.4373	0.859311	146	30	35.9625	-1.3996	0	0
47	7	0	0	95.6815	36.8922	-9.18366	-47.948	43.2679	65.4768	0	0	95.6815	0.883424	154	30	36.501	-1.9075	0	0
48	7	1	0	81.3753	33.27	17.2541	-46.7023	44.1023	66.7359	0	0	81.3753	0.923838	142	30	36.1852	-1.16215	0	0
49	7	1	0	62.8023	29.491	-17.0233	-44.8247	42.9936	63.7606	0	0	62.8023	0.907415	140	22	37.1135	-2.13667	0	0
