# CellID	NodeIndex	X	Y	R	Theta
8	0	54.3038	-9.25811	52.0168	0.0789636
8	1	54.4828	-9.06615	52.2107	0.0823584
8	2	54.6501	-8.86274	52.3945	0.0859649
8	3	54.8039	-8.64985	52.5664	0.0897487
8	4	54.9446	-8.42999	52.7267	0.0936624
8	5	55.0739	-8.20457	52.8768	0.0976784
8	6	55.1929	-7.97339	53.0183	0.101799
8	7	55.3016	-7.73536	53.1511	0.106046
8	8	55.3984	-7.48971	53.2739	0.110439
8	9	55.4811	-7.23711	53.3844	0.114971
8	10	55.5486	-6.97977	53.4816	0.119607
8	11	55.6021	-6.71981	53.5663	0.124306
8	12	55.6433	-6.45796	53.6403	0.129055
8	13	55.6735	-6.19356	53.7049	0.133864
8	14	55.6921	-5.92555	53.7597	0.138759
8	15	55.6971	-5.65372	53.803	0.14375
8	16	55.6867	-5.37957	53.8327	0.148818
8	17	55.6608	-5.10555	53.8484	0.153921
8	18	55.6213	-4.83317	53.8518	0.159032
8	19	55.5702	-4.56203	53.845	0.164155
8	20	55.5076	-4.29078	53.8282	0.169316
8	21	55.4315	-4.01861	53.7998	0.174541
8	22	55.3389	-3.74682	53.7566	0.179819
8	23	55.2287	-3.47884	53.6968	0.185097
8	24	55.103	-3.21758	53.6221	0.190317
8	25	54.9654	-2.96293	53.5359	0.195474
8	26	54.8176	-2.71285	53.4402	0.200602
8	27	54.6587	-2.46579	53.3344	0.205735
8	28	54.4865	-2.2224	53.2162	0.210873
8	29	54.2998	-1.98552	53.084	0.215973
8	30	54.1007	-1.75755	52.939	0.220985
8	31	53.8922	-1.53803	52.7843	0.225909
8	32	53.6752	-1.32475	52.6212	0.230782
8	33	53.4482	-1.11664	52.4484	0.235635
8	34	53.2088	-0.915358	52.2633	0.240449
8	35	52.9573	-0.72427	52.0651	0.245164
8	36	52.6965	-0.544789	51.8562	0.249743
8	37	52.4288	-0.374947	51.6393	0.254211
8	38	52.1534	-0.212633	51.414	0.258614
8	39	51.8674	-0.0587739	51.1774	0.262949
8	40	51.5699	0.0825307	50.9273	0.267147
8	41	51.2645	0.207975	50.6663	0.271126
8	42	50.9788	0.30671	50.4178	0.27453
8	43	50.724	0.375472	50.1913	0.277225
8	44	50.4899	0.421031	49.9787	0.279384
8	45	50.2677	0.448158	49.7727	0.281139
8	46	50.0508	0.458541	49.5673	0.282554
8	47	49.8362	0.447296	49.358	0.283548
8	48	49.6343	0.393762	49.1492	0.283651
8	49	49.4394	0.29627	48.9348	0.282853
8	50	49.244	0.201582	48.7208	0.282106
8	51	49.0551	0.0992185	48.5109	0.281164
8	52	48.8714	-0.00600369	48.3052	0.280126
8	53	48.6919	-0.112028	48.1035	0.279039
8	54	48.5157	-0.221506	47.9039	0.277856
8	55	48.342	-0.334266	47.706	0.276582
8	56	48.171	-0.450646	47.5098	0.275208
8	57	48.0033	-0.570177	47.316	0.27374
8	58	47.8405	-0.692669	47.1261	0.272171
8	59	47.6824	-0.821347	46.9394	0.270436
8	60	47.5299	-0.95392	46.7571	0.268575
8	61	47.3836	-1.0893	46.5802	0.266606
8	62	47.241	-1.22394	46.4072	0.264617
8	63	47.1042	-1.3604	46.2397	0.262542
8	64	46.9673	-1.49916	46.0715	0.260405
8	65	46.8362	-1.64541	45.9072	0.258062
8	66	46.7047	-1.79256	45.7427	0.255685
8	67	46.5803	-1.94552	45.5838	0.253129
8	68	46.4607	-2.09992	45.4295	0.250498
8	69	46.3472	-2.25475	45.2814	0.247807
8	70	46.2398	-2.41289	45.1386	0.244994
8	71	46.1421	-2.57441	45.0048	0.242039
8	72	46.0468	-2.73388	44.8743	0.239098
8	73	45.96	-2.895	44.752	0.236059
8	74	45.8765	-3.05785	44.633	0.232949
8	75	45.7957	-3.22305	44.5165	0.229757
8	76	45.7298	-3.39652	44.413	0.226292
8	77	45.6683	-3.57541	44.3133	0.222669
8	78	45.6376	-3.77261	44.2402	0.218475
8	79	45.6114	-3.98042	44.17	0.214011
8	80	45.6168	-4.18294	44.1327	0.209501
8	81	45.6283	-4.38132	44.1031	0.205047
8	82	45.6685	-4.57467	44.1035	0.200569
8	83	45.7214	-4.76778	44.1174	0.196041
8	84	45.7929	-4.95844	44.1508	0.19149
8	85	45.8664	-5.14815	44.1873	0.186958
8	86	45.9445	-5.33635	44.2295	0.182449
8	87	46.0242	-5.52435	44.2743	0.177946
8	88	46.1053	-5.71198	44.3213	0.173456
8	89	46.188	-5.90004	44.3707	0.16896
8	90	46.2738	-6.0884	44.4242	0.164455
8	91	46.3614	-6.27588	44.4803	0.159975
8	92	46.4498	-6.46147	44.5384	0.155545
8	93	46.5386	-6.64488	44.5981	0.151173
8	94	46.6271	-6.82661	44.6587	0.146852
8	95	46.7164	-7.00652	44.7211	0.14258
8	96	46.806	-7.18459	44.7849	0.13836
8	97	46.8959	-7.35988	44.8501	0.134213
8	98	46.9889	-7.53574	44.9192	0.130056
8	99	47.0829	-7.71144	44.99	0.125913
8	100	47.1775	-7.88589	45.0623	0.121808
8	101	47.272	-8.05914	45.1354	0.117744
8	102	47.3669	-8.23099	45.2099	0.113722
8	103	47.4618	-8.40208	45.2851	0.109731
8	104	47.5561	-8.57302	45.3604	0.105757
8	105	47.6512	-8.74252	45.4375	0.101827
8	106	47.7485	-8.90866	45.5178	0.0979783
8	107	47.8472	-9.07354	45.6002	0.0941681
8	108	47.9483	-9.23723	45.6857	0.0903932
8	109	48.0498	-9.39864	45.7726	0.0866809
8	110	48.1532	-9.55561	45.8623	0.0830759
8	111	48.256	-9.70903	45.9523	0.0795632
8	112	48.3606	-9.85724	46.045	0.076174
8	113	48.4693	-9.99852	46.1429	0.0729419
8	114	48.5741	-10.1375	46.2376	0.0697795
8	115	48.6755	-10.2742	46.3293	0.0666824
8	116	48.7794	-10.4064	46.4245	0.0636914
8	117	48.9213	-10.4866	46.561	0.0617792
8	118	49.0773	-10.5536	46.7127	0.060141
8	119	49.2443	-10.6223	46.8753	0.0584653
8	120	49.4298	-10.6777	47.0573	0.0570586
8	121	49.6396	-10.7215	47.2643	0.0558815
8	122	49.8787	-10.7566	47.5011	0.0548622
8	123	50.1572	-10.7812	47.7779	0.0540289
8	124	50.4345	-10.7948	48.054	0.0534333
8	125	50.7114	-10.798	48.3304	0.053061
8	126	50.9887	-10.7885	48.6078	0.0529537
8	127	51.2653	-10.7635	48.8853	0.0531651
8	128	51.5384	-10.7217	49.1603	0.0537188
8	129	51.8054	-10.6646	49.4299	0.0545823
8	130	52.0656	-10.595	49.6936	0.055696
8	131	52.3201	-10.5146	49.9522	0.0570195
8	132	52.5701	-10.4232	50.2071	0.0585524
8	133	52.8157	-10.3192	50.4584	0.0603251
8	134	53.0552	-10.201	50.7048	0.0623682
8	135	53.2861	-10.0687	50.9435	0.0646778
