# CellID	NodeIndex	X	Y	R	Theta
8	0	55.504	-12.6735	51.5026	0.0169678
8	1	55.7046	-12.511	51.7063	0.0200449
8	2	55.898	-12.3389	51.9033	0.0232843
8	3	56.0831	-12.1561	52.093	0.0267092
8	4	56.2581	-11.9623	52.2734	0.0303261
8	5	56.4212	-11.7587	52.443	0.0341127
8	6	56.5724	-11.5472	52.6017	0.0380328
8	7	56.7126	-11.3292	52.7506	0.0420618
8	8	56.843	-11.1046	52.8907	0.0462004
8	9	56.9635	-10.8726	53.0222	0.0504676
8	10	57.0724	-10.6322	53.1437	0.0548817
8	11	57.1678	-10.384	53.2531	0.059437
8	12	57.2482	-10.1301	53.3491	0.0640991
8	13	57.3147	-9.87251	53.4325	0.0688296
8	14	57.3687	-9.61225	53.5049	0.0736128
8	15	57.4116	-9.34878	53.5677	0.0784591
8	16	57.4429	-9.08112	53.6206	0.0833898
8	17	57.4609	-8.80913	53.6617	0.088413
8	18	57.4638	-8.53424	53.6896	0.0935081
8	19	57.4518	-8.25871	53.7041	0.0986372
8	20	57.4266	-7.98378	53.7068	0.103778
8	21	57.39	-7.709	53.6996	0.108938
8	22	57.3417	-7.4331	53.6823	0.114144
8	23	57.2796	-7.15553	53.653	0.119416
8	24	57.2011	-6.87782	53.6088	0.124734
8	25	57.1054	-6.60325	53.5489	0.130044
8	26	56.9951	-6.33406	53.4751	0.135303
8	27	56.8731	-6.06975	53.3906	0.140516
8	28	56.7404	-5.80852	53.2965	0.145718
8	29	56.5956	-5.54955	53.1916	0.150931
8	30	56.437	-5.29416	53.0739	0.156137
8	31	56.2648	-5.04494	52.9433	0.161293
8	32	56.0813	-4.80297	52.8017	0.166374
8	33	55.8884	-4.56699	52.6512	0.171401
8	34	55.6855	-4.33547	52.4914	0.176406
8	35	55.4706	-4.10884	52.3203	0.181392
8	36	55.2427	-3.88975	52.1363	0.186313
8	37	55.0039	-3.68041	51.9409	0.191126
8	38	54.7565	-3.47998	51.7367	0.195838
8	39	54.5007	-3.28646	51.524	0.200488
8	40	54.2342	-3.09995	51.3005	0.205086
8	41	53.9559	-2.92349	51.0646	0.209578
8	42	53.6705	-2.76118	50.8196	0.213871
8	43	53.381	-2.61243	50.5687	0.217961
8	44	53.1263	-2.49782	50.345	0.221277
8	45	52.8955	-2.41036	50.1393	0.223989
8	46	52.6801	-2.34301	49.9444	0.226262
8	47	52.4744	-2.29528	49.7547	0.228124
8	48	52.2721	-2.26561	49.5644	0.22963
8	49	52.085	-2.28059	49.3788	0.230197
8	50	51.9016	-2.32432	49.1903	0.230182
8	51	51.7214	-2.38591	49.0008	0.229798
8	52	51.541	-2.44839	48.8109	0.229393
8	53	51.3633	-2.51733	48.6222	0.228844
8	54	51.1844	-2.58801	48.432	0.22826
8	55	51.0059	-2.66426	48.2408	0.227558
8	56	50.8263	-2.74269	48.0482	0.226811
8	57	50.6481	-2.82817	47.8554	0.225908
8	58	50.47	-2.91638	47.662	0.224941
8	59	50.2966	-3.01327	47.4714	0.223766
8	60	50.1264	-3.11221	47.2836	0.222524
8	61	49.9584	-3.21794	47.0964	0.221122
8	62	49.7903	-3.32457	46.909	0.219691
8	63	49.6254	-3.43619	46.7238	0.218128
8	64	49.4617	-3.54918	46.5397	0.216519
8	65	49.3021	-3.66714	46.3585	0.214773
8	66	49.1403	-3.78827	46.1747	0.212957
8	67	48.9799	-3.91606	45.9909	0.210979
8	68	48.8209	-4.04867	45.8078	0.208875
8	69	48.6679	-4.18842	45.6292	0.206574
8	70	48.5199	-4.33169	45.4551	0.204157
8	71	48.377	-4.4798	45.2854	0.201594
8	72	48.2366	-4.62955	45.118	0.198965
8	73	48.1027	-4.78444	44.9563	0.196177
8	74	47.9722	-4.94158	44.7979	0.193304
8	75	47.8531	-5.10674	44.6495	0.190186
8	76	47.7445	-5.27799	44.5107	0.186869
8	77	47.659	-5.46215	44.3928	0.183151
8	78	47.5885	-5.65696	44.2883	0.179116
8	79	47.541	-5.86602	44.2048	0.174653
8	80	47.507	-6.06145	44.1378	0.170427
8	81	47.4998	-6.25009	44.0991	0.166239
8	82	47.502	-6.42998	44.0718	0.162205
8	83	47.5281	-6.60631	44.0695	0.158161
8	84	47.5562	-6.78259	44.0697	0.15411
8	85	47.5927	-6.95959	44.079	0.150015
8	86	47.632	-7.13985	44.0914	0.145839
8	87	47.6763	-7.32425	44.1087	0.141558
8	88	47.7269	-7.51071	44.133	0.137213
8	89	47.7837	-7.69874	44.164	0.132819
8	90	47.8453	-7.8876	44.2005	0.1284
8	91	47.9111	-8.07624	44.242	0.12398
8	92	47.9782	-8.26485	44.2857	0.119567
8	93	48.0477	-8.45279	44.3327	0.115171
8	94	48.1186	-8.64053	44.382	0.110785
8	95	48.1909	-8.82821	44.4335	0.106407
8	96	48.265	-9.01528	44.4877	0.102049
8	97	48.3383	-9.20164	44.5421	0.0977195
8	98	48.4109	-9.38542	44.5968	0.0934593
8	99	48.4853	-9.57072	44.654	0.0891721
8	100	48.5611	-9.75655	44.7133	0.0848817
8	101	48.6381	-9.94246	44.7748	0.0805987
8	102	48.717	-10.1283	44.8388	0.076326
8	103	48.7945	-10.3153	44.9023	0.0720409
8	104	48.8741	-10.5019	44.9686	0.0677749
8	105	48.9562	-10.6868	45.0384	0.0635556
8	106	49.04	-10.869	45.1109	0.0594068
8	107	49.1228	-11.0547	45.1829	0.0551953
8	108	49.2073	-11.2423	45.2573	0.0509551
8	109	49.2955	-11.4307	45.3362	0.0467038
8	110	49.3842	-11.6221	45.4163	0.0424037
8	111	49.4738	-11.8163	45.4981	0.0380563
8	112	49.5677	-12.0108	45.5849	0.0337127
8	113	49.6648	-12.2045	45.6758	0.0294029
8	114	49.7618	-12.3989	45.7675	0.0250961
8	115	49.8592	-12.5922	45.8605	0.0208289
8	116	49.9603	-12.7831	45.9579	0.0166308
8	117	50.0584	-12.9744	46.0532	0.012442
8	118	50.1766	-13.1417	46.1697	0.00878563
8	119	50.3237	-13.2701	46.3158	0.00598497
8	120	50.5019	-13.3701	46.4935	0.00381119
8	121	50.6976	-13.4551	46.689	0.00197558
8	122	50.9132	-13.5283	46.9044	0.000405869
8	123	51.1563	-13.5902	47.1476	-0.000909926
8	124	51.436	-13.6401	47.4273	-0.00195545
8	125	51.7149	-13.6747	47.7064	-0.00267003
8	126	51.9915	-13.6964	47.983	-0.00310743
8	127	52.2661	-13.7067	48.2576	-0.0033022
8	128	52.5396	-13.7053	48.5311	-0.00325579
8	129	52.8121	-13.691	48.8036	-0.00294303
