# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.691	39.307	10.2746	15.4267	58.7319	0	0	0	113.691	0.92469	132	30	29.8393	1.28828	0	0
1	1	0	0	106.27	37.979	-1.966	16.7826	58.0741	0	0	0	106.27	0.925829	139	30	30.2675	1.70075	0	0
2	1	0	0	71.2277	30.4935	21.4166	11.3707	56.4465	0	0	0	71.2277	0.962596	97	22	31.3669	0.901533	0	0
3	1	0	0	84.5325	33.1932	-13.2208	14.5655	55.7166	0	0	0	84.5325	0.964127	133	22	31.6689	2.07059	0	0
4	1	0	0	78.7342	32.2416	31.4625	7.40851	51.4776	0	0	0	78.7342	0.951786	113	22	36.0077	0.610358	0	0
5	1	0	0	105.928	37.7375	-25.501	12.8885	49.186	0	0	0	105.928	0.934707	140	30	37.8955	2.38118	0	0
6	1	0	0	100.959	37.0492	41.0496	3.28598	45.8134	0	0	0	100.959	0.924267	133	30	42.4389	0.399724	0	0
7	1	0	0	82.3667	33.2707	-36.1656	7.32722	43.9091	0	0	0	82.3667	0.935059	123	22	43.3113	2.64705	0	0
8	1	1	0	83.0272	32.7167	49.4964	-3.52106	40.8694	0	0	0	83.0272	0.974747	140	30	48.5214	0.20145	0	0
9	1	1	0	83.584	32.9486	-44.562	1.03931	39.5854	0	0	0	83.584	0.96752	147	30	48.6576	2.84396	0	0
10	2	0	0	95.5102	35.8318	3.44665	6.39288	68.8932	0	0	0	95.5102	0.934808	120	30	19.6791	1.49499	0	0
11	2	0	0	99.9427	36.2389	13.4512	4.4765	66.6371	0	0	0	99.9427	0.956339	146	30	21.1102	0.994982	0	0
12	2	0	0	96.3252	35.6573	-6.45268	6.69459	65.4909	0	0	0	96.3252	0.952036	135	30	21.6261	1.97016	0	0
13	2	0	0	91.7899	34.5723	23.7521	1.09922	59.819	0	0	0	91.7899	0.965046	133	30	26.084	0.58157	0	0
14	2	0	0	92.5048	34.8262	-17.6687	5.47478	58.0094	0	0	0	92.5048	0.958434	141	30	27.1108	2.3802	0	0
15	2	0	0	76.2639	31.4781	33.4421	-2.7863	52.4839	0	0	0	76.2639	0.967187	117	22	33.1726	0.320266	0	0
16	2	0	0	90.9917	34.7692	-28.2634	2.52013	50.4482	0	0	0	90.9917	0.94585	150	30	34.0776	2.66115	0	0
17	2	1	0	80.5716	32.5934	42.1237	-7.98175	45.8977	0	0	0	80.5716	0.953086	143	30	40.5088	0.129916	0	0
18	2	1	0	78.4781	32.6146	-38.1906	-3.84129	44.0907	0	0	0	78.4781	0.927118	150	30	41.23	2.91187	0	0
19	3	0	0	77.64	32.2114	7.93304	-5.49275	78.2888	88.2737	0	0	77.64	0.940321	111	22	9.77661	0.913053	0	0
20	3	0	0	95.6542	35.3966	-1.65062	-4.63744	78.0444	86.9979	0	0	95.6542	0.959379	132	30	9.31862	1.96824	0	0
21	3	0	0	76.0163	31.5279	16.4455	-6.95166	68.61	82.5804	0	0	76.0163	0.961006	113	22	15.7908	0.408872	0	0
22	3	0	0	93.2394	35.5145	-11.2412	-4.22258	67.0671	79.2446	0	0	93.2394	0.92896	145	30	15.9782	2.54272	0	0
23	3	0	0	76.4566	31.4981	25.8025	-9.40777	59.0655	73.773	0	0	76.4566	0.9684	115	22	24.1506	0.158922	0	0
24	3	0	0	91.8236	34.9146	-21.5192	-5.18454	56.935	69.3158	0	0	91.8236	0.946563	163	30	24.8158	2.81143	0	0
25	3	1	0	80.3686	32.2809	34.4916	-13.4798	51.0378	65.3253	0	0	80.3686	0.969181	146	30	32.5363	-0.0076859	0	0
26	3	1	0	72.1228	30.8903	-31.2648	-8.53058	49.0412	61.1141	0	0	72.1228	0.949813	128	30	33.5518	3.00108	0	0
27	4	0	0	94.1709	35.2328	1.8642	-15.8613	73.1994	105.324	0	0	94.1709	0.953306	113	30	2.6332	-1.60577	0	0
28	4	0	0	69.5962	30.6048	10.9512	-16.6966	69.5105	96.5215	0	0	69.5962	0.933718	103	22	9.63996	-0.367884	0	0
29	4	0	0	95.5809	35.4539	-6.63921	-15.7733	68.6638	93.2803	0	0	95.5809	0.955551	121	30	8.96395	-2.85388	0	0
30	4	0	0	86.2851	34.1004	19.2871	-18.0802	62.0136	84.1751	0	0	86.2851	0.932452	122	30	17.9968	-0.272894	0	0
31	4	0	0	93.5811	35.5893	-16.3317	-15.1861	60.4212	79.3218	0	0	93.5811	0.928453	127	30	18.3923	-3.03502	0	0
32	4	1	0	60.7637	28.0513	27.7463	-19.6033	54.3589	72.9441	0	0	60.7637	0.970397	135	22	26.5659	-0.242279	0	0
33	4	1	0	88.206	33.7974	-24.8146	-15.8312	52.8937	68.988	0	0	88.206	0.970381	146	30	26.897	-3.04472	0	0
34	5	0	0	85.7666	33.4532	5.55288	-26.492	61.9665	95.5978	0	0	85.7666	0.963058	105	30	13.7413	-1.30598	0	0
35	5	0	0	68.6167	30.4319	-3.47508	-27.1808	60.1879	91.3616	0	0	68.6167	0.931065	102	22	14.9711	-1.94206	0	0
36	5	0	0	67.4498	29.869	14.2702	-27.7912	58.376	86.6316	0	0	67.4498	0.950058	102	22	19.0702	-0.868835	0	0
37	5	0	0	91.7955	35.1119	-12.0707	-26.8244	56.9542	82.6127	0	0	91.7955	0.935672	128	30	19.5339	-2.37185	0	0
38	5	1	0	81.86	32.459	23.334	-28.2131	53.3153	76.018	0	0	81.86	0.97636	145	30	26.1057	-0.611322	0	0
39	5	1	0	81.5745	32.4158	-21.4273	-25.9332	51.9032	72.2618	0	0	81.5745	0.975553	135	30	26.6115	-2.64393	0	0
40	6	0	0	56.1597	27.2868	1.03876	-35.9195	53.3395	81.9958	0	0	56.1597	0.947825	87	22	22.7084	-1.61121	0	0
41	6	0	0	91.5135	35.4278	9.28523	-38.1009	51.3686	78.4677	0	0	91.5135	0.916233	119	30	25.9286	-1.28423	0	0
42	6	0	0	93.3971	35.7533	-7.93564	-37.7738	50.4124	76.1542	0	0	93.3971	0.918144	141	30	26.4624	-1.95391	0	0
43	6	1	0	84.2774	32.9787	18.6473	-37.2916	49.3968	73.5166	0	0	84.2774	0.973763	153	30	29.2842	-0.964332	0	0
44	6	1	0	89.1704	33.8972	-18.0828	-36.4018	47.6099	69.4778	0	0	89.1704	0.975224	159	30	30.6351	-2.28382	0	0
45	7	0	0	97.1785	37.2889	0.0473251	-47.6428	44.4256	67.7934	0	0	97.1785	0.878256	148	22	34.466	-1.62621	0	0
46	7	0	0	91.6642	36.2168	8.76428	-48.9198	43.4037	66.0618	0	0	91.6642	0.878192	146	30	36.3336	-1.38231	0	0
47	7	0	0	97.5336	37.5513	-9.16002	-48.0433	43.0565	64.9999	0	0	97.5336	0.86919	154	30	36.5453	-1.87987	0	0
48	7	1	0	79.8321	32.9397	17.3226	-46.8075	43.3748	65.2152	0	0	79.8321	0.924588	142	30	36.9269	-1.14161	0	0
49	7	1	0	62.3097	29.4531	-17.2816	-45.8328	42.3037	62.7237	0	0	62.3097	0.902618	140	22	37.8557	-2.10388	0	0
