# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	110.388	38.5856	9.56967	15.1428	58.4431	0	0	0	110.388	0.931713	132	30	29.683	1.29756	0	0
1	1	0	0	104.593	37.6293	-2.29245	16.2691	58.0498	0	0	0	104.593	0.928237	139	30	29.957	1.69975	0	0
2	1	0	0	71.6459	30.5885	20.6422	11.4419	56.1775	0	0	0	71.6459	0.962245	97	22	31.3561	0.91654	0	0
3	1	0	0	85.7205	33.4238	-13.4579	13.9758	55.6661	0	0	0	85.7205	0.964233	133	22	31.2587	2.07195	0	0
4	1	0	0	78.2751	32.1423	30.5313	7.79637	51.3806	0	0	0	78.2751	0.952096	113	22	35.9206	0.632518	0	0
5	1	0	0	107.05	38.1304	-25.8525	12.4763	49.0294	0	0	0	107.05	0.925239	140	30	37.7233	2.38426	0	0
6	1	0	0	99.4671	36.7346	39.8759	4.1168	45.8879	0	0	0	99.4671	0.926272	133	30	42.1466	0.429641	0	0
7	1	0	0	82.8203	33.4183	-36.7831	7.06664	43.8446	0	0	0	82.8203	0.931919	123	22	43.4818	2.6505	0	0
8	1	1	0	83.8872	32.8849	48.6175	-2.00339	40.8531	0	0	0	83.8872	0.974795	140	30	48.4272	0.238394	0	0
9	1	1	0	83.2504	32.8458	-45.2694	0.709635	39.5561	0	0	0	83.2504	0.969698	147	30	48.92	2.84818	0	0
10	2	0	0	94.6555	35.6435	3.00345	5.96323	68.7748	0	0	0	94.6555	0.936259	120	30	19.456	1.49653	0	0
11	2	0	0	99.2315	36.1142	12.9118	4.32619	66.2089	0	0	0	99.2315	0.956103	146	30	21.0825	1.0022	0	0
