# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.643	39.348	12.5444	15.3186	58.221	0	0	0	112.643	0.91426	132	30	30.3276	1.24994	0	0
1	1	0	0	110.098	38.8095	-0.477833	16.9633	57.6112	0	0	0	110.098	0.918578	139	30	30.6205	1.68396	0	0
2	1	0	0	71.3668	30.5455	23.7182	10.5284	56.0106	0	0	0	71.3668	0.961195	97	22	31.711	0.857962	0	0
3	1	0	0	87.9171	34.0517	-12.5185	14.5296	54.9008	0	0	0	87.9171	0.952809	135	22	31.9952	2.07647	0	0
4	1	0	0	76.9785	31.8768	33.2975	5.28867	51.4817	0	0	0	76.9785	0.951983	113	22	35.6472	0.553876	0	0
5	1	0	0	106.205	38.4219	-25.5013	12.0877	48.457	0	0	0	106.205	0.904058	140	30	38.2613	2.41041	0	0
6	1	0	0	103.988	37.5961	42.7122	-0.127824	45.7501	0	0	0	103.988	0.924499	133	30	41.91	0.323774	0	0
7	1	0	0	85.8309	34.3062	-36.5583	5.35377	43.3819	0	0	0	85.8309	0.91645	124	22	43.7867	2.69743	0	0
8	1	1	0	83.8915	32.9606	50.6886	-7.81577	40.7688	0	0	0	83.8915	0.97037	140	30	48.0417	0.117786	0	0
9	1	1	0	84.3203	33.1198	-44.6093	-2.44956	39.1573	0	0	0	84.3203	0.965977	147	30	48.8465	2.9142	0	0
10	2	0	0	95.4213	35.6048	5.30669	7.06317	67.8853	0	0	0	95.4213	0.945886	120	30	20.656	1.45791	0	0
11	2	0	0	100.44	36.275	15.4817	4.49519	65.7135	0	0	0	100.44	0.959184	146	30	21.88	0.962606	0	0
12	2	0	0	96.2907	35.5695	-5.11148	7.19728	64.6708	0	0	0	96.2907	0.956397	135	30	22.1866	1.9441	0	0
13	2	0	0	89.7123	34.2167	25.4694	0.0498683	59.5304	0	0	0	89.7123	0.962908	133	30	26.2361	0.54099	0	0
14	2	0	0	92.0171	34.8825	-16.9647	5.64995	57.2795	0	0	0	92.0171	0.950307	141	30	27.6229	2.37753	0	0
15	2	0	0	71.6868	30.5009	34.7677	-5.06436	52.3319	0	0	0	71.6868	0.968333	117	22	32.8782	0.258257	0	0
16	2	0	0	92.8652	35.2663	-27.9223	1.96048	50.1097	0	0	0	92.8652	0.938304	150	30	34.5365	2.6787	0	0
17	2	1	0	79.3287	32.4872	42.9703	-11.2483	45.8872	0	0	0	79.3287	0.944528	143	30	40.0516	0.0552829	0	0
18	2	1	0	79.4005	32.7466	-37.1451	-5.51945	44.1029	0	0	0	79.4005	0.930467	150	30	40.9034	2.94619	0	0
19	3	0	0	75.8792	31.905	9.5336	-4.93541	77.4406	86.4017	0	0	75.8792	0.936733	111	22	10.7538	0.915441	0	0
20	3	0	0	91.9285	34.9554	0.318656	-3.51081	77.5902	84.9606	0	0	91.9285	0.945434	132	30	10.3002	1.83212	0	0
21	3	0	0	73.5059	30.9609	17.8466	-7.03272	68.4191	82.0826	0	0	73.5059	0.963617	113	22	16.1971	0.408135	0	0
