# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.06	39.3089	11.4433	15.4248	58.4508	0	0	0	113.06	0.91947	132	30	30.1666	1.26909	0	0
1	1	0	0	108.095	38.4928	-1.24124	17.1667	57.4986	0	0	0	108.095	0.916761	139	30	30.7717	1.692	0	0
2	1	0	0	70.8142	30.393	22.5979	11.0536	56.0899	0	0	0	70.8142	0.963349	97	22	31.65	0.881934	0	0
3	1	0	0	89.6693	34.3769	-13.0363	14.6528	54.816	0	0	0	89.6693	0.953499	133	22	32.0395	2.07632	0	0
4	1	0	0	77.2786	31.9242	32.3583	6.57955	51.3083	0	0	0	77.2786	0.952859	113	22	35.932	0.588916	0	0
5	1	0	0	108.781	38.4996	-25.8038	12.0705	48.4621	0	0	0	108.781	0.922255	140	30	38.0476	2.40888	0	0
6	1	0	0	104.023	37.6511	41.9548	1.75622	45.6657	0	0	0	104.023	0.922113	133	30	42.2776	0.366127	0	0
7	1	0	0	83.6505	33.597	-36.4206	5.65226	43.7589	0	0	0	83.6505	0.931272	123	22	43.3059	2.68659	0	0
8	1	1	0	83.349	32.8178	50.2099	-5.56555	40.7433	0	0	0	83.349	0.972504	140	30	48.366	0.162264	0	0
9	1	1	0	83.5369	32.9293	-44.4962	-1.23741	39.6332	0	0	0	83.5369	0.968107	147	30	48.5193	2.88866	0	0
10	2	0	0	96.6788	35.9742	4.40171	6.87842	68.0713	0	0	0	96.6788	0.938769	120	30	20.3486	1.47618	0	0
11	2	0	0	100.703	36.3326	14.5528	4.52502	66.1176	0	0	0	100.703	0.958646	146	30	21.5947	0.977502	0	0
12	2	0	0	99.8348	36.2629	-5.83191	7.13603	64.6415	0	0	0	99.8348	0.95404	135	30	22.1348	1.95571	0	0
13	2	0	0	90.1691	34.2998	24.7135	0.698047	59.4321	0	0	0	90.1691	0.963128	133	30	26.3159	0.564428	0	0
14	2	0	0	93.4916	35.0686	-17.5305	5.34052	57.2278	0	0	0	93.4916	0.955314	141	30	27.4011	2.38949	0	0
15	2	0	0	73.239	30.8256	34.189	-3.74982	52.2792	0	0	0	73.239	0.968566	117	22	33.1396	0.294823	0	0
16	2	0	0	93.6657	35.2373	-28.1815	1.49861	50.4242	0	0	0	93.6657	0.947949	150	30	34.0798	2.68982	0	0
17	2	1	0	80.3025	32.6291	42.6374	-9.43446	45.7658	0	0	0	80.3025	0.947827	143	30	40.3513	0.0979167	0	0
18	2	1	0	77.9133	32.4646	-37.72	-5.53881	44.3236	0	0	0	77.9133	0.928969	150	30	40.9568	2.94897	0	0
19	3	0	0	76.7673	32.0448	8.8181	-5.1064	78.109	87.2154	0	0	76.7673	0.939442	111	22	10.4221	0.916994	0	0
20	3	0	0	94.3877	35.201	-0.698658	-3.83982	77.5785	85.7016	0	0	94.3877	0.957226	132	30	10.0548	1.89237	0	0
21	3	0	0	74.4497	31.1689	17.2773	-6.90128	68.4975	81.987	0	0	74.4497	0.963007	113	22	16.1538	0.412627	0	0
22	3	0	0	89.4583	34.2343	-10.5421	-3.5413	66.8062	78.0934	0	0	89.4583	0.959197	145	30	16.3199	2.49457	0	0
23	3	0	0	73.4378	30.8588	26.4401	-9.72665	59.0488	73.6882	0	0	73.4378	0.969107	115	22	24.2376	0.151275	0	0
24	3	0	0	94.8053	35.4675	-20.9054	-5.63483	57.3434	69.7008	0	0	94.8053	0.947066	163	30	24.6337	2.82179	0	0
25	3	1	0	77.9489	31.8443	34.9163	-14.268	51.2218	65.7158	0	0	77.9489	0.965954	146	30	32.4492	-0.0273929	0	0
26	3	1	0	70.8329	30.6096	-30.5137	-9.7088	49.5042	61.9545	0	0	70.8329	0.950014	128	30	33.1965	3.0308	0	0
27	4	0	0	93.7243	35.1128	2.56583	-15.2031	73.8747	103.92	0	0	93.7243	0.955282	113	30	1.82597	-1.52338	0	0
28	4	0	0	69.5012	30.5881	11.5015	-16.4056	70.1599	96.4795	0	0	69.5012	0.933462	103	22	9.51626	-0.323638	0	0
29	4	0	0	95.1312	35.4732	-5.90584	-14.7106	69.0488	92.6374	0	0	95.1312	0.950021	121	30	8.49017	-2.98413	0	0
30	4	0	0	85.6328	33.9768	19.7632	-18.0193	62.4329	84.5308	0	0	85.6328	0.932149	122	30	17.8959	-0.262276	0	0
