# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	114.304	39.5534	10.7662	15.4552	58.4031	0	0	0	114.304	0.918125	132	30	30.0185	1.2765	0	0
1	1	0	0	106.955	38.279	-1.77838	16.9359	57.6612	0	0	0	106.955	0.917253	139	30	30.4513	1.69714	0	0
2	1	0	0	71.4153	30.5422	22.0279	11.1156	56.2431	0	0	0	71.4153	0.962054	97	22	31.5206	0.884699	0	0
3	1	0	0	86.5293	33.6873	-13.3633	14.5554	55.1954	0	0	0	86.5293	0.958165	133	22	31.8158	2.07686	0	0
4	1	0	0	78.4199	32.1917	32.0645	6.92666	51.2422	0	0	0	78.4199	0.95093	113	22	36.1712	0.592501	0	0
5	1	0	0	106.539	38.1659	-26.0404	12.6291	48.6229	0	0	0	106.539	0.919108	140	30	38.2161	2.39687	0	0
6	1	0	0	101.11	37.1639	41.7065	2.61238	45.4288	0	0	0	101.11	0.919942	133	30	42.7115	0.381072	0	0
7	1	0	0	85.0782	33.9724	-36.9937	6.54777	43.3829	0	0	0	85.0782	0.926351	123	22	43.7945	2.67194	0	0
8	1	1	0	83.0929	32.7324	50.0793	-4.45073	40.5218	0	0	0	83.0929	0.97458	140	30	48.8241	0.181686	0	0
9	1	1	0	83.6688	32.9291	-45.3063	-0.185995	39.1238	0	0	0	83.6688	0.969646	147	30	49.1398	2.87202	0	0
10	2	0	0	96.1264	35.8603	3.81844	6.74206	68.2699	0	0	0	96.1264	0.939344	120	30	20.0919	1.48311	0	0
11	2	0	0	99.6471	36.1858	13.949	4.54332	66.1912	0	0	0	99.6471	0.956309	146	30	21.4193	0.982296	0	0
12	2	0	0	99.0635	36.129	-6.34483	6.87263	64.9445	0	0	0	99.0635	0.953697	135	30	21.8279	1.966	0	0
13	2	0	0	90.8101	34.4139	24.2392	0.879173	59.5712	0	0	0	90.8101	0.963556	133	30	26.3105	0.567918	0	0
14	2	0	0	92.2542	34.87	-17.9361	5.579	57.4831	0	0	0	92.2542	0.953438	141	30	27.4806	2.38562	0	0
15	2	0	0	75.4739	31.2921	33.9457	-3.14355	52.0798	0	0	0	75.4739	0.968586	117	22	33.457	0.307577	0	0
16	2	0	0	94.6798	35.5022	-28.6726	2.27343	50.071	0	0	0	94.6798	0.943966	150	30	34.4399	2.67326	0	0
17	2	1	0	80.3719	32.5553	42.5356	-8.57482	45.6436	0	0	0	80.3719	0.95295	143	30	40.7484	0.115546	0	0
18	2	1	0	79.4477	32.7248	-38.5063	-4.67229	43.7394	0	0	0	79.4477	0.932258	150	30	41.4669	2.93267	0	0
19	3	0	0	77.304	32.2353	8.27086	-5.19832	77.9201	87.1975	0	0	77.304	0.934864	111	22	10.1874	0.915026	0	0
20	3	0	0	93.8509	35.0802	-1.24754	-4.12496	77.8372	85.9561	0	0	93.8509	0.958349	132	30	9.72692	1.91763	0	0
21	3	0	0	75.7901	31.4825	16.7224	-6.90295	68.5258	82.2907	0	0	75.7901	0.96091	113	22	15.9873	0.409799	0	0
22	3	0	0	95.1204	35.2503	-11.3145	-3.67257	67.0285	78.4279	0	0	95.1204	0.96196	145	30	16.4623	2.51899	0	0
23	3	0	0	75.8146	31.3188	26.0651	-9.47129	59.0236	73.6748	0	0	75.8146	0.971296	115	22	24.3053	0.157046	0	0
24	3	0	0	92.8778	35.0979	-21.7182	-5.29642	56.9299	69.012	0	0	92.8778	0.947456	163	30	25.0792	2.81793	0	0
25	3	1	0	80.2075	32.2421	34.6721	-13.708	51.0793	65.4345	0	0	80.2075	0.969568	146	30	32.6161	-0.0133463	0	0
26	3	1	0	73.4977	31.0923	-31.1388	-9.03459	48.9791	60.9989	0	0	73.4977	0.955386	128	30	33.4671	3.01462	0	0
27	4	0	0	95.8856	35.5523	1.9327	-15.4459	73.8005	104.155	0	0	95.8856	0.953296	113	30	2.17686	-1.62879	0	0
