# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.124	39.0045	9.72038	15.2552	58.4431	0	0	0	112.124	0.92615	132	30	29.6938	1.29676	0	0
1	1	0	0	104.912	37.7159	-2.28588	16.381	58.0498	0	0	0	104.912	0.926806	139	30	29.9757	1.70364	0	0
2	1	0	0	71.5414	30.5672	20.8959	11.4512	56.1775	0	0	0	71.5414	0.962179	97	22	31.3561	0.911351	0	0
3	1	0	0	84.0069	33.0154	-13.3103	14.0514	55.6661	0	0	0	84.0069	0.968481	133	22	31.219	2.07181	0	0
4	1	0	0	78.6893	32.2261	30.7963	7.78482	51.3806	0	0	0	78.6893	0.95216	113	22	35.9632	0.627521	0	0
5	1	0	0	106.302	37.9093	-25.4759	12.6749	49.0294	0	0	0	106.302	0.929526	140	30	37.6029	2.37791	0	0
6	1	0	0	101.371	37.1459	40.2474	3.98664	45.8879	0	0	0	101.371	0.923217	133	30	42.2726	0.422077	0	0
7	1	0	0	82.1099	33.3623	-36.3675	7.28642	43.8446	0	0	0	82.1099	0.927029	123	22	43.2785	2.64506	0	0
8	1	1	0	83.783	32.8672	48.8687	-2.51529	40.8531	0	0	0	83.783	0.974633	140	30	48.4077	0.225323	0	0
9	1	1	0	83.3246	32.9632	-44.8791	0.719448	39.5561	0	0	0	83.3246	0.963664	147	30	48.6373	2.84854	0	0
10	2	0	0	94.7567	35.693	3.08332	6.10786	68.7748	0	0	0	94.7567	0.934659	120	30	19.4887	1.49896	0	0
11	2	0	0	99.9593	36.2276	12.9904	4.42237	66.2089	0	0	0	99.9593	0.957092	146	30	21.0473	1.00373	0	0
12	2	0	0	97.8979	35.969	-6.85745	6.0403	65.5331	0	0	0	97.8979	0.950884	135	30	21.1707	1.98612	0	0
13	2	0	0	91.1702	34.4443	23.3481	1.25025	59.5025	0	0	0	91.1702	0.965671	133	30	26.1134	0.592417	0	0
14	2	0	0	91.9793	34.7051	-18.0547	4.7318	58.0935	0	0	0	91.9793	0.959653	141	30	26.7562	2.40053	0	0
15	2	0	0	76.9612	31.6317	32.9059	-2.62012	52.2669	0	0	0	76.9612	0.966577	117	22	33.0073	0.330471	0	0
16	2	0	0	91.8001	34.9509	-28.6684	2.29832	50.588	0	0	0	91.8001	0.944357	150	30	34.1404	2.66609	0	0
17	2	1	0	80.7652	32.6248	41.7341	-7.49439	45.6511	0	0	0	80.7652	0.953536	143	30	40.4724	0.144707	0	0
18	2	1	0	80.4599	33.0495	-38.5049	-4.00455	44.0215	0	0	0	80.4599	0.925677	150	30	41.2574	2.91358	0	0
19	3	0	0	76.4006	31.9953	7.71635	-5.78432	77.7462	87.3797	0	0	76.4006	0.937852	111	22	9.66065	0.896484	0	0
20	3	0	0	92.4703	34.8179	-1.74657	-4.836	78.281	86.9663	0	0	92.4703	0.958531	132	30	9.16141	1.95468	0	0
21	3	0	0	75.9186	31.4921	16.2215	-6.94052	68.3836	81.9951	0	0	75.9186	0.961956	113	22	15.8794	0.414152	0	0
22	3	0	0	92.8637	34.8524	-11.6756	-4.69639	67.4846	79.6306	0	0	92.8637	0.960705	145	30	15.9074	2.56785	0	0
23	3	0	0	76.4011	31.5482	25.5885	-9.34712	58.9816	73.3965	0	0	76.4011	0.964627	115	22	24.2335	0.165128	0	0
24	3	0	0	87.6485	34.0743	-22.2366	-5.67094	57.3943	69.9345	0	0	87.6485	0.948635	162	30	25.1176	2.8317	0	0
25	3	1	0	79.5102	32.0778	34.3407	-13.3634	50.9723	64.97	0	0	79.5102	0.971012	146	30	32.6561	-0.00100407	0	0
