# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.525	39.5236	13.2858	15.2486	58.3189	0	0	0	113.525	0.913248	132	30	30.3771	1.23714	0	0
1	1	0	0	112.159	39.2779	0.0364773	16.9845	57.5978	0	0	0	112.159	0.913579	139	30	30.6162	1.67882	0	0
2	1	0	0	71.94	30.7107	24.6009	10.3007	56.1287	0	0	0	71.94	0.958517	97	22	31.8808	0.840664	0	0
3	1	0	0	89.9153	34.5385	-12.2456	14.4802	54.9061	0	0	0	89.9153	0.947191	135	22	31.9861	2.07966	0	0
4	1	0	0	77.8682	32.1252	34.1142	5.05759	51.5869	0	0	0	77.8682	0.948155	113	22	35.9147	0.541487	0	0
5	1	0	0	104.83	37.9136	-25.2298	12.2542	48.2887	0	0	0	104.83	0.916443	140	30	38.4312	2.40884	0	0
6	1	0	0	101.832	37.2366	43.399	-0.725742	45.9537	0	0	0	101.832	0.922901	133	30	42.0348	0.307613	0	0
7	1	0	0	84.119	33.7933	-35.9872	5.5272	43.2282	0	0	0	84.119	0.92564	124	22	43.6656	2.69191	0	0
8	1	1	0	83.8494	32.9701	50.9743	-8.59438	41.0206	0	0	0	83.8494	0.969325	140	30	47.8841	0.101646	0	0
9	1	1	0	83.6764	33.004	-43.9839	-2.20446	39.2658	0	0	0	83.6764	0.965336	147	30	48.64	2.90821	0	0
10	2	0	0	95.753	35.6211	5.9368	7.19548	67.8711	0	0	0	95.753	0.948305	120	30	20.8117	1.44557	0	0
11	2	0	0	100.281	36.2453	16.1466	4.50172	65.8656	0	0	0	100.281	0.959235	146	30	22.0558	0.951128	0	0
12	2	0	0	96.4682	35.5344	-4.62694	7.2751	64.536	0	0	0	96.4682	0.960057	135	30	22.2057	1.93763	0	0
13	2	0	0	90.4194	34.3005	26.1845	-0.141266	59.5713	0	0	0	90.4194	0.965765	133	30	26.4424	0.527567	0	0
14	2	0	0	93.547	35.1549	-16.546	5.66147	56.9805	0	0	0	93.547	0.951191	141	30	27.5812	2.3759	0	0
15	2	0	0	71.5187	30.4201	35.2124	-5.41766	52.5968	0	0	0	71.5187	0.971199	117	22	32.8723	0.246951	0	0
16	2	0	0	92.6196	35.2061	-27.4746	2.16367	49.6735	0	0	0	92.6196	0.939024	150	30	34.5437	2.67248	0	0
17	2	1	0	79.0327	32.4616	43.2304	-11.7354	46.0207	0	0	0	79.0327	0.942491	143	30	39.9299	0.0430341	0	0
18	2	1	0	78.2905	32.6288	-36.6774	-5.3203	43.9466	0	0	0	78.2905	0.924098	150	30	40.833	2.94108	0	0
19	3	0	0	75.5986	31.847	10.0523	-4.85472	77.7654	86.7974	0	0	75.5986	0.936672	111	22	10.9098	0.907785	0	0
20	3	0	0	92.5011	35.0988	0.87333	-3.3704	77.4422	84.9383	0	0	92.5011	0.943563	132	30	10.3796	1.81048	0	0
21	3	0	0	73.2529	30.9438	18.2827	-7.03148	68.5953	82.2589	0	0	73.2529	0.961363	113	22	16.2666	0.405831	0	0
22	3	0	0	92.2461	34.7151	-9.10703	-2.99714	66.8665	77.4022	0	0	92.2461	0.961882	147	30	16.254	2.4428	0	0
23	3	0	0	72.6535	30.6884	27.1352	-10.6301	59.2875	74.5055	0	0	72.6535	0.969431	115	22	23.9647	0.118078	0	0
24	3	0	0	85.9605	33.8136	-19.849	-4.6059	57.1366	68.8331	0	0	85.9605	0.944768	163	30	24.8171	2.77707	0	0
25	3	1	0	77.2477	31.8102	35.3623	-15.8903	51.3573	66.5705	0	0	77.2477	0.959315	146	30	32.1175	-0.0759543	0	0
26	3	1	0	70.0131	30.6277	-29.2551	-8.76699	49.4853	61.5677	0	0	70.0131	0.937908	129	30	32.9277	2.99879	0	0
27	4	0	0	91.4646	34.6936	3.67335	-14.7944	74.6454	102.938	0	0	91.4646	0.954912	113	30	1.38263	-1.32537	0	0
28	4	0	0	68.1048	30.5076	12.3143	-16.3231	70.1826	96.9971	0	0	68.1048	0.919544	103	22	9.42451	-0.309422	0	0
29	4	0	0	91.9275	35.0333	-4.64142	-14.1599	70.0597	92.1075	0	0	91.9275	0.941223	121	30	8.01007	-3.05325	0	0
30	4	0	0	83.3226	33.6302	20.2053	-18.3554	62.6151	85.1533	0	0	83.3226	0.92579	122	30	17.5658	-0.282829	0	0
31	4	0	0	92.9232	35.1538	-13.8174	-13.7047	61.8274	79.8876	0	0	92.9232	0.944908	123	30	17.1567	-3.12694	0	0
32	4	1	0	57.5628	27.4124	28.4354	-20.7623	54.7474	74.142	0	0	57.5628	0.962624	135	22	26.1406	-0.283383	0	0
33	4	1	0	81.4583	32.5877	-22.6452	-14.7776	53.9607	69.8483	0	0	81.4583	0.963913	149	30	26.0163	-3.09067	0	0
34	5	0	0	84.5586	33.4271	6.52856	-25.9731	62.7883	97.427	0	0	84.5586	0.950978	105	30	12.9201	-1.32122	0	0
35	5	0	0	65.8702	29.8123	-1.98375	-25.6722	61.6556	93.2568	0	0	65.8702	0.931343	102	22	13.3273	-1.98151	0	0
36	5	0	0	66.7674	29.7737	14.9767	-27.7901	59.0208	88.2152	0	0	66.7674	0.946477	102	22	18.4667	-0.888876	0	0
37	5	0	0	88.6651	34.3254	-10.4542	-24.9224	58.2926	83.8174	0	0	88.6651	0.945652	128	30	17.9375	-2.44787	0	0
38	5	1	0	79.4447	32.0197	23.9139	-28.6274	53.9002	77.3935	0	0	79.4447	0.973733	145	30	25.5665	-0.63542	0	0
39	5	1	0	78.7354	31.9466	-19.774	-24.2384	52.8871	73.0709	0	0	78.7354	0.96946	135	30	25.5041	-2.70497	0	0
40	6	0	0	57.724	27.6272	1.23482	-35.2367	53.9609	83.1385	0	0	57.724	0.950372	87	22	21.8847	-1.66702	0	0
41	6	0	0	93.5935	35.6563	9.52746	-37.8715	51.9421	79.8458	0	0	93.5935	0.925086	119	30	25.1906	-1.32253	0	0
42	6	0	0	99.6742	37.167	-7.34553	-36.825	50.8716	76.7511	0	0	99.6742	0.906728	142	30	25.6976	-1.99953	0	0
43	6	1	0	83.6936	32.8741	19.1949	-37.3418	50.0639	75.0494	0	0	83.6936	0.97318	153	30	28.6727	-0.984774	0	0
44	6	1	0	90.7067	34.1473	-16.684	-34.445	48.5594	70.6073	0	0	90.7067	0.977542	159	30	29.0088	-2.33254	0	0
45	7	0	0	104.86	38.2823	0.150384	-47.1884	44.7835	68.5419	0	0	104.86	0.89913	148	22	33.8854	-1.66499	0	0
46	7	0	0	89.4244	36.1376	8.93526	-48.9433	43.6333	66.7437	0	0	89.4244	0.860495	146	30	35.9289	-1.41436	0	0
47	7	0	0	94.2011	36.7793	-9.20736	-47.9517	42.8089	64.6112	0	0	94.2011	0.875103	154	30	36.7086	-1.91956	0	0
48	7	1	0	81.3982	33.2577	17.2326	-46.8064	43.9364	66.5121	0	0	81.3982	0.924782	142	30	36.1318	-1.17606	0	0
49	7	1	0	65.0275	30.2171	-16.7442	-44.3149	42.8734	63.4211	0	0	65.0275	0.894954	140	22	36.82	-2.14766	0	0
