# CellID	NodeIndex	X	Y	R	Theta
0	0	8.87564	3.63774	24.2206	1.23042
0	1	8.88745	3.84946	24.4242	1.23286
0	2	8.89605	4.06443	24.6299	1.23542
0	3	8.89899	4.28498	24.8393	1.23823
0	4	8.8945	4.50856	25.0492	1.24132
0	5	8.88003	4.73624	25.2601	1.24478
0	6	8.85623	4.96138	25.466	1.24849
0	7	8.82594	5.181	25.6649	1.25232
0	8	8.79017	5.39841	25.8603	1.25627
0	9	8.75176	5.61172	26.0515	1.2602
0	10	8.71323	5.82059	26.2388	1.26404
0	11	8.67347	6.02727	26.424	1.26783
0	12	8.63012	6.23239	26.6071	1.27169
0	13	8.58177	6.4356	26.7872	1.27565
0	14	8.52921	6.63184	26.9599	1.27963
0	15	8.47416	6.82054	27.1251	1.28357
0	16	8.41713	7.00135	27.2825	1.28745
0	17	8.36014	7.17481	27.4333	1.29122
0	18	8.2996	7.33949	27.5751	1.29497
0	19	8.22793	7.48999	27.7006	1.29894
0	20	8.1776	7.64212	27.8338	1.30215
0	21	8.07492	7.77511	27.9351	1.30696
0	22	7.88486	7.90686	28.0135	1.31474
0	23	7.65884	8.02692	28.0735	1.32361
0	24	7.38368	8.15208	28.1292	1.33418
0	25	7.03259	8.2862	28.1797	1.34741
0	26	6.57844	8.42646	28.2198	1.3642
0	27	6.12366	8.54067	28.2422	1.3808
0	28	5.66249	8.63496	28.2516	1.39746
0	29	5.1879	8.70286	28.2407	1.41443
0	30	4.71243	8.7488	28.2161	1.43132
0	31	4.24223	8.77143	28.177	1.44796
0	32	3.76655	8.77304	28.1243	1.46476
0	33	3.28779	8.75316	28.0579	1.48165
0	34	2.81925	8.70101	27.968	1.49817
0	35	2.35823	8.62651	27.864	1.51448
0	36	1.89645	8.52675	27.7421	1.5309
0	37	1.52602	8.42034	27.6235	1.54414
0	38	1.22826	8.29798	27.4948	1.55485
0	39	0.99551	8.14018	27.3343	1.56327
0	40	0.894737	7.96411	27.1576	1.56693
0	41	0.865779	7.74553	26.9389	1.56798
0	42	0.815973	7.5262	26.7195	1.56982
0	43	0.784885	7.29773	26.491	1.57098
0	44	0.760107	7.06101	26.2543	1.57193
0	45	0.738863	6.81828	26.0116	1.57276
0	46	0.719567	6.56752	25.7609	1.57352
0	47	0.70346	6.31483	25.5083	1.57418
0	48	0.689034	6.05988	25.2534	1.57479
0	49	0.676308	5.80802	25.0016	1.57534
0	50	0.664926	5.55822	24.7518	1.57584
0	51	0.655059	5.30812	24.5018	1.5763
0	52	0.64607	5.05532	24.2491	1.57673
0	53	0.638585	4.79935	23.9931	1.5771
0	54	0.635299	4.54268	23.7365	1.57731
0	55	0.637532	4.289	23.4828	1.57728
0	56	0.643872	4.04016	23.2339	1.57708
0	57	0.651414	3.79342	22.9871	1.57682
0	58	0.663504	3.54825	22.7419	1.57635
0	59	0.689197	3.30573	22.4993	1.57527
0	60	0.742514	3.07539	22.2687	1.57292
0	61	0.829852	2.85295	22.0463	1.56898
0	62	0.951464	2.63649	21.8304	1.56339
0	63	1.08896	2.45208	21.6475	1.55698
0	64	1.24133	2.29039	21.4884	1.54978
0	65	1.4052	2.1431	21.3453	1.54196
0	66	1.5765	2.00185	21.2098	1.5337
0	67	1.75438	1.8607	21.0761	1.52502
0	68	1.93965	1.71962	20.9445	1.51587
0	69	2.13445	1.57727	20.8141	1.50615
0	70	2.3399	1.43365	20.6851	1.49579
0	71	2.5548	1.29017	20.5594	1.48484
0	72	2.77144	1.15173	20.4413	1.4737
0	73	2.98763	1.01663	20.3291	1.46247
0	74	3.20047	0.886623	20.2241	1.45132
0	75	3.41203	0.759567	20.1244	1.44013
0	76	3.62475	0.634118	20.0291	1.42878
0	77	3.84346	0.506327	19.9349	1.41701
0	78	4.06868	0.378552	19.8446	1.40481
0	79	4.29838	0.25399	19.7613	1.3923
0	80	4.52922	0.134304	19.686	1.37968
0	81	4.75955	0.019789	19.6189	1.36705
0	82	4.99048	-0.0883557	19.5613	1.35437
0	83	5.22477	-0.186134	19.5177	1.34157
0	84	5.46405	-0.266807	19.4951	1.32867
0	85	5.71283	-0.323921	19.501	1.31559
0	86	5.95568	-0.348406	19.5401	1.30324
0	87	6.18201	-0.341305	19.608	1.29221
0	88	6.39859	-0.307625	19.7009	1.28211
0	89	6.60799	-0.25426	19.8126	1.27274
0	90	6.81388	-0.1889	19.9363	1.26383
0	91	7.01765	-0.115919	20.0682	1.25525
0	92	7.22015	-0.0367762	20.207	1.24694
0	93	7.42117	0.0491312	20.353	1.23892
0	94	7.61884	0.143244	20.507	1.2313
0	95	7.80748	0.250905	20.6718	1.22443
0	96	7.97874	0.377295	20.8492	1.21877
0	97	8.13354	0.528239	21.0445	1.21433
0	98	8.27344	0.705703	21.2597	1.21108
0	99	8.3857	0.892822	21.4744	1.20925
0	100	8.47074	1.09125	21.6901	1.20882
0	101	8.53618	1.29798	21.9066	1.20937
0	102	8.58958	1.5078	22.1218	1.21047
0	103	8.63628	1.71742	22.3344	1.21182
0	104	8.67787	1.92762	22.5458	1.21337
0	105	8.71562	2.13901	22.7571	1.21506
0	106	8.75002	2.35233	22.9691	1.21689
0	107	8.78074	2.56779	23.1819	1.21887
0	108	8.80711	2.78449	23.3944	1.22101
0	109	8.82891	3.0007	23.6051	1.22328
0	110	8.84683	3.21492	23.8127	1.22563
0	111	8.86208	3.42689	24.0174	1.22802
1	0	0.145363	6.57653	25.7779	1.5958
1	1	0.146434	6.81399	26.0153	1.59553
1	2	0.144672	7.04824	26.2495	1.59538
1	3	0.13963	7.28108	26.4824	1.59535
1	4	0.121608	7.51293	26.7146	1.59581
1	5	0.120733	7.74325	26.9449	1.59563
1	6	0.052783	7.93035	27.1337	1.59796
1	7	-0.0944438	8.10193	27.3096	1.60318
1	8	-0.234977	8.29672	27.5091	1.60806
1	9	-0.423785	8.48414	27.704	1.61462
1	10	-0.67673	8.66989	27.9018	1.62338
1	11	-1.01456	8.85976	28.111	1.63503
1	12	-1.41279	9.04305	28.3221	1.64865
1	13	-1.81703	9.2076	28.5203	1.66233
1	14	-2.23189	9.35816	28.7109	1.67624
1	15	-2.65611	9.49358	28.8931	1.69035
1	16	-3.08589	9.59809	29.0511	1.70461
1	17	-3.5133	9.6785	29.1907	1.71875
1	18	-3.94341	9.74198	29.3199	1.73294
1	19	-4.38304	9.78393	29.4353	1.74745
1	20	-4.82721	9.79473	29.5272	1.7622
1	21	-5.26432	9.77848	29.5976	1.7768
1	22	-5.69604	9.74507	29.6563	1.79128
1	23	-6.12944	9.69476	29.7052	1.80589
1	24	-6.56551	9.61914	29.7365	1.82074
1	25	-6.99428	9.51673	29.7466	1.83556
1	26	-7.41684	9.40228	29.7499	1.85028
1	27	-7.83483	9.27298	29.7441	1.86498
1	28	-8.24961	9.12249	29.7237	1.87981
1	29	-8.56556	8.98383	29.6896	1.89137
1	30	-8.80802	8.85312	29.6432	1.90052
1	31	-8.99881	8.7239	29.5836	1.90803
1	32	-9.14853	8.58372	29.5014	1.91439
1	33	-9.31245	8.48295	29.4624	1.92079
1	34	-9.37798	8.36991	29.3788	1.9242
1	35	-9.38341	8.21413	29.2346	1.92622
1	36	-9.42308	8.05792	29.1021	1.92936
1	37	-9.44699	7.89186	28.9551	1.93215
1	38	-9.46843	7.72012	28.8022	1.93495
1	39	-9.4906	7.54476	28.6463	1.93786
1	40	-9.51189	7.36435	28.4857	1.94083
1	41	-9.53131	7.17861	28.3197	1.94384
1	42	-9.54672	6.98794	28.1479	1.94682
1	43	-9.55764	6.79356	27.9712	1.94973
1	44	-9.56346	6.59743	27.7912	1.95254
1	45	-9.56491	6.40164	27.6102	1.95523
1	46	-9.5625	6.20743	27.4293	1.9578
1	47	-9.55778	6.01526	27.2497	1.9603
1	48	-9.55076	5.8249	27.071	1.96273
1	49	-9.54256	5.63537	26.8928	1.96515
1	50	-9.53195	5.44556	26.7135	1.96751
1	51	-9.51922	5.25445	26.5324	1.96985
1	52	-9.50208	5.0618	26.3483	1.97209
1	53	-9.48061	4.86802	26.1616	1.97423
1	54	-9.45305	4.67453	25.9729	1.97618
1	55	-9.42067	4.48277	25.7839	1.97796
1	56	-9.38329	4.29393	25.5958	1.97954
1	57	-9.34402	4.10459	25.4064	1.98108
1	58	-9.3024	3.91493	25.2159	1.98257
1	59	-9.2593	3.72438	25.0241	1.98404
1	60	-9.21267	3.53309	24.8302	1.98541
1	61	-9.16129	3.34153	24.6342	1.98663
1	62	-9.10076	3.15206	24.4364	1.9875
1	63	-9.02634	2.96841	24.2384	1.98776
1	64	-8.9315	2.79503	24.0415	1.98707
1	65	-8.81091	2.63057	23.8423	1.98524
1	66	-8.66264	2.47462	23.64	1.98215
1	67	-8.48925	2.33145	23.4396	1.97781
1	68	-8.30164	2.20747	23.2518	1.97251
1	69	-8.09913	2.09732	23.0717	1.9663
1	70	-7.8876	1.99761	22.8988	1.95946
1	71	-7.67149	1.9033	22.7302	1.95223
1	72	-7.45298	1.81058	22.5634	1.94477
1	73	-7.23246	1.71813	22.3974	1.93711
1	74	-7.00579	1.62752	22.2324	1.92905
1	75	-6.7736	1.54072	22.0705	1.92058
1	76	-6.5378	1.4585	21.9133	1.91176
1	77	-6.30456	1.37987	21.762	1.90286
1	78	-6.07294	1.30331	21.615	1.89389
1	79	-5.84684	1.22893	21.4736	1.885
1	80	-5.62325	1.15722	21.3371	1.87608
1	81	-5.39904	1.08951	21.206	1.86695
1	82	-5.17557	1.02705	21.082	1.85768
1	83	-4.95072	0.97212	20.9666	1.84813
1	84	-4.72871	0.926202	20.8626	1.8385
1	85	-4.50828	0.892273	20.7726	1.8287
1	86	-4.28645	0.875901	20.7013	1.81854
1	87	-4.05845	0.881446	20.6519	1.80777
1	88	-3.82016	0.911392	20.6265	1.7962
1	89	-3.59796	0.959302	20.6248	1.78518
1	90	-3.3809	1.02117	20.6403	1.77427
1	91	-3.16453	1.09345	20.6686	1.76331
1	92	-2.94611	1.17453	20.7076	1.7522
1	93	-2.72483	1.26367	20.7567	1.74094
1	94	-2.50163	1.35942	20.8146	1.7296
1	95	-2.27769	1.4592	20.8791	1.71825
1	96	-2.05313	1.56069	20.9478	1.70693
1	97	-1.82811	1.66491	21.0219	1.69565
1	98	-1.60095	1.77202	21.1012	1.68434
1	99	-1.37085	1.88332	21.1871	1.67296
1	100	-1.13969	2.00204	21.283	1.66158
1	101	-0.914951	2.13358	21.3949	1.65056
1	102	-0.711872	2.28377	21.5295	1.6406
1	103	-0.538176	2.45822	21.6922	1.63206
1	104	-0.390203	2.66029	21.8854	1.62474
1	105	-0.283034	2.85778	22.0772	1.61941
1	106	-0.20703	3.05291	22.2685	1.61558
1	107	-0.152485	3.24771	22.4608	1.61276
1	108	-0.109297	3.44397	22.6551	1.61049
1	109	-0.0712058	3.64382	22.8534	1.60848
