# CellID	NodeIndex	X	Y	R	Theta
0	0	11.1668	4.61369	25.3345	1.21019
0	1	11.1979	4.84034	25.5576	1.21218
0	2	11.2252	5.06412	25.7768	1.21424
0	3	11.2499	5.28644	25.9938	1.21633
0	4	11.2732	5.50922	26.2109	1.21845
0	5	11.2952	5.73466	26.4301	1.22061
0	6	11.3149	5.96484	26.6532	1.22288
0	7	11.3299	6.19613	26.8758	1.22529
0	8	11.3396	6.43004	27.0993	1.22787
0	9	11.3427	6.66286	27.3197	1.23063
0	10	11.341	6.89469	27.5377	1.2335
0	11	11.3368	7.1265	27.7552	1.23641
0	12	11.3318	7.36023	27.9745	1.23932
0	13	11.3265	7.5982	28.1979	1.24224
0	14	11.3196	7.8422	28.4267	1.24524
0	15	11.3064	8.09199	28.6593	1.24847
0	16	11.2759	8.34141	28.8864	1.2522
0	17	11.2601	8.58984	29.1176	1.25539
0	18	11.1726	8.79412	29.285	1.26039
0	19	10.9948	8.97871	29.4074	1.26807
0	20	10.7728	9.13589	29.4923	1.27684
0	21	10.5039	9.28192	29.5557	1.28698
0	22	10.1699	9.43032	29.6068	1.29922
0	23	9.74145	9.59392	29.653	1.31462
0	24	9.29823	9.73907	29.6848	1.3303
0	25	8.84146	9.85527	29.6926	1.34617
0	26	8.38449	9.95292	29.6897	1.36191
0	27	7.92868	10.0327	29.6768	1.37749
0	28	7.46479	10.0933	29.6508	1.39324
0	29	6.99338	10.1237	29.6012	1.4091
0	30	6.52782	10.1263	29.5324	1.42467
0	31	6.06494	10.1183	29.4606	1.44018
0	32	5.59887	10.0947	29.3801	1.4558
0	33	5.12793	10.0459	29.2812	1.47159
0	34	4.66123	9.97948	29.1725	1.48728
0	35	4.20282	9.89543	29.054	1.50276
0	36	3.74418	9.79108	28.9222	1.51834
0	37	3.28639	9.65351	28.7644	1.53398
0	38	2.84711	9.4815	28.5796	1.54912
0	39	2.51177	9.31371	28.4065	1.5608
0	40	2.24815	9.14224	28.2336	1.57007
0	41	2.04094	8.9521	28.0441	1.57746
0	42	1.92676	8.7417	27.8347	1.58161
0	43	1.88337	8.48795	27.5815	1.58328
0	44	1.82758	8.22679	27.3211	1.58544
