# CellID	NodeIndex	X	Y	R	Theta
0	0	8.33407	1.52153	22.1992	1.20082
0	1	8.33166	1.74607	22.4078	1.20455
0	2	8.32629	1.97641	22.6211	1.20842
0	3	8.31606	2.21217	22.8382	1.21249
0	4	8.29981	2.45145	23.0567	1.21679
0	5	8.27896	2.68957	23.2731	1.22118
0	6	8.25444	2.92446	23.4856	1.22559
0	7	8.2272	3.15583	23.6943	1.22997
0	8	8.19775	3.38473	23.9005	1.23434
0	9	8.16591	3.61231	24.105	1.2387
0	10	8.1311	3.83875	24.3079	1.24309
0	11	8.0925	4.06357	24.5086	1.24754
0	12	8.04997	4.2845	24.7048	1.25201
0	13	8.00157	4.50214	24.8966	1.25659
0	14	7.94839	4.71574	25.0836	1.26124
0	15	7.89159	4.92588	25.2667	1.26592
0	16	7.83175	5.13417	25.4477	1.27062
0	17	7.77077	5.33884	25.6255	1.27525
0	18	7.70546	5.54024	25.7994	1.27995
0	19	7.63049	5.73261	25.9625	1.28484
0	20	7.53511	5.90587	26.1022	1.29022
0	21	7.4726	6.07884	26.2513	1.29433
0	22	7.3555	6.19607	26.3325	1.29982
0	23	7.13739	6.27725	26.3534	1.30862
0	24	6.90719	6.38616	26.4001	1.31811
0	25	6.62698	6.47491	26.4176	1.32922
0	26	6.27841	6.55329	26.4127	1.34275
0	27	5.8331	6.63107	26.3917	1.35985
0	28	5.37792	6.68834	26.3564	1.37719
0	29	4.91277	6.7152	26.2973	1.39475
0	30	4.44997	6.72176	26.2267	1.41217
0	31	3.99176	6.70797	26.1445	1.42939
0	32	3.52699	6.6716	26.047	1.44686
0	33	3.06078	6.61109	25.9333	1.46441
0	34	2.6099	6.51734	25.7959	1.48141
0	35	2.17152	6.40295	25.6464	1.49803
0	36	1.73841	6.2668	25.4826	1.5146
0	37	1.38717	6.11944	25.3181	1.52812
0	38	1.10503	5.94263	25.1309	1.53904
0	39	0.947257	5.73553	24.9194	1.5451
0	40	0.87369	5.48365	24.6658	1.54782
0	41	0.8551	5.20187	24.3836	1.54832
0	42	0.83443	4.92173	24.1031	1.54892
0	43	0.822362	4.6469	23.8281	1.54917
0	44	0.810704	4.37822	23.5592	1.54942
0	45	0.800775	4.11151	23.2924	1.5496
0	46	0.792832	3.84503	23.0258	1.5497
0	47	0.787892	3.57971	22.7604	1.54967
0	48	0.785628	3.31848	22.4992	1.54952
0	49	0.784824	3.06352	22.2443	1.54932
0	50	0.785728	2.81458	21.9954	1.54903
0	51	0.789029	2.56949	21.7504	1.54864
0	52	0.793657	2.32601	21.5071	1.54817
0	53	0.799419	2.08332	21.2646	1.54764
0	54	0.808497	1.84265	21.0242	1.54694
0	55	0.823387	1.60651	20.7885	1.54596
0	56	0.844533	1.37679	20.5594	1.54465
0	57	0.871134	1.1534	20.3368	1.54306
0	58	0.900801	0.938002	20.1224	1.54129
0	59	0.935726	0.727271	19.9128	1.53922
0	60	0.980936	0.518749	19.7059	1.53659
0	61	1.04814	0.310275	19.5	1.53278
0	62	1.14941	0.0973606	19.2914	1.52712
0	63	1.28997	-0.117948	19.083	1.51927
0	64	1.45412	-0.309272	18.9012	1.51007
0	65	1.64127	-0.477608	18.7455	1.49956
0	66	1.84857	-0.627224	18.6123	1.48788
0	67	2.06189	-0.763575	18.4955	1.47578
0	68	2.27445	-0.892706	18.3885	1.4636
0	69	2.48627	-1.01753	18.2884	1.45136
0	70	2.69777	-1.14084	18.1925	1.439
0	71	2.91023	-1.26383	18.1	1.42648
0	72	3.1246	-1.38561	18.0117	1.41372
0	73	3.34002	-1.50383	17.9302	1.40083
0	74	3.55379	-1.61626	17.857	1.38796
0	75	3.76342	-1.72226	17.7923	1.37529
0	76	3.96835	-1.8222	17.7354	1.36286
0	77	4.16996	-1.91645	17.6862	1.35061
0	78	4.37041	-2.00523	17.6446	1.33842
0	79	4.5672	-2.08831	17.6104	1.32646
0	80	4.76234	-2.16476	17.5846	1.31464
0	81	4.95643	-2.23351	17.5685	1.30296
0	82	5.15153	-2.29073	17.5661	1.29139
0	83	5.35057	-2.33115	17.5833	1.27988
0	84	5.55391	-2.35194	17.6229	1.26848
0	85	5.76731	-2.35175	17.6878	1.25697
0	86	5.96444	-2.33169	17.7686	1.24676
0	87	6.14932	-2.29564	17.8624	1.2376
0	88	6.32871	-2.2471	17.9676	1.22904
0	89	6.50547	-2.18727	18.0838	1.22094
0	90	6.68259	-2.11987	18.2084	1.21307
0	91	6.86038	-2.04407	18.3422	1.20544
0	92	7.03809	-1.96195	18.4829	1.19805
0	93	7.21306	-1.86973	18.6329	1.19111
0	94	7.3807	-1.76568	18.7921	1.18487
0	95	7.53381	-1.64455	18.9622	1.1798
0	96	7.6744	-1.50491	19.145	1.17579
0	97	7.80098	-1.34204	19.3441	1.17299
0	98	7.90178	-1.18041	19.5322	1.17143
0	99	7.97511	-1.01775	19.7106	1.17122
0	100	8.0379	-0.853702	19.8861	1.17152
0	101	8.08716	-0.684295	20.0614	1.17254
0	102	8.13572	-0.510946	20.24	1.17365
0	103	8.17929	-0.329548	20.4242	1.17512
0	104	8.22003	-0.143676	20.6114	1.17677
0	105	8.25486	0.0489313	20.8027	1.17878
0	106	8.28532	0.24878	20.999	1.18107
0	107	8.30947	0.455978	21.1999	1.18373
0	108	8.32477	0.664835	21.3992	1.18675
0	109	8.33146	0.873099	21.5949	1.19008
0	110	8.3342	1.08585	21.7936	1.19359
0	111	8.3348	1.30187	21.9948	1.19718
1	0	0.197262	4.54735	23.7232	1.57543
1	1	0.181125	4.76795	23.9439	1.57606
1	2	0.164793	4.97744	24.1535	1.57669
1	3	0.149773	5.17735	24.3535	1.57726
1	4	0.134846	5.37038	24.5466	1.57781
1	5	0.115679	5.55945	24.7358	1.57853
1	6	0.0767291	5.73526	24.9119	1.58004
1	7	0.0019851	5.90257	25.08	1.58296
1	8	-0.113062	6.06965	25.2488	1.58744
1	9	-0.261005	6.23692	25.4189	1.59315
1	10	-0.45685	6.41269	25.5997	1.60064
1	11	-0.720382	6.59901	25.7951	1.61064
1	12	-1.0764	6.80161	26.014	1.624
1	13	-1.44213	6.98239	26.2164	1.63757
1	14	-1.81518	7.14817	26.4092	1.65124
1	15	-2.19513	7.30372	26.5973	1.66501
1	16	-2.58616	7.4386	26.771	1.67908
1	17	-2.98144	7.55034	26.9275	1.69323
1	18	-3.37882	7.64423	27.0719	1.70737
1	19	-3.78278	7.72208	27.2069	1.72169
1	20	-4.19583	7.77841	27.3276	1.73633
1	21	-4.6114	7.80882	27.429	1.75109
1	22	-5.02409	7.81816	27.5152	1.76578
1	23	-5.43766	7.81058	27.5909	1.78054
