# CellID	NodeIndex	X	Y	R	Theta
0	0	10.5853	4.84983	25.3278	1.22399
0	1	10.608	5.07676	25.549	1.22618
0	2	10.6285	5.30084	25.7669	1.22837
0	3	10.6476	5.52579	25.9853	1.23058
0	4	10.6655	5.74908	26.2018	1.23278
0	5	10.6811	5.9736	26.4189	1.23504
0	6	10.6928	6.20136	26.6378	1.23744
0	7	10.699	6.43295	26.8588	1.24005
0	8	10.7001	6.66387	27.0777	1.24278
0	9	10.6966	6.89408	27.2946	1.24562
0	10	10.6902	7.1181	27.5049	1.24844
0	11	10.6818	7.33716	27.7102	1.25123
0	12	10.6715	7.55296	27.9119	1.25401
0	13	10.6584	7.76721	28.1115	1.25683
0	14	10.6408	7.98138	28.3099	1.25976
0	15	10.6176	8.19243	28.5038	1.2628
0	16	10.583	8.40015	28.6915	1.26614
0	17	10.5294	8.59578	28.8622	1.26995
0	18	10.4972	8.78824	29.0366	1.27297
0	19	10.3948	8.95531	29.1667	1.27801
0	20	10.1793	9.11885	29.2621	1.28667
0	21	9.90771	9.26058	29.3236	1.29692
0	22	9.57349	9.40356	29.3731	1.30919
0	23	9.15381	9.56642	29.4252	1.3244
0	24	8.72782	9.71797	29.4718	1.33967
0	25	8.28767	9.85302	29.506	1.35524
0	26	7.84116	9.96897	29.5273	1.37085
0	27	7.39702	10.0585	29.5304	1.3862
0	28	6.9518	10.1297	29.522	1.40146
0	29	6.49679	10.1794	29.4979	1.41695
0	30	6.03504	10.1979	29.449	1.43254
0	31	5.57698	10.1984	29.3899	1.44798
0	32	5.12425	10.183	29.3225	1.46324
0	33	4.66822	10.1516	29.2458	1.47863
0	34	4.21079	10.1037	29.1595	1.4941
0	35	3.76151	10.0299	29.0548	1.50933
0	36	3.32073	9.93781	28.9391	1.52433
0	37	2.88132	9.82708	28.8114	1.53939
0	38	2.44429	9.68747	28.6614	1.55448
0	39	2.10255	9.54388	28.5143	1.56638
0	40	1.83184	9.39347	28.3639	1.5759
0	41	1.62315	9.21793	28.1902	1.58334
0	42	1.52964	9.02885	28.0025	1.58676
0	43	1.50142	8.80193	27.7761	1.58791
