# CellID	NodeIndex	X	Y	R	Theta
0	0	11.0279	4.59138	25.2682	1.21339
0	1	11.0591	4.81936	25.4927	1.21537
0	2	11.0863	5.04439	25.7132	1.21742
0	3	11.1111	5.26776	25.9314	1.21951
0	4	11.1345	5.49136	26.1494	1.22161
0	5	11.1565	5.7174	26.3695	1.22376
0	6	11.1764	5.94809	26.5932	1.22601
0	7	11.1914	6.18003	26.8166	1.2284
0	8	11.2009	6.41485	27.0411	1.23099
0	9	11.2036	6.64871	27.2626	1.23375
0	10	11.2013	6.88153	27.4817	1.23664
0	11	11.1963	7.1141	27.6999	1.23956
0	12	11.1908	7.34828	27.9196	1.24247
0	13	11.1851	7.58641	28.1433	1.24539
0	14	11.1781	7.83043	28.3724	1.24838
0	15	11.1652	8.08033	28.6055	1.25157
0	16	11.1354	8.3302	28.8336	1.25527
0	17	11.1199	8.57936	29.0658	1.25844
0	18	11.0331	8.78427	29.2345	1.26342
0	19	10.8569	8.96908	29.3582	1.27104
0	20	10.6365	9.12642	29.4445	1.27977
0	21	10.3693	9.27217	29.509	1.28987
0	22	10.0375	9.41968	29.5609	1.30203
0	23	9.61259	9.58204	29.6081	1.31733
0	24	9.17376	9.72687	29.6418	1.33288
0	25	8.72055	9.84419	29.6527	1.34867
0	26	8.26652	9.94235	29.6521	1.36434
0	27	7.81439	10.0217	29.6407	1.37981
0	28	7.35495	10.0824	29.6166	1.39543
0	29	6.8866	10.1135	29.5693	1.41122
0	30	6.423	10.1149	29.5005	1.42674
0	31	5.96279	10.1048	29.4279	1.44217
0	32	5.50093	10.0801	29.3477	1.45767
0	33	5.03348	10.0325	29.2512	1.47336
0	34	4.56923	9.96672	29.1442	1.489
0	35	4.11472	9.882	29.026	1.50437
0	36	3.66209	9.77882	28.8965	1.51976
0	37	3.20895	9.64562	28.7438	1.53527
0	38	2.77119	9.47581	28.5618	1.55037
0	39	2.43795	9.30695	28.3881	1.56199
0	40	2.17732	9.13328	28.2133	1.57117
0	41	1.97436	8.94178	28.0226	1.57842
0	42	1.86312	8.73087	27.8128	1.58247
0	43	1.82204	8.47763	27.5601	1.58407
0	44	1.76898	8.2175	27.3007	1.58614
0	45	1.73314	7.9496	27.0334	1.58762
0	46	1.70702	7.67865	26.763	1.58877
0	47	1.68802	7.4092	26.4939	1.58967
0	48	1.67405	7.1443	26.2294	1.59039
0	49	1.66127	6.88733	25.9727	1.59107
0	50	1.64925	6.63493	25.7206	1.59174
0	51	1.63776	6.38775	25.4737	1.59239
0	52	1.62827	6.14404	25.2303	1.59298
0	53	1.62313	5.9039	24.9903	1.5934
0	54	1.62411	5.66866	24.7551	1.59357
0	55	1.63101	5.43933	24.5257	1.59351
0	56	1.64071	5.21825	24.3044	1.59331
0	57	1.65353	5.00329	24.0892	1.59298
0	58	1.67245	4.79167	23.8772	1.59239
0	59	1.7036	4.58088	23.6658	1.59126
0	60	1.7592	4.36956	23.4535	1.58908
0	61	1.84983	4.15179	23.2343	1.58535
0	62	1.97893	3.92892	23.0099	1.57988
0	63	2.13298	3.72893	22.809	1.5732
0	64	2.316	3.55106	22.6314	1.56514
0	65	2.52071	3.39117	22.4736	1.55599
0	66	2.73712	3.24445	22.3312	1.5462
0	67	2.95707	3.10541	22.1988	1.53614
0	68	3.17611	2.9696	22.0717	1.52601
0	69	3.39704	2.83525	21.9486	1.51568
0	70	3.62086	2.70139	21.8285	1.5051
0	71	3.84838	2.56845	21.7121	1.49424
0	72	4.07895	2.43816	21.6011	1.48314
0	73	4.31024	2.31191	21.4969	1.47191
0	74	4.54014	2.18933	21.399	1.46065
0	75	4.7685	2.06883	21.3057	1.44938
0	76	4.9971	1.94909	21.2159	1.438
0	77	5.22889	1.82931	21.1293	1.42637
0	78	5.46182	1.7101	21.0463	1.4146
0	79	5.69823	1.59349	20.9694	1.4026
0	80	5.93181	1.48411	20.9021	1.39071
0	81	6.16066	1.3834	20.8455	1.37904
0	82	6.38408	1.29036	20.7981	1.36764
0	83	6.60112	1.20201	20.7566	1.35654
0	84	6.81591	1.11844	20.7219	1.34556
0	85	7.03363	1.04241	20.6977	1.33448
0	86	7.25926	0.980737	20.6918	1.32318
0	87	7.49774	0.94017	20.7124	1.31154
0	88	7.75165	0.926997	20.7662	1.29956
0	89	7.99025	0.944503	20.8482	1.28876
0	90	8.21415	0.987753	20.9531	1.27907
0	91	8.43134	1.04988	21.0759	1.27005
0	92	8.64307	1.12357	21.2098	1.26154
0	93	8.8516	1.20377	21.3503	1.25338
0	94	9.05837	1.28825	21.4958	1.24547
0	95	9.26408	1.37735	21.6466	1.23778
0	96	9.46797	1.47326	21.8045	1.23038
0	97	9.6669	1.57868	21.9708	1.22345
0	98	9.85611	1.69882	22.1486	1.21726
0	99	10.0352	1.83902	22.3425	1.21191
0	100	10.2026	2.0034	22.5554	1.20753
0	101	10.336	2.1722	22.7607	1.20468
0	102	10.4402	2.34738	22.9616	1.20318
0	103	10.5226	2.52967	23.1613	1.20268
0	104	10.5924	2.71662	23.3608	1.20278
0	105	10.6542	2.90523	23.5591	1.20321
0	106	10.7108	3.09648	23.7579	1.20388
0	107	10.7646	3.29207	23.9597	1.20471
0	108	10.817	3.49399	24.1671	1.20568
0	109	10.8661	3.70131	24.3783	1.20683
0	110	10.9119	3.9153	24.5946	1.20819
0	111	10.9543	4.13629	24.8163	1.20975
0	112	10.9934	4.36366	25.0428	1.2115
1	0	1.06916	7.90118	27.0044	1.61224
1	1	1.06541	8.10318	27.2064	1.61207
1	2	1.05529	8.30354	27.407	1.61213
1	3	1.03658	8.50147	27.6055	1.61251
1	4	1.0042	8.69511	27.8003	1.61339
1	5	0.981655	8.88629	27.9923	1.6139
1	6	0.899367	9.05759	28.1671	1.61656
1	7	0.734946	9.22966	28.3469	1.62208
1	8	0.519591	9.39139	28.5202	1.62933
1	9	0.247017	9.55852	28.7042	1.63846
1	10	-0.101934	9.74604	28.9169	1.65007
1	11	-0.454784	9.92274	29.1229	1.66166
1	12	-0.814765	10.0896	29.3238	1.67337
1	13	-1.18652	10.2422	29.5157	1.68537
1	14	-1.56767	10.3744	29.6928	1.69762
1	15	-1.95079	10.4932	29.8614	1.70984
1	16	-2.33422	10.5979	30.0205	1.72201
1	17	-2.72272	10.6898	30.1721	1.73428
1	18	-3.12042	10.7638	30.3122	1.74683
1	19	-3.52359	10.813	30.4338	1.75959
1	20	-3.92426	10.8393	30.5372	1.77231
1	21	-4.32198	10.8496	30.6294	1.78497
1	22	-4.72168	10.8472	30.7145	1.7977
1	23	-5.12384	10.8336	30.7942	1.81052
1	24	-5.52556	10.8055	30.8649	1.82338
1	25	-5.92027	10.7593	30.9213	1.83612
1	26	-6.30969	10.6999	30.9686	1.84876
1	27	-6.69873	10.6291	31.0097	1.86145
1	28	-7.08778	10.5477	31.0457	1.87421
1	29	-7.4731	10.4476	31.0679	1.887
1	30	-7.85051	10.3318	31.0777	1.8997
1	31	-8.22258	10.2052	31.0805	1.91235
1	32	-8.59316	10.0708	31.0805	1.92503
1	33	-8.96109	9.92002	31.0693	1.93782
1	34	-9.24689	9.77753	31.0405	1.94807
1	35	-9.47284	9.63468	30.992	1.95654
1	36	-9.65169	9.47977	30.9166	1.96379
1	37	-9.76283	9.31373	30.8062	1.96918
1	38	-9.80943	9.13027	30.6554	1.97291
1	39	-9.80918	8.92538	30.4669	1.97553
1	40	-9.81869	8.71937	30.2814	1.9785
1	41	-9.81571	8.51309	30.091	1.98113
1	42	-9.80901	8.308	29.9003	1.98366
1	43	-9.8019	8.1043	29.711	1.98619
1	44	-9.79312	7.89888	29.5196	1.98872
1	45	-9.78199	7.6914	29.3255	1.99125
1	46	-9.76789	7.48197	29.1287	1.99374
1	47	-9.75019	7.27136	28.9295	1.99617
1	48	-9.72861	7.06114	28.7291	1.99851
1	49	-9.70339	6.8531	28.5294	2.00073
1	50	-9.67515	6.64845	28.3317	2.00283
1	51	-9.64457	6.4472	28.1362	2.00484
1	52	-9.6122	6.2486	27.9425	2.00678
1	53	-9.57831	6.05162	27.7496	2.00867
1	54	-9.5424	5.85549	27.5568	2.01051
1	55	-9.50413	5.65999	27.3637	2.01228
1	56	-9.46203	5.46598	27.1703	2.01393
1	57	-9.41608	5.27461	26.9778	2.01543
1	58	-9.36479	5.08764	26.7869	2.01671
1	59	-9.30889	4.90615	26.5991	2.01776
1	60	-9.24778	4.7309	26.4147	2.01854
1	61	-9.18613	4.56344	26.237	2.01918
1	62	-9.11961	4.40358	26.0641	2.01954
1	63	-9.05157	4.24724	25.8938	2.01979
1	64	-8.9685	4.09724	25.7226	2.01941
1	65	-8.87002	3.94645	25.544	2.0185
1	66	-8.73824	3.79337	25.349	2.01643
1	67	-8.57426	3.63509	25.1356	2.01326
1	68	-8.39633	3.49255	24.9308	2.00925
1	69	-8.20062	3.36506	24.7326	2.00428
1	70	-7.98099	3.25137	24.5377	1.9981
