# CellID	NodeIndex	X	Y	R	Theta
0	0	11.9232	4.37554	25.5269	1.21096
0	1	11.9616	4.59791	25.7486	1.21261
0	2	11.9971	4.81871	25.9679	1.2143
0	3	12.0282	5.03899	26.1852	1.21613
0	4	12.0533	5.25876	26.4	1.21813
0	5	12.0718	5.4778	26.6121	1.22032
0	6	12.0842	5.69653	26.8218	1.22268
0	7	12.0919	5.91637	27.0312	1.22519
0	8	12.0972	6.13619	27.2399	1.22774
0	9	12.1	6.35914	27.4509	1.23038
0	10	12.1003	6.58123	27.6604	1.23305
0	11	12.0962	6.80316	27.8686	1.23582
0	12	12.086	7.02479	28.0746	1.23876
0	13	12.0702	7.24156	28.2746	1.24179
0	14	12.0472	7.45337	28.4677	1.24496
0	15	12.0137	7.65579	28.6489	1.24833
0	16	11.9624	7.84237	28.8098	1.25207
0	17	11.9352	8.02298	28.973	1.25491
0	18	11.8466	8.16967	29.0851	1.25938
0	19	11.6575	8.30887	29.1606	1.26701
0	20	11.4648	8.47656	29.2639	1.27501
0	21	11.2175	8.64067	29.3501	1.2847
0	22	10.893	8.81293	29.426	1.29693
0	23	10.4591	8.99901	29.4915	1.3128
0	24	10.0123	9.1496	29.5269	1.32874
0	25	9.56596	9.27375	29.5441	1.34441
0	26	9.11698	9.3871	29.5574	1.36008
0	27	8.65634	9.47887	29.5545	1.37597
0	28	8.19112	9.53925	29.5274	1.39182
0	29	7.73057	9.57536	29.4845	1.40741
0	30	7.26917	9.59571	29.4331	1.42299
0	31	6.80341	9.60184	29.3742	1.4387
0	32	6.33663	9.57547	29.2902	1.45438
0	33	5.87972	9.52348	29.1889	1.46973
0	34	5.42501	9.45981	29.0831	1.48506
0	35	4.96724	9.37123	28.9591	1.50055
0	36	4.51578	9.24834	28.8082	1.51588
0	37	4.08035	9.10132	28.6407	1.53078
0	38	3.6545	8.93958	28.4651	1.5455
0	39	3.31781	8.79581	28.3149	1.55726
0	40	3.04656	8.65234	28.169	1.56682
0	41	2.83303	8.48792	28.0046	1.57442
0	42	2.72266	8.31119	27.8285	1.57841
