# CellID	NodeIndex	X	Y	R	Theta
0	0	11.7671	4.53261	25.5414	1.21075
0	1	11.8063	4.75574	25.764	1.21238
0	2	11.8435	4.97718	25.9845	1.21403
0	3	11.8769	5.19819	26.2033	1.21578
0	4	11.9048	5.41887	26.42	1.21769
0	5	11.9262	5.63895	26.6339	1.2198
0	6	11.9412	5.85872	26.8455	1.22209
0	7	11.9512	6.07952	27.0565	1.22453
0	8	11.9582	6.30014	27.2665	1.22703
0	9	11.9626	6.52372	27.4786	1.22962
0	10	11.9643	6.74628	27.689	1.23225
0	11	11.9615	6.96865	27.8979	1.235
0	12	11.9523	7.19078	28.1047	1.23791
0	13	11.9372	7.40814	28.3053	1.24092
0	14	11.9143	7.62056	28.499	1.2441
0	15	11.8806	7.82343	28.6805	1.24748
0	16	11.8288	8.01022	28.8414	1.25124
0	17	11.801	8.19093	29.0043	1.25411
0	18	11.712	8.33804	29.1167	1.25859
0	19	11.523	8.47778	29.1925	1.26622
0	20	11.3305	8.6456	29.2958	1.27421
0	21	11.0838	8.81004	29.3823	1.28387
0	22	10.7605	8.98306	29.4589	1.29606
0	23	10.328	9.17068	29.5259	1.31188
0	24	9.88203	9.32286	29.5626	1.32778
0	25	9.43657	9.44795	29.5804	1.34342
0	26	8.98863	9.5621	29.5942	1.35904
0	27	8.52921	9.655	29.5922	1.37487
0	28	8.06471	9.71649	29.5658	1.39069
0	29	7.60491	9.75313	29.5231	1.40624
0	30	7.14471	9.77378	29.4716	1.42175
0	31	6.68027	9.78043	29.4128	1.4374
0	32	6.21427	9.75463	29.3288	1.45304
0	33	5.75816	9.70261	29.227	1.46833
0	34	5.3045	9.63884	29.1206	1.4836
0	35	4.84792	9.55068	28.9964	1.49902
0	36	4.397	9.42835	28.8454	1.51431
0	37	3.96213	9.28148	28.6774	1.52916
0	38	3.53717	9.11997	28.5014	1.54382
0	39	3.20124	8.97674	28.3511	1.55553
0	40	2.93041	8.83403	28.2056	1.56505
0	41	2.71692	8.67047	28.0416	1.57263
0	42	2.60607	8.49447	27.866	1.57662
0	43	2.56495	8.28779	27.6596	1.57815
0	44	2.50922	8.07821	27.4505	1.58024
0	45	2.46985	7.85834	27.2311	1.58176
0	46	2.43661	7.63088	27.004	1.58309
0	47	2.40775	7.40139	26.7749	1.58427
0	48	2.38015	7.1679	26.5418	1.58543
0	49	2.35459	6.93215	26.3065	1.58653
0	50	2.33081	6.69221	26.067	1.58759
0	51	2.30936	6.44746	25.8226	1.58858
0	52	2.29111	6.19905	25.5746	1.58946
0	53	2.27614	5.94919	25.3251	1.59024
0	54	2.2634	5.69948	25.0756	1.59094
0	55	2.2519	5.44998	24.8264	1.59161
0	56	2.24225	5.19967	24.5764	1.59221
0	57	2.23827	4.94762	24.3245	1.59259
0	58	2.24888	4.69849	24.0752	1.59238
0	59	2.28275	4.45567	23.8317	1.59118
0	60	2.35123	4.22282	23.5976	1.58848
0	61	2.46056	3.99661	23.3697	1.58397
0	62	2.59236	3.80263	23.1744	1.5784
0	63	2.7407	3.63623	23.0073	1.572
0	64	2.90124	3.48984	22.8613	1.56499
0	65	3.07013	3.35383	22.7269	1.55752
0	66	3.24496	3.22306	22.5992	1.54971
0	67	3.4239	3.09545	22.4761	1.54163
0	68	3.60757	2.96831	22.3551	1.53325
0	69	3.79701	2.83974	22.2346	1.52452
0	70	3.9961	2.70637	22.1116	1.51525
0	71	4.20322	2.57135	21.9893	1.5055
0	72	4.4182	2.43639	21.8698	1.49529
