# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.759	39.9479	11.8793	14.3489	57.9105	0	0	0	113.759	0.895794	132	30	29.9468	1.26139	0	0
1	1	0	0	108.252	38.4791	-1.69642	15.8193	57.3185	0	0	0	108.252	0.918747	139	30	30.3244	1.71831	0	0
2	1	0	0	74.9717	31.6143	23.8811	9.53089	55.3953	0	0	0	74.9717	0.942629	99	22	31.7503	0.843028	0	0
3	1	0	0	90.5881	34.5931	-13.8	13.0223	54.794	0	0	0	90.5881	0.951266	135	22	31.8433	2.11773	0	0
4	1	0	0	74.7907	31.3168	33.5965	4.17398	50.8424	0	0	0	74.7907	0.958304	113	22	35.8827	0.536793	0	0
5	1	0	0	109.846	39.0144	-26.9703	10.4641	48.0369	0	0	0	109.846	0.906863	144	30	38.6142	2.44956	0	0
6	1	0	0	102.612	37.3722	43.2963	-1.25416	44.951	0	0	0	102.612	0.923226	133	30	42.5454	0.308589	0	0
7	1	0	0	85.045	34.0878	-37.8311	3.32305	42.9154	0	0	0	85.045	0.919731	122	22	44.2029	2.73457	0	0
8	1	1	0	83.2271	32.8587	50.9887	-9.05715	40.2374	0	0	0	83.2271	0.968666	140	30	48.499	0.105739	0	0
9	1	1	0	85.8372	33.4503	-45.9591	-4.93058	38.6695	0	0	0	85.8372	0.964016	147	30	49.5892	2.95406	0	0
10	2	0	0	96.184	35.5363	4.83821	6.3848	67.0737	0	0	0	96.184	0.957124	120	30	20.6653	1.47009	0	0
11	2	0	0	101.1	36.3242	15.4453	3.98309	64.76	0	0	0	101.1	0.962874	146	30	22.1506	0.961051	0	0
12	2	0	0	97.0907	35.6309	-6.0127	6.14052	64.3124	0	0	0	97.0907	0.961023	135	30	22.1297	1.97844	0	0
13	2	0	0	90.9732	34.4088	25.7033	-0.878231	58.7415	0	0	0	90.9732	0.965574	133	30	26.5177	0.525285	0	0
14	2	0	0	92.3954	35.0962	-18.1102	4.13966	56.9788	0	0	0	92.3954	0.942626	141	30	27.7678	2.42131	0	0
15	2	0	0	71.056	30.2963	35.0154	-5.96666	51.635	0	0	0	71.056	0.972819	117	22	33.2831	0.249218	0	0
16	2	0	0	92.2875	35.2068	-29.2471	0.292841	49.4919	0	0	0	92.2875	0.935622	150	30	35.126	2.71705	0	0
17	2	1	0	79.0041	32.4685	43.2389	-12.0584	45.3242	0	0	0	79.0041	0.941751	143	30	40.5336	0.0522614	0	0
18	2	1	0	78.8771	32.6561	-38.3465	-7.61788	43.6472	0	0	0	78.8771	0.929463	150	30	41.627	2.98339	0	0
19	3	0	0	75.5547	31.6602	9.33378	-5.17708	76.4753	84.7401	0	0	75.5547	0.947203	111	22	11.1438	0.939923	0	0
