# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	114.082	39.4701	10.5209	15.5163	58.3811	0	0	0	114.082	0.920219	132	30	30.0013	1.28548	0	0
1	1	0	0	106.524	38.0741	-1.92875	16.8183	57.7719	0	0	0	106.524	0.923421	139	30	30.3558	1.70313	0	0
2	1	0	0	71.2684	30.4977	21.7623	11.2918	56.2421	0	0	0	71.2684	0.962879	97	22	31.4787	0.895197	0	0
3	1	0	0	86.6834	33.6711	-13.356	14.4459	55.333	0	0	0	86.6834	0.960795	133	22	31.7246	2.07882	0	0
4	1	0	0	78.424	32.2125	31.8043	7.14019	51.3257	0	0	0	78.424	0.949754	113	22	36.061	0.601705	0	0
5	1	0	0	106.617	38.141	-25.9605	12.8333	48.7481	0	0	0	106.617	0.920984	140	30	38.3089	2.39186	0	0
6	1	0	0	101.021	37.133	41.4843	2.90687	45.5667	0	0	0	101.021	0.920662	133	30	42.5996	0.389571	0	0
7	1	0	0	87.9885	34.6897	-37.0729	6.8369	43.5635	0	0	0	87.9885	0.918829	127	22	44.012	2.66709	0	0
8	1	1	0	83.1619	32.7602	49.9353	-4.07348	40.6567	0	0	0	83.1619	0.973734	140	30	48.7347	0.189888	0	0
9	1	1	0	82.9692	32.7699	-45.245	-0.391677	39.4298	0	0	0	82.9692	0.970905	147	30	49.0433	2.87584	0	0
10	2	0	0	95.8513	35.8231	3.666	6.61439	68.4895	0	0	0	95.8513	0.938603	120	30	19.9499	1.49104	0	0
11	2	0	0	100.439	36.3093	13.7779	4.58569	66.2675	0	0	0	100.439	0.957359	146	30	21.35	0.990739	0	0
12	2	0	0	99.0247	36.1327	-6.4701	6.65185	65.1649	0	0	0	99.0247	0.953131	135	30	21.6797	1.97602	0	0
13	2	0	0	91.1613	34.474	24.0847	0.995245	59.67	0	0	0	91.1613	0.963909	133	30	26.2281	0.575162	0	0
14	2	0	0	94.3845	35.2493	-17.9427	5.34357	57.5246	0	0	0	94.3845	0.954572	141	30	27.3371	2.39251	0	0
15	2	0	0	75.207	31.2344	33.8344	-2.92651	52.1863	0	0	0	75.207	0.968729	117	22	33.4004	0.314924	0	0
16	2	0	0	99.0427	36.3177	-28.7768	2.19714	50.3016	0	0	0	99.0427	0.943615	150	30	34.5142	2.67684	0	0
17	2	1	0	80.0045	32.5309	42.5018	-8.27436	45.7091	0	0	0	80.0045	0.950021	143	30	40.733	0.123005	0	0
18	2	1	0	78.6278	32.6361	-38.4224	-4.72302	44.1207	0	0	0	78.6278	0.927661	150	30	41.3915	2.93355	0	0
19	3	0	0	77.1198	32.1382	8.29124	-5.2487	78.0032	87.2997	0	0	77.1198	0.938283	111	22	10.1487	0.911758	0	0
20	3	0	0	92.2112	34.7627	-1.2562	-4.21065	77.764	86.2393	0	0	92.2112	0.958887	132	30	9.65491	1.92324	0	0
21	3	0	0	75.8094	31.4867	16.7495	-6.8934	68.5581	82.2616	0	0	75.8094	0.960902	112	22	15.9995	0.41008	0	0
22	3	0	0	90.7773	34.4707	-11.1983	-3.9147	66.6856	78.4428	0	0	90.7773	0.960034	145	30	16.2414	2.52759	0	0
23	3	0	0	75.5784	31.2878	26.1803	-9.39083	58.933	73.485	0	0	75.5784	0.970189	115	22	24.4142	0.159653	0	0
24	3	0	0	95.6892	35.6827	-21.6538	-5.61854	57.0904	69.5524	0	0	95.6892	0.944405	164	30	24.9341	2.8296	0	0
25	3	1	0	79.178	32.0403	34.8602	-13.4921	50.9378	65.0986	0	0	79.178	0.969217	146	30	32.7843	-0.00671009	0	0
26	3	1	0	72.5334	30.9285	-31.2796	-9.14374	49.2875	61.4978	0	0	72.5334	0.952864	128	30	33.6107	3.01845	0	0
27	4	0	0	94.7122	35.2982	2.13043	-15.3556	73.9286	104.216	0	0	94.7122	0.955238	113	30	2.08418	-1.54496	0	0
28	4	0	0	70.0565	30.6637	11.1934	-16.5237	69.6567	96.2875	0	0	70.0565	0.936288	103	22	9.67936	-0.342597	0	0
29	4	0	0	96.6261	35.8697	-6.33493	-15.1445	69.1937	93.0079	0	0	96.6261	0.943732	121	30	8.61741	-2.92256	0	0
30	4	0	0	87.0512	34.2144	19.5739	-17.9504	62.1007	84.1152	0	0	87.0512	0.93447	122	30	18.1119	-0.261263	0	0
31	4	0	0	96.3233	36.0639	-15.959	-15.0924	60.5617	79.7573	0	0	96.3233	0.93067	127	30	18.1272	-3.041	0	0
32	4	1	0	61.0758	28.1239	28.1232	-19.4797	54.4875	72.9798	0	0	61.0758	0.970351	135	22	26.7761	-0.233963	0	0
33	4	1	0	87.4259	33.6157	-24.7495	-16.4483	52.9143	69.4029	0	0	87.4259	0.972222	147	30	27.0135	-3.02374	0	0
34	5	0	0	86.5226	33.6692	5.66364	-26.2429	62.3105	96.3836	0	0	86.5226	0.959122	105	30	13.4577	-1.30099	0	0
35	5	0	0	70.1967	30.8616	-3.20228	-26.854	61.1966	92.988	0	0	70.1967	0.926171	103	22	14.5717	-1.9415	0	0
36	5	0	0	68.3348	30.0237	14.3858	-27.6932	58.5522	87.0084	0	0	68.3348	0.952626	102	22	18.9601	-0.86424	0	0
37	5	0	0	92.368	35.3348	-11.8332	-26.5798	57.422	83.1632	0	0	92.368	0.929664	128	30	19.2504	-2.37831	0	0
38	5	1	0	82.3623	32.5318	23.5038	-28.0864	53.4505	76.2635	0	0	82.3623	0.97796	145	30	26.0497	-0.604917	0	0
39	5	1	0	80.3061	32.1468	-21.1798	-26.144	51.6561	72.0748	0	0	80.3061	0.976524	135	30	26.5809	-2.63608	0	0
40	6	0	0	55.5288	27.3103	1.09794	-35.926	53.6882	82.7638	0	0	55.5288	0.935568	87	22	22.675	-1.61397	0	0
41	6	0	0	92.7291	35.5669	9.3149	-37.9578	51.5202	78.929	0	0	92.7291	0.921159	119	30	25.725	-1.28557	0	0
42	6	0	0	94.6089	35.857	-7.76285	-37.5597	50.9451	77.0828	0	0	94.6089	0.924683	141	30	26.205	-1.95571	0	0
43	6	1	0	85.0656	33.1281	18.8061	-37.2266	49.6361	74.0513	0	0	85.0656	0.97403	153	30	29.218	-0.961155	0	0
44	6	1	0	87.981	33.6533	-17.834	-36.326	47.9269	70.0956	0	0	87.981	0.976213	159	30	30.4617	-2.28316	0	0
45	7	0	0	99.5953	37.5166	0.166458	-47.6222	44.6012	68.2544	0	0	99.5953	0.889207	148	22	34.4032	-1.62635	0	0
46	7	0	0	91.3657	36.2373	8.83344	-48.7069	43.56	66.4916	0	0	91.3657	0.874341	146	30	36.0733	-1.38237	0	0
47	7	0	0	99.4874	37.6454	-9.14932	-48.0932	43.0758	65.1629	0	0	99.4874	0.882172	154	30	36.586	-1.88266	0	0
48	7	1	0	81.0569	33.1347	17.3403	-46.8622	43.5462	65.6475	0	0	81.0569	0.927757	142	30	36.8955	-1.14428	0	0
49	7	1	0	62.4098	29.4724	-17.1889	-45.6049	42.5173	63.1413	0	0	62.4098	0.902883	140	22	37.6373	-2.10816	0	0
