# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.56	39.6536	10.8862	15.1376	58.0595	0	0	0	113.56	0.907549	132	30	29.8607	1.28167	0	0
1	1	0	0	107.716	38.3039	-1.98194	16.5173	57.4964	0	0	0	107.716	0.922577	139	30	30.3152	1.71493	0	0
2	1	0	0	70.8711	30.444	22.3833	10.7642	55.8375	0	0	0	70.8711	0.960894	97	22	31.4388	0.880836	0	0
3	1	0	0	88.7467	34.3911	-13.9803	14.1549	55.0913	0	0	0	88.7467	0.942908	135	22	32.1138	2.10506	0	0
4	1	0	0	78.2881	32.3231	32.3466	6.11268	51.0603	0	0	0	78.2881	0.941632	113	22	35.8116	0.579021	0	0
5	1	0	0	106.136	37.9765	-26.8566	11.7903	48.4832	0	0	0	106.136	0.924784	142	30	38.6407	2.42863	0	0
6	1	0	0	104.22	37.6192	42.105	1.0304	45.2517	0	0	0	104.22	0.925427	133	30	42.3006	0.350232	0	0
7	1	0	0	87.0503	34.5571	-37.7714	5.22359	43.0813	0	0	0	87.0503	0.916024	122	22	44.2886	2.70551	0	0
8	1	1	0	83.9203	32.9785	50.3519	-6.35607	40.3084	0	0	0	83.9203	0.969652	140	30	48.5061	0.147475	0	0
9	1	1	0	85.9592	33.4218	-46.1649	-3.07413	38.7077	0	0	0	85.9592	0.967036	147	30	49.6409	2.93033	0	0
10	2	0	0	95.1522	35.5069	4.23331	6.63902	67.6953	0	0	0	95.1522	0.948425	120	30	20.2085	1.47858	0	0
11	2	0	0	98.5252	35.9221	14.4366	4.52087	65.4141	0	0	0	98.5252	0.959476	146	30	21.6728	0.98044	0	0
12	2	0	0	97.1451	35.7224	-6.24608	6.856	64.7319	0	0	0	97.1451	0.95664	135	30	22.0902	1.97159	0	0
13	2	0	0	91.9458	34.5917	24.8011	0.522027	58.9604	0	0	0	91.9458	0.965604	133	30	26.4426	0.558203	0	0
