# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.395	39.6486	10.8308	15.1204	58.0595	0	0	0	113.395	0.906459	132	30	29.828	1.28326	0	0
1	1	0	0	107.578	38.2657	-2.03974	16.5156	57.4964	0	0	0	107.578	0.923238	139	30	30.3213	1.71681	0	0
2	1	0	0	70.9906	30.4822	22.3596	10.7442	55.8375	0	0	0	70.9906	0.960107	97	22	31.408	0.88099	0	0
3	1	0	0	89.3391	34.5443	-14.0598	14.1793	55.0913	0	0	0	89.3391	0.940802	135	22	32.1746	2.1068	0	0
4	1	0	0	78.2905	32.3413	32.3487	6.03864	51.0603	0	0	0	78.2905	0.940598	113	22	35.773	0.577236	0	0
5	1	0	0	106.117	37.965	-26.9627	11.7618	48.4832	0	0	0	106.117	0.925178	142	30	38.7017	2.43099	0	0
6	1	0	0	104.188	37.6295	42.1049	0.90089	45.2517	0	0	0	104.188	0.924638	133	30	42.2565	0.347338	0	0
7	1	0	0	86.6737	34.4608	-37.8234	5.17159	43.0813	0	0	0	86.6737	0.917162	122	22	44.3132	2.70708	0	0
8	1	1	0	83.8281	32.9647	50.3388	-6.51708	40.3084	0	0	0	83.8281	0.969397	140	30	48.4701	0.144216	0	0
9	1	1	0	85.8743	33.4064	-46.1536	-3.14345	38.7077	0	0	0	85.8743	0.966971	147	30	49.6149	2.93166	0	0
10	2	0	0	95.1065	35.5064	4.1716	6.62757	67.6953	0	0	0	95.1065	0.947998	120	30	20.191	1.48154	0	0
11	2	0	0	98.9254	35.98	14.3976	4.51915	65.4141	0	0	0	98.9254	0.960275	146	30	21.6494	0.981862	0	0
12	2	0	0	97.0358	35.7183	-6.29561	6.86109	64.7319	0	0	0	97.0358	0.955786	135	30	22.1135	1.97355	0	0
13	2	0	0	92.014	34.6098	24.7943	0.50081	58.9604	0	0	0	92.014	0.965309	133	30	26.4256	0.557632	0	0
14	2	0	0	94.1927	35.2664	-18.0411	5.19617	57.3404	0	0	0	94.1927	0.951711	141	30	27.6695	2.40052	0	0
15	2	0	0	72.5188	30.7371	34.2491	-4.43803	51.8166	0	0	0	72.5188	0.964573	117	22	33.1356	0.276478	0	0
16	2	0	0	96.9541	36.1116	-29.1507	1.50574	49.7632	0	0	0	96.9541	0.93429	150	30	34.9047	2.69774	0	0
17	2	1	0	77.9153	32.2239	42.8764	-10.301	45.2865	0	0	0	77.9153	0.942923	143	30	40.6293	0.0783991	0	0
18	2	1	0	79.8529	32.7692	-38.4708	-6.02827	43.7352	0	0	0	79.8529	0.934478	150	30	41.5175	2.96106	0	0
19	3	0	0	75.6737	31.6871	8.76242	-5.12344	77.0583	86.0339	0	0	75.6737	0.947088	111	22	10.5224	0.918109	0	0
20	3	0	0	94.0631	35.0638	-0.854249	-3.80853	77.6886	84.8013	0	0	94.0631	0.961413	132	30	10.1982	1.89267	0	0
21	3	0	0	74.7092	31.2	17.2727	-6.8213	67.875	81.1345	0	0	74.7092	0.964436	112	22	16.3221	0.420416	0	0
22	3	0	0	93.137	35.5298	-10.6244	-3.87242	67.213	78.1254	0	0	93.137	0.927141	146	30	16.1637	2.50485	0	0
