# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.911	39.9227	12.2259	14.2677	57.9105	0	0	0	113.911	0.898119	132	30	29.9546	1.25166	0	0
1	1	0	0	110.123	38.9177	-1.54208	15.5828	57.3185	0	0	0	110.123	0.913677	139	30	30.0764	1.7166	0	0
2	1	0	0	74.6237	31.4369	24.049	9.35472	55.3953	0	0	0	74.6237	0.94887	99	22	31.6854	0.836926	0	0
3	1	0	0	87.5732	33.8726	-13.6618	12.9285	54.794	0	0	0	87.5732	0.959144	135	22	31.725	2.11737	0	0
4	1	0	0	74.9073	31.3354	33.6627	3.96941	50.8424	0	0	0	74.9073	0.958655	113	22	35.777	0.53186	0	0
5	1	0	0	111.296	39.2208	-26.791	10.6433	48.0369	0	0	0	111.296	0.909192	144	30	38.6419	2.44416	0	0
6	1	0	0	102.406	37.3395	43.3613	-1.42552	44.951	0	0	0	102.406	0.922993	133	30	42.4912	0.304732	0	0
7	1	0	0	86.522	34.5122	-37.8847	3.72225	42.9154	0	0	0	86.522	0.912832	122	22	44.4725	2.72743	0	0
8	1	1	0	83.733	32.9713	51.0468	-9.12883	40.2374	0	0	0	83.733	0.967911	140	30	48.4823	0.10426	0	0
9	1	1	0	85.6144	33.3852	-45.9941	-4.85919	38.6695	0	0	0	85.6144	0.965272	147	30	49.7026	2.95306	0	0
10	2	0	0	95.7611	35.4242	5.03438	6.31781	67.0737	0	0	0	95.7611	0.958956	120	30	20.6107	1.46353	0	0
11	2	0	0	99.2936	35.9961	15.4983	3.97886	64.76	0	0	0	99.2936	0.962985	146	30	22.1379	0.961432	0	0
12	2	0	0	95.8375	35.4143	-5.90162	6.15077	64.3124	0	0	0	95.8375	0.96026	135	30	22.1205	1.97646	0	0
13	2	0	0	91.8502	34.5689	25.6782	-0.854991	58.7415	0	0	0	91.8502	0.965871	133	30	26.449	0.52775	0	0
14	2	0	0	94.1627	35.3866	-17.9735	4.0731	56.9788	0	0	0	94.1627	0.944953	141	30	27.6707	2.4215	0	0
15	2	0	0	71.7357	30.4455	34.998	-6.13047	51.635	0	0	0	71.7357	0.972525	117	22	33.1607	0.24502	0	0
16	2	0	0	93.5054	35.3089	-29.1648	0.454737	49.4919	0	0	0	93.5054	0.942491	150	30	35.1787	2.71271	0	0
17	2	1	0	79.0021	32.5114	43.3998	-12.3495	45.3242	0	0	0	79.0021	0.939243	143	30	40.6131	0.0449489	0	0
18	2	1	0	79.103	32.6506	-38.2286	-7.21105	43.6472	0	0	0	79.103	0.932438	150	30	41.6427	2.97359	0	0
19	3	0	0	74.1359	31.3699	9.41775	-5.26652	76.4753	84.7401	0	0	74.1359	0.946699	111	22	11.0806	0.933865	0	0
20	3	0	0	90.421	34.331	-0.0554097	-3.74751	77.1777	83.8489	0	0	90.421	0.964068	132	30	10.8182	1.84057	0	0
21	3	0	0	71.5915	30.5346	17.7806	-7.41162	67.823	80.7883	0	0	71.5915	0.964913	112	22	16.411	0.424747	0	0
22	3	0	0	90.2951	34.3429	-10.3228	-4.04596	67.0428	77.4063	0	0	90.2951	0.962058	146	30	16.5989	2.48529	0	0
23	3	0	0	72.1041	30.4747	26.8723	-11.2919	58.565	73.2221	0	0	72.1041	0.97564	115	22	24.2166	0.119315	0	0
24	3	0	0	86.6019	34.034	-21.03	-6.07612	57.1975	68.9768	0	0	86.6019	0.93953	164	30	25.1948	2.81436	0	0
25	3	1	0	77.5533	31.7958	35.256	-16.2893	50.6655	65.2839	0	0	77.5533	0.963987	146	30	32.497	-0.0651242	0	0
26	3	1	0	70.9027	30.7127	-30.4591	-10.4437	49.288	61.4968	0	0	70.9027	0.944576	128	30	33.4953	3.02998	0	0
27	4	0	0	92.1145	34.8025	3.1762	-14.8773	76.2761	100.931	0	0	92.1145	0.955688	113	30	0.784505	-1.11062	0	0
28	4	0	0	67.7589	30.3281	11.8824	-16.3443	70.6366	95.1751	0	0	67.7589	0.925731	103	22	9.31097	-0.235203	0	0
29	4	0	0	92.6089	35.082	-5.20704	-14.6033	71.0542	92.354	0	0	92.6089	0.945568	121	30	8.04627	-3.08827	0	0
30	4	0	0	82.4986	33.2926	19.8837	-18.6421	62.5891	84.1919	0	0	82.4986	0.93532	122	30	17.6313	-0.256186	0	0
31	4	0	0	92.318	34.9135	-14.6045	-14.6991	62.2532	80.2909	0	0	92.318	0.951721	128	30	17.4402	-3.1115	0	0
32	4	1	0	56.6109	27.2782	28.4076	-21.2592	54.6235	73.3129	0	0	56.6109	0.956049	135	22	26.5428	-0.270195	0	0
33	4	1	0	80.9431	32.4997	-23.6854	-16.3104	54.0081	70.1093	0	0	80.9431	0.963008	148	30	26.5991	-3.0612	0	0
34	5	0	0	83.5657	33.3249	6.42413	-25.9804	63.8788	99.0197	0	0	83.5657	0.945582	105	30	12.3416	-1.27511	0	0
35	5	0	0	66.6849	29.9124	-2.05468	-25.9255	63.1746	95.9823	0	0	66.6849	0.936557	103	22	12.725	-1.96459	0	0
36	5	0	0	66.4229	29.7011	14.8397	-27.769	59.5599	88.311	0	0	66.4229	0.946197	102	22	18.1411	-0.847128	0	0
37	5	0	0	87.0036	33.8957	-10.6409	-25.5924	59.3018	85.3526	0	0	87.0036	0.951605	128	30	17.6571	-2.43841	0	0
38	5	1	0	77.8251	31.7533	23.9488	-28.6657	53.9989	76.9154	0	0	77.8251	0.969956	145	30	25.6143	-0.601341	0	0
