# CellID	NodeIndex	X	Y	R	Theta
8	0	54.0953	-7.5691	52.3823	0.109204
8	1	54.2619	-7.36966	52.57	0.11263
8	2	54.4173	-7.15932	52.7484	0.116261
8	3	54.5594	-6.93936	52.9154	0.120078
8	4	54.6875	-6.71223	53.0702	0.124038
8	5	54.8029	-6.47992	53.2139	0.128102
8	6	54.9073	-6.24286	53.3482	0.132259
8	7	55.0013	-6.00026	53.4739	0.136524
8	8	55.084	-5.75107	53.5902	0.140921
8	9	55.1531	-5.49529	53.6951	0.145457
8	10	55.207	-5.23463	53.7868	0.150106
8	11	55.2458	-4.9715	53.8651	0.154829
8	12	55.2714	-4.70731	53.9317	0.159596
8	13	55.2854	-4.44187	53.9884	0.164409
8	14	55.2882	-4.17414	54.0356	0.169288
8	15	55.2784	-3.90342	54.0722	0.174254
8	16	55.2539	-3.63047	54.0961	0.179301
8	17	55.2136	-3.35762	54.1059	0.184396
8	18	55.159	-3.08699	54.1025	0.189499
8	19	55.0922	-2.81893	54.0881	0.194598
8	20	55.0145	-2.55224	54.0641	0.199717
8	21	54.9246	-2.28567	54.0296	0.204882
8	22	54.8198	-2.01954	53.9818	0.210104
8	23	54.6977	-1.75661	53.9181	0.215345
8	24	54.5594	-1.50048	53.8384	0.220542
8	25	54.4082	-1.25233	53.7458	0.225663
8	26	54.2468	-1.01051	53.6433	0.23073
8	27	54.0753	-0.772988	53.5313	0.235782
8	28	53.8916	-0.539487	53.408	0.240836
8	29	53.6941	-0.312223	53.2711	0.245864
8	30	53.4837	-0.0941377	53.1208	0.25081
8	31	53.2635	0.114242	52.9598	0.255653
8	32	53.0353	0.314913	52.7903	0.260424
8	33	52.7983	0.50961	52.612	0.26516
8	34	52.5502	0.697625	52.4225	0.269861
8	35	52.2904	0.875923	52.2201	0.274479
8	36	52.0211	1.04229	52.0066	0.278961
8	37	51.7454	1.19797	51.7848	0.283318
8	38	51.4631	1.34542	51.5555	0.287594
8	39	51.172	1.48472	51.3163	0.291806
8	40	50.8705	1.61249	51.0647	0.295901
8	41	50.5608	1.72415	50.8014	0.299781
8	42	50.2882	1.79962	50.5635	0.302799
8	43	50.0436	1.84668	50.3442	0.30514
8	44	49.8179	1.87247	50.1368	0.306983
8	45	49.6032	1.88182	49.935	0.308461
8	46	49.3932	1.87711	49.7336	0.309653
8	47	49.1853	1.85385	49.5284	0.310485
8	48	48.9878	1.79354	49.3219	0.310544
8	49	48.7945	1.69445	49.1076	0.309825
8	50	48.6066	1.58551	48.8955	0.308875
8	51	48.4233	1.47196	48.6864	0.307797
8	52	48.2446	1.35669	48.4812	0.306648
8	53	48.0705	1.24081	48.2803	0.305448
8	54	47.9004	1.12536	48.0833	0.304223
8	55	47.733	1.00664	47.8882	0.302904
8	56	47.5681	0.885017	47.6945	0.301502
8	57	47.4061	0.760193	47.5028	0.300005
8	58	47.2483	0.632664	47.3144	0.298416
8	59	47.0946	0.498038	47.128	0.296645
8	60	46.9467	0.357962	46.9457	0.294712
8	61	46.805	0.214724	46.7686	0.292661
8	62	46.6693	0.0699876	46.597	0.290528
8	63	46.5374	-0.0740126	46.4295	0.28837
8	64	46.4106	-0.218498	46.267	0.286155
8	65	46.2846	-0.365858	46.1047	0.28386
8	66	46.1643	-0.519312	45.9463	0.281388
8	67	46.0444	-0.673651	45.7884	0.278876
8	68	45.9335	-0.833371	45.638	0.276181
8	69	45.8234	-0.990564	45.4894	0.273516
8	70	45.7254	-1.15549	45.3507	0.270598
8	71	45.6294	-1.31927	45.2146	0.267675
8	72	45.5458	-1.48624	45.09	0.264595
8	73	45.463	-1.64996	44.9674	0.261562
8	74	45.3917	-1.81634	44.8558	0.25839
8	75	45.3179	-1.98211	44.7423	0.255229
8	76	45.262	-2.15604	44.6446	0.251776
8	77	45.2081	-2.33351	44.5484	0.24822
8	78	45.18	-2.52265	44.475	0.244252
8	79	45.1591	-2.72152	44.4071	0.24002
8	80	45.1649	-2.92484	44.3648	0.235538
8	81	45.1851	-3.12374	44.3385	0.231069
8	82	45.2293	-3.31789	44.3375	0.226579
8	83	45.2923	-3.50979	44.3562	0.222044
8	84	45.3708	-3.69901	44.3916	0.217496
8	85	45.4536	-3.88568	44.4326	0.212992
8	86	45.5395	-4.07027	44.478	0.208528
8	87	45.6277	-4.25529	44.5264	0.204052
8	88	45.7173	-4.44103	44.577	0.199564
8	89	45.8079	-4.62729	44.6293	0.195072
8	90	45.9016	-4.81408	44.6855	0.190564
8	91	45.9978	-5.00005	44.7452	0.186076
8	92	46.0939	-5.1849	44.8058	0.181625
8	93	46.1899	-5.3675	44.8677	0.177236
8	94	46.2875	-5.54687	44.9326	0.172923
8	95	46.3851	-5.72438	44.9986	0.168664
8	96	46.4805	-5.90133	45.0633	0.164438
8	97	46.5755	-6.0762	45.1288	0.16027
8	98	46.6737	-6.25228	45.198	0.156078
8	99	46.7741	-6.42824	45.2703	0.151893
8	100	46.8762	-6.60282	45.3452	0.147747
8	101	46.9786	-6.77572	45.4214	0.14365
8	102	47.0811	-6.947	45.4987	0.139602
8	103	47.1839	-7.1169	45.5773	0.135596
8	104	47.2882	-7.28508	45.6582	0.131638
8	105	47.3937	-7.4517	45.7412	0.127724
8	106	47.5002	-7.61614	45.8263	0.123869
8	107	47.6064	-7.7779	45.912	0.120087
8	108	47.7141	-7.93725	46.0002	0.116367
8	109	47.8229	-8.09229	46.0905	0.112752
8	110	47.9312	-8.24258	46.1815	0.109255
8	111	48.0393	-8.38714	46.2735	0.105894
8	112	48.1449	-8.52772	46.3639	0.102639
8	113	48.2513	-8.66239	46.4561	0.0995202
8	114	48.3613	-8.78923	46.5532	0.0965744
8	115	48.4648	-8.91616	46.6442	0.0936518
