# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.825	39.6111	11.2831	14.791	57.8775	0	0	0	112.825	0.903605	132	30	30.0506	1.2801	0	0
1	1	0	0	106.54	37.9651	-1.88605	16.2236	57.1967	0	0	0	106.54	0.928866	139	30	30.5639	1.72042	0	0
2	1	0	0	73.5598	31.13	23.0866	10.4179	55.4693	0	0	0	73.5598	0.953876	99	22	31.8279	0.874383	0	0
3	1	0	0	90.2811	34.571	-13.7725	13.6167	54.6905	0	0	0	90.2811	0.949256	135	22	32.1398	2.10783	0	0
4	1	0	0	77.9586	32.2232	32.8464	5.18349	51.0632	0	0	0	77.9586	0.943489	113	22	35.7572	0.566236	0	0
5	1	0	0	109.378	38.8915	-26.876	10.7314	48.1945	0	0	0	109.378	0.908721	143	30	38.5298	2.44469	0	0
6	1	0	0	104.347	37.7263	42.691	-0.502788	45.2229	0	0	0	104.347	0.921304	133	30	42.2353	0.325248	0	0
7	1	0	0	83.3299	33.4392	-37.1415	3.45047	43.479	0	0	0	83.3299	0.93648	122	22	43.4676	2.72851	0	0
8	1	1	0	83.395	32.8912	50.5492	-8.37185	40.4157	0	0	0	83.395	0.968704	140	30	48.2088	0.116988	0	0
9	1	1	0	86.1548	33.4701	-45.0502	-4.71329	39.2953	0	0	0	86.1548	0.966443	147	30	48.6152	2.94941	0	0
10	2	0	0	95.6194	35.4892	4.51494	6.62172	67.1532	0	0	0	95.6194	0.954031	120	30	20.7029	1.48156	0	0
11	2	0	0	99.1614	35.9948	14.9498	4.4057	64.9187	0	0	0	99.1614	0.961776	146	30	22.1251	0.98241	0	0
12	2	0	0	95.4981	35.3289	-6.11253	6.47483	64.3119	0	0	0	95.4981	0.961488	135	30	22.2779	1.97602	0	0
13	2	0	0	90.6963	34.366	25.1541	-0.104168	58.938	0	0	0	90.6963	0.965031	133	30	26.431	0.553533	0	0
14	2	0	0	90.6267	34.7481	-17.9493	4.79755	57.0577	0	0	0	90.6267	0.943202	141	30	27.9008	2.40241	0	0
15	2	0	0	72.6547	30.6833	34.5198	-5.22433	51.89	0	0	0	72.6547	0.969773	117	22	33.0364	0.268827	0	0
16	2	0	0	98.3311	36.0488	-28.5111	0.103162	50.2683	0	0	0	98.3311	0.950867	150	30	34.2217	2.71686	0	0
17	2	1	0	79.5891	32.5789	42.806	-11.4773	45.5414	0	0	0	79.5891	0.942305	143	30	40.2152	0.0627426	0	0
18	2	1	0	79.0436	32.5367	-37.4244	-7.6975	44.3873	0	0	0	79.0436	0.938274	150	30	40.5865	2.98571	0	0
19	3	0	0	76.0136	31.828	9.02418	-4.99843	76.722	84.9054	0	0	76.0136	0.942938	111	22	11.0174	0.956058	0	0
20	3	0	0	92.9466	34.8762	-0.516337	-3.88912	77.215	83.9917	0	0	92.9466	0.960255	132	30	10.5999	1.87611	0	0
21	3	0	0	73.5379	30.966	17.4074	-7.02314	68.0234	80.7911	0	0	73.5379	0.963718	112	22	16.305	0.442085	0	0
22	3	0	0	93.2726	34.8947	-10.7888	-3.78226	66.8641	77.3402	0	0	93.2726	0.962597	146	30	16.8972	2.49229	0	0
23	3	0	0	71.662	30.44	26.4815	-10.488	58.8652	73.3638	0	0	71.662	0.971871	115	22	24.069	0.146387	0	0
24	3	0	0	87.5849	34.6157	-20.588	-6.35582	57.8249	69.9622	0	0	87.5849	0.918528	164	30	24.4815	2.82409	0	0
25	3	1	0	76.812	31.7204	34.8887	-15.5802	50.9684	65.5622	0	0	76.812	0.959314	146	30	32.2575	-0.0490422	0	0
26	3	1	0	71.9553	30.896	-29.6122	-11.1231	50.0916	62.7197	0	0	71.9553	0.947258	128	30	32.4099	3.05274	0	0
27	4	0	0	92.8154	34.9144	2.94195	-14.9751	75.766	101.504	0	0	92.8154	0.9568	113	30	1.01342	-1.29906	0	0
28	4	0	0	67.9508	30.389	11.6593	-16.3163	70.4916	95.2191	0	0	67.9508	0.924637	103	22	9.28332	-0.252312	0	0
29	4	0	0	93.9949	35.487	-5.46212	-14.8298	70.766	92.8765	0	0	93.9949	0.93794	121	30	8.17441	-3.03976	0	0
30	4	0	0	83.4056	33.516	19.7211	-18.1378	62.662	84.313	0	0	83.4056	0.933041	122	30	17.5463	-0.238135	0	0
31	4	0	0	92.7538	35.6348	-14.7114	-15.2841	62.0638	80.825	0	0	92.7538	0.917892	128	30	17.4288	-3.06778	0	0
32	4	1	0	57.096	27.3171	28.0548	-20.4341	54.9143	73.6509	0	0	57.096	0.961493	135	22	26.1879	-0.24828	0	0
33	4	1	0	78.2563	31.9273	-23.3747	-17.4812	54.0126	70.6625	0	0	78.2563	0.964727	148	30	26.2764	-3.00867	0	0
34	5	0	0	83.5554	33.2367	6.3745	-26.0486	63.4836	98.4263	0	0	83.5554	0.950494	105	30	12.6063	-1.27253	0	0
35	5	0	0	66.3392	29.8949	-2.09667	-26.1666	62.7033	95.6995	0	0	66.3392	0.932794	103	22	13.0681	-1.94416	0	0
36	5	0	0	66.519	29.7895	14.7915	-27.653	59.2668	87.9493	0	0	66.519	0.94195	102	22	18.2584	-0.844789	0	0
37	5	0	0	85.4399	33.6702	-10.7392	-25.952	58.9118	85.193	0	0	85.4399	0.947064	128	30	17.9634	-2.41354	0	0
38	5	1	0	79.6628	32.0874	23.7183	-28.3425	53.9082	76.8787	0	0	79.6628	0.97229	145	30	25.4711	-0.598177	0	0
39	5	1	0	74.3528	31.0997	-20.1998	-26.0758	52.8603	73.5097	0	0	74.3528	0.96604	135	30	25.8627	-2.65574	0	0
40	6	0	0	56.8926	27.426	1.59525	-35.4375	54.8983	85.0748	0	0	56.8926	0.950475	87	22	21.4656	-1.62088	0	0
41	6	0	0	91.7422	35.3734	9.79263	-37.9087	52.3575	80.5173	0	0	91.7422	0.92135	119	30	24.9482	-1.28127	0	0
42	6	0	0	99.5849	36.9178	-7.11823	-37.0894	51.9576	78.9111	0	0	99.5849	0.918191	142	30	25.0796	-1.97174	0	0
43	6	1	0	82.4468	32.6496	19.3224	-37.1064	50.28	75.0549	0	0	82.4468	0.971915	153	30	28.4827	-0.946348	0	0
44	6	1	0	86.4978	33.3651	-17.0445	-35.3916	49.3092	72.0241	0	0	86.4978	0.976408	159	30	29.0914	-2.31539	0	0
45	7	0	0	102.221	37.8678	0.522919	-47.2793	45.5535	70.063	0	0	102.221	0.895803	148	22	33.3497	-1.63522	0	0
46	7	0	0	91.8871	36.0966	9.47887	-48.5634	44.3873	68.0594	0	0	91.8871	0.8862	146	30	35.2289	-1.3763	0	0
47	7	0	0	96.8386	36.8848	-8.91906	-47.7834	43.9166	66.6711	0	0	96.8386	0.894468	154	30	35.717	-1.90124	0	0
48	7	1	0	79.9061	32.8931	17.8697	-46.5349	44.3396	67.0516	0	0	79.9061	0.92807	142	30	35.9114	-1.13376	0	0
49	7	1	0	62.6394	29.5198	-16.654	-44.6358	43.7982	65.1405	0	0	62.6394	0.903298	140	22	36.222	-2.13351	0	0
