# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.021	39.5662	11.3847	14.8598	57.9198	0	0	0	113.021	0.907236	132	30	30.1164	1.27739	0	0
1	1	0	0	108.419	38.3792	-1.80105	16.3598	57.2239	0	0	0	108.419	0.924959	139	30	30.6577	1.71731	0	0
2	1	0	0	73.401	31.0646	23.055	10.4042	55.549	0	0	0	73.401	0.955829	99	22	31.7717	0.874388	0	0
3	1	0	0	90.9482	34.7207	-13.7948	13.7004	54.6704	0	0	0	90.9482	0.94804	135	22	32.2003	2.10768	0	0
4	1	0	0	77.7358	32.1477	32.7691	5.25178	51.1321	0	0	0	77.7358	0.945217	113	22	35.7091	0.568387	0	0
5	1	0	0	109.667	38.9035	-26.9197	10.8159	48.1445	0	0	0	109.667	0.910556	143	30	38.6022	2.4444	0	0
6	1	0	0	104.177	37.6794	42.6226	-0.318151	45.2505	0	0	0	104.177	0.922091	133	30	42.2162	0.329286	0	0
7	1	0	0	83.2881	33.3795	-37.1741	3.61339	43.4688	0	0	0	83.2881	0.939363	122	22	43.5554	2.72605	0	0
8	1	1	0	83.3099	32.8699	50.5312	-8.11169	40.3998	0	0	0	83.3099	0.968969	140	30	48.2138	0.121797	0	0
9	1	1	0	86.0987	33.4499	-45.092	-4.46538	39.2747	0	0	0	86.0987	0.966977	147	30	48.7028	2.94519	0	0
10	2	0	0	96.1217	35.6017	4.5408	6.67555	67.2149	0	0	0	96.1217	0.952994	120	30	20.7292	1.48064	0	0
11	2	0	0	99.8216	36.1194	14.9343	4.34671	65.0754	0	0	0	99.8216	0.961509	146	30	22.0406	0.980944	0	0
12	2	0	0	96.128	35.4384	-6.06729	6.54315	64.3628	0	0	0	96.128	0.961859	135	30	22.2977	1.97365	0	0
13	2	0	0	91.4733	34.5134	25.132	-0.17036	59.0159	0	0	0	91.4733	0.965005	133	30	26.3582	0.550982	0	0
14	2	0	0	91.5236	34.9186	-17.881	4.83858	57.1799	0	0	0	91.5236	0.943257	141	30	27.8617	2.40056	0	0
15	2	0	0	72.3936	30.6254	34.5019	-5.16191	51.8985	0	0	0	72.3936	0.969945	117	22	33.0236	0.269974	0	0
16	2	0	0	99.0481	36.1471	-28.4555	0.201461	50.3555	0	0	0	99.0481	0.952596	150	30	34.2037	2.71441	0	0
17	2	1	0	79.8427	32.6276	42.8089	-11.2973	45.5114	0	0	0	79.8427	0.942484	143	30	40.2233	0.0664843	0	0
18	2	1	0	79.2623	32.5544	-37.4427	-7.49372	44.3835	0	0	0	79.2623	0.939847	150	30	40.6365	2.98155	0	0
19	3	0	0	76.1324	31.8592	8.99128	-5.04821	76.9366	85.2103	0	0	76.1324	0.942561	111	22	10.9312	0.954685	0	0
20	3	0	0	93.3252	34.9861	-0.49227	-3.92916	77.4922	84.3701	0	0	93.3252	0.958115	132	30	10.5279	1.87633	0	0
