# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.538	39.3882	10.9388	15.018	57.8655	0	0	0	112.538	0.911545	132	30	29.9168	1.28563	0	0
1	1	0	0	107.587	38.309	-2.13199	16.5245	57.0413	0	0	0	107.587	0.921228	139	30	30.5715	1.72365	0	0
2	1	0	0	74.7086	31.4106	22.6069	10.5923	55.5945	0	0	0	74.7086	0.951544	99	22	31.5125	0.879754	0	0
3	1	0	0	88.0166	34.0287	-14.0573	14.0977	54.4609	0	0	0	88.0166	0.955175	135	22	32.3588	2.10875	0	0
4	1	0	0	75.9832	31.7015	32.5031	5.47537	50.9744	0	0	0	75.9832	0.950098	113	22	35.5832	0.568805	0	0
5	1	0	0	110.282	38.932	-27.0134	11.547	48.0482	0	0	0	110.282	0.914323	143	30	38.85	2.43451	0	0
6	1	0	0	104.025	37.6431	42.3133	0.0595072	45.1106	0	0	0	104.025	0.922525	133	30	42.0994	0.332716	0	0
7	1	0	0	86.0855	34.1114	-37.75	4.63035	43.2048	0	0	0	86.0855	0.929694	122	22	44.2442	2.71465	0	0
8	1	1	0	84.2813	33.0683	50.3685	-7.49764	40.2255	0	0	0	84.2813	0.96854	140	30	48.245	0.128721	0	0
9	1	1	0	86.2215	33.4749	-45.7823	-3.64121	39.1206	0	0	0	86.2215	0.966912	147	30	49.3393	2.93648	0	0
10	2	0	0	94.7908	35.445	4.16495	6.77745	67.125	0	0	0	94.7908	0.948127	120	30	20.5339	1.49073	0	0
11	2	0	0	98.9967	35.9331	14.4597	4.50692	64.9549	0	0	0	98.9967	0.963476	146	30	21.7634	0.990236	0	0
12	2	0	0	97.0078	35.6273	-6.32101	6.83737	64.1365	0	0	0	97.0078	0.960396	135	30	22.352	1.97758	0	0
13	2	0	0	92.187	34.6532	24.7977	0.277857	58.773	0	0	0	92.187	0.964702	133	30	26.2925	0.560102	0	0
14	2	0	0	92.666	35.1089	-18.0356	5.11493	57.3223	0	0	0	92.666	0.944703	141	30	27.862	2.40069	0	0
15	2	0	0	72.4509	30.6964	34.1924	-4.8252	51.6831	0	0	0	72.4509	0.966224	117	22	32.8872	0.272948	0	0
16	2	0	0	101.059	36.5003	-28.7868	1.09589	50.0023	0	0	0	101.059	0.953218	150	30	34.6255	2.70037	0	0
17	2	1	0	78.9809	32.4941	42.7996	-11.0429	45.3152	0	0	0	78.9809	0.939991	143	30	40.3638	0.0656438	0	0
18	2	1	0	80.4446	32.792	-37.9961	-6.46255	44.1597	0	0	0	80.4446	0.940094	150	30	41.1585	2.96506	0	0
19	3	0	0	75.5192	31.7153	8.80864	-5.02573	76.4537	84.6977	0	0	75.5192	0.943474	111	22	10.7049	0.943193	0	0
20	3	0	0	90.2299	34.3696	-0.605085	-3.55223	77.3474	83.859	0	0	90.2299	0.959869	132	30	10.6099	1.87004	0	0
21	3	0	0	74.1298	31.0845	17.2675	-6.93497	67.7357	80.5099	0	0	74.1298	0.964083	112	22	16.2187	0.42963	0	0
22	3	0	0	96.2794	35.5299	-10.5245	-3.81224	67.8819	78.2083	0	0	96.2794	0.958419	146	30	16.3649	2.49354	0	0
23	3	0	0	72.5977	30.6819	26.4871	-10.3072	58.4749	72.7744	0	0	72.5977	0.969101	115	22	24.2021	0.14026	0	0
24	3	0	0	89.5479	34.4424	-20.5838	-5.76171	58.1784	69.9544	0	0	89.5479	0.948589	164	30	24.429	2.81104	0	0
25	3	1	0	77.3177	31.8074	34.8613	-15.1508	50.6449	65.0096	0	0	77.3177	0.960355	146	30	32.3716	-0.0451204	0	0
26	3	1	0	72.878	31.0372	-30.0072	-10.0347	49.8819	62.0113	0	0	72.878	0.950695	128	30	32.7347	3.02967	0	0
27	4	0	0	92.5385	35.0454	2.83218	-14.963	75.7269	101.538	0	0	92.5385	0.946826	113	30	1.30949	-1.33219	0	0
28	4	0	0	67.866	30.3791	11.5719	-16.1216	70.1915	94.7175	0	0	67.866	0.924084	103	22	9.37005	-0.262443	0	0
29	4	0	0	93.3087	35.4956	-5.25548	-15.0019	71.0992	93.8434	0	0	93.3087	0.930643	121	30	7.88791	-2.97458	0	0
30	4	0	0	84.2116	33.4521	19.8197	-18.0819	62.2533	83.6814	0	0	84.2116	0.945662	122	30	17.8458	-0.248624	0	0
31	4	0	0	90.3559	34.6819	-14.6322	-14.9553	62.8447	81.5637	0	0	90.3559	0.943975	127	30	17.2015	-3.06801	0	0
32	4	1	0	55.6877	26.9838	28.3296	-20.4269	54.5304	73.0239	0	0	55.6877	0.96109	135	22	26.6716	-0.255331	0	0
33	4	1	0	78.6481	31.8948	-23.5559	-16.2275	54.7513	70.9806	0	0	78.6481	0.971533	148	30	26.2017	-3.04462	0	0
34	5	0	0	83.4899	33.2392	6.34042	-25.9102	63.3652	98.1982	0	0	83.4899	0.949603	105	30	12.8021	-1.26798	0	0
35	5	0	0	66.3537	30.0035	-2.16802	-26.4032	62.2789	95.4187	0	0	66.3537	0.926256	103	22	13.5503	-1.92428	0	0
36	5	0	0	67.2587	29.8757	14.7837	-27.4646	59.0274	87.4866	0	0	67.2587	0.946942	102	22	18.4406	-0.843448	0	0
37	5	0	0	87.1821	34.0185	-10.6408	-26.1227	59.0025	85.7968	0	0	87.1821	0.946688	128	30	18.1062	-2.38476	0	0
38	5	1	0	80.4222	32.2412	23.8032	-28.156	53.6505	76.4228	0	0	80.4222	0.972216	145	30	25.7314	-0.597004	0	0
39	5	1	0	78.473	31.8502	-19.922	-25.2409	53.6982	74.6477	0	0	78.473	0.972089	135	30	25.2423	-2.66633	0	0
40	6	0	0	56.4511	27.3477	1.57764	-35.6577	54.7082	84.9021	0	0	56.4511	0.94851	87	22	21.9874	-1.61379	0	0
41	6	0	0	90.7076	35.323	9.67375	-37.6863	52.2366	80.3458	0	0	90.7076	0.913564	119	30	25.0386	-1.28116	0	0
42	6	0	0	98.6999	36.7624	-7.12075	-37.3005	51.7029	78.7396	0	0	98.6999	0.917737	142	30	25.5033	-1.95857	0	0
43	6	1	0	84.4569	33.0043	19.1011	-37.0473	50.0752	74.7191	0	0	84.4569	0.974324	153	30	28.6422	-0.953528	0	0
44	6	1	0	88.2335	33.6476	-17.122	-35.3177	49.3874	72.3004	0	0	88.2335	0.979346	159	30	29.2172	-2.3082	0	0
45	7	0	0	102.934	37.8666	0.545634	-47.3336	45.4079	69.9246	0	0	102.934	0.902101	148	22	33.701	-1.62949	0	0
46	7	0	0	89.5342	36.1204	9.42597	-48.5909	44.3072	67.9865	0	0	89.5342	0.862369	146	30	35.5764	-1.37552	0	0
47	7	0	0	97.2725	37.231	-9.08508	-47.7883	43.9013	66.7611	0	0	97.2725	0.881842	154	30	36.0193	-1.89892	0	0
48	7	1	0	79.9734	32.947	17.7497	-46.524	44.1699	66.8131	0	0	79.9734	0.925811	142	30	36.1925	-1.13655	0	0
49	7	1	0	62.1843	29.4438	-16.8923	-44.7158	43.7363	65.1734	0	0	62.1843	0.90137	140	22	36.5992	-2.12996	0	0
