# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.715	39.4427	11.4958	14.9167	58.0482	0	0	0	112.715	0.910457	132	30	30.1426	1.27365	0	0
1	1	0	0	109.374	38.7753	-1.72458	16.351	57.3717	0	0	0	109.374	0.914141	139	30	30.5734	1.71504	0	0
2	1	0	0	74.6669	31.4217	23.1391	10.3553	55.6703	0	0	0	74.6669	0.950341	99	22	31.7416	0.86996	0	0
3	1	0	0	90.0308	34.7191	-13.9375	13.7393	54.7088	0	0	0	90.0308	0.938566	135	22	32.2493	2.11178	0	0
4	1	0	0	75.5826	31.5397	32.9065	5.13287	51.1397	0	0	0	75.5826	0.954809	113	22	35.7305	0.561924	0	0
5	1	0	0	106.294	37.9556	-26.9241	11.0061	48.2172	0	0	0	106.294	0.927186	143	30	38.6831	2.44191	0	0
6	1	0	0	102.633	37.372	42.6014	-0.207911	45.3171	0	0	0	102.633	0.923435	133	30	42.215	0.330438	0	0
7	1	0	0	86.6475	34.1743	-37.2446	3.95021	43.3128	0	0	0	86.6475	0.932326	122	22	43.7264	2.72096	0	0
8	1	1	0	83.9622	32.9999	50.5148	-7.79743	40.4393	0	0	0	83.9622	0.968875	140	30	48.2328	0.126965	0	0
9	1	1	0	86.1693	33.4523	-45.2228	-4.34758	39.1025	0	0	0	86.1693	0.967635	147	30	48.8374	2.94462	0	0
10	2	0	0	94.9299	35.458	4.49795	6.68748	67.4094	0	0	0	94.9299	0.948822	120	30	20.6733	1.48227	0	0
11	2	0	0	99.5309	36.0046	14.7572	4.42328	65.2562	0	0	0	99.5309	0.964829	146	30	21.9549	0.987789	0	0
12	2	0	0	96.5823	35.508	-5.99753	6.69734	64.4059	0	0	0	96.5823	0.96262	135	30	22.3513	1.96904	0	0
13	2	0	0	92.0809	34.6271	25.026	0.0375702	59.0766	0	0	0	92.0809	0.965046	133	30	26.3471	0.557638	0	0
14	2	0	0	91.0945	34.9151	-17.8368	4.88973	57.2041	0	0	0	91.0945	0.939023	141	30	27.8169	2.39974	0	0
15	2	0	0	72.5098	30.6507	34.3588	-5.06959	52.0409	0	0	0	72.5098	0.969898	117	22	32.8972	0.271911	0	0
16	2	0	0	101.545	36.5822	-28.3036	0.492608	50.3514	0	0	0	101.545	0.953515	150	30	34.1565	2.70648	0	0
17	2	1	0	79.0573	32.4952	42.9073	-11.2378	45.443	0	0	0	79.0573	0.940837	143	30	40.3253	0.0661879	0	0
18	2	1	0	80.6326	32.7664	-37.3764	-7.18187	44.3299	0	0	0	80.6326	0.943762	150	30	40.607	2.97526	0	0
19	3	0	0	76.0831	31.7605	8.86445	-5.12917	76.9738	85.4424	0	0	76.0831	0.947817	111	22	10.7416	0.956167	0	0
20	3	0	0	92.9133	35.0775	-0.4965	-3.85742	77.1989	84.0825	0	0	92.9133	0.94892	132	30	10.5347	1.87612	0	0
21	3	0	0	73.1126	30.8617	17.3143	-6.95911	68.0586	81.0535	0	0	73.1126	0.964632	112	22	16.2078	0.442882	0	0
22	3	0	0	97.3715	35.6793	-10.5048	-3.89392	67.2767	78.0391	0	0	97.3715	0.961188	146	30	16.5469	2.49182	0	0
23	3	0	0	73.0531	30.7514	26.4827	-10.5038	58.7079	73.2941	0	0	73.0531	0.970773	115	22	24.0541	0.141867	0	0
24	3	0	0	87.53	34.5912	-20.4024	-6.25519	58.0295	70.3331	0	0	87.53	0.919252	164	30	24.3077	2.82145	0	0
25	3	1	0	77.7105	31.8548	34.8955	-15.3437	50.858	65.4191	0	0	77.7105	0.962367	146	30	32.2573	-0.044619	0	0
26	3	1	0	72.1104	30.9366	-29.5312	-10.9658	50.0266	62.6585	0	0	72.1104	0.946808	128	30	32.3353	3.05057	0	0
27	4	0	0	91.0774	34.6466	2.82625	-15.1807	75.5734	101.922	0	0	91.0774	0.953451	113	30	1.28528	-1.44914	0	0
28	4	0	0	67.8429	30.3314	11.6602	-16.1093	70.485	95.1993	0	0	67.8429	0.92668	103	22	9.25622	-0.240469	0	0
29	4	0	0	92.4843	35.2245	-5.4395	-15.1631	70.756	93.5053	0	0	92.4843	0.936671	121	30	8.20679	-2.98768	0	0
30	4	0	0	84.1142	33.5718	19.8198	-18.2173	62.3762	83.9394	0	0	84.1142	0.937844	122	30	17.6834	-0.246353	0	0
31	4	0	0	90.3251	34.903	-14.8115	-15.2634	61.9821	80.9723	0	0	90.3251	0.931738	127	30	17.5344	-3.06404	0	0
32	4	1	0	56.147	27.1228	28.3094	-20.6201	54.4208	73.0437	0	0	56.147	0.959111	135	22	26.504	-0.256158	0	0
33	4	1	0	76.1658	31.537	-23.5769	-17.161	53.793	70.3299	0	0	76.1658	0.96234	148	30	26.4484	-3.01817	0	0
34	5	0	0	83.1351	33.1493	6.41738	-25.8483	63.4268	98.169	0	0	83.1351	0.950705	105	30	12.5175	-1.26678	0	0
35	5	0	0	67.1715	30.1471	-2.1833	-26.4151	62.4927	95.3644	0	0	67.1715	0.928761	103	22	13.4187	-1.94089	0	0
36	5	0	0	66.4784	29.7125	14.8553	-27.4752	59.2767	87.8048	0	0	66.4784	0.946266	102	22	18.2381	-0.839134	0	0
37	5	0	0	87.7485	34.1225	-10.7327	-26.2291	58.8294	85.2248	0	0	87.7485	0.947038	128	30	18.2079	-2.3981	0	0
38	5	1	0	79.1161	31.9481	23.8884	-28.3075	53.8128	76.6196	0	0	79.1161	0.974055	145	30	25.6446	-0.596347	0	0
39	5	1	0	76.4924	31.509	-20.0969	-25.7163	53.0716	73.7724	0	0	76.4924	0.968184	135	30	25.6487	-2.66303	0	0
40	6	0	0	55.4294	27.1895	1.69989	-35.5394	54.5711	84.425	0	0	55.4294	0.94221	87	22	21.6562	-1.61562	0	0
41	6	0	0	90.9734	35.3939	9.73979	-37.6252	52.3318	80.3733	0	0	90.9734	0.912572	119	30	24.7514	-1.28114	0	0
42	6	0	0	98.4064	36.5134	-7.10289	-37.2379	51.7173	78.4824	0	0	98.4064	0.927532	142	30	25.2971	-1.96745	0	0
43	6	1	0	83.9542	32.9262	19.1574	-37.0358	50.2387	74.9598	0	0	83.9542	0.973128	153	30	28.4053	-0.951547	0	0
44	6	1	0	85.7371	33.1669	-17.185	-35.3652	49.2239	71.8946	0	0	85.7371	0.979422	159	30	29.2366	-2.31737	0	0
45	7	0	0	101.77	37.8584	0.616387	-47.2943	45.2948	69.5522	0	0	101.77	0.892287	148	22	33.4525	-1.63223	0	0
46	7	0	0	90.8762	36.1233	9.48566	-48.6718	44.1174	67.5335	0	0	90.8762	0.875153	146	30	35.4286	-1.37722	0	0
47	7	0	0	99.9031	37.4086	-9.04959	-47.6928	43.704	66.2512	0	0	99.9031	0.897109	154	30	35.7628	-1.90468	0	0
48	7	1	0	80.4804	32.9882	17.7777	-46.4542	44.193	66.7446	0	0	80.4804	0.929358	142	30	35.8844	-1.13625	0	0
49	7	1	0	62.1958	29.318	-16.8212	-44.5508	43.6378	64.8299	0	0	62.1958	0.909288	140	22	36.3193	-2.13728	0	0
