# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.684	39.1992	10.905	15.4765	58.2594	0	0	0	112.684	0.921549	132	30	30.0596	1.27625	0	0
1	1	0	0	108.071	38.4974	-1.67097	16.9901	57.6433	0	0	0	108.071	0.916341	139	30	30.5223	1.69725	0	0
2	1	0	0	71.9178	30.6461	22.145	11.2262	56.0788	0	0	0	71.9178	0.962267	97	22	31.617	0.887295	0	0
3	1	0	0	87.4589	33.9295	-13.3954	14.6019	55.199	0	0	0	87.4589	0.954683	133	22	31.9441	2.08006	0	0
4	1	0	0	77.604	32.0101	32.0721	7.00903	51.1493	0	0	0	77.604	0.951742	113	22	36.1333	0.596488	0	0
5	1	0	0	106.452	38.1035	-26.1321	12.8595	48.5031	0	0	0	106.452	0.921373	140	30	38.5384	2.39588	0	0
6	1	0	0	102.407	37.331	41.778	2.58133	45.3593	0	0	0	102.407	0.923424	133	30	42.6611	0.381161	0	0
7	1	0	0	87.8526	34.5805	-37.0469	6.65511	43.197	0	0	0	87.8526	0.923211	122	22	44.0044	2.67122	0	0
8	1	1	0	83.542	32.8681	50.218	-4.52842	40.4487	0	0	0	83.542	0.971772	140	30	48.8316	0.18037	0	0
9	1	1	0	85.7462	33.3063	-45.5669	-1.07574	39.1172	0	0	0	85.7462	0.971339	147	30	49.2827	2.89117	0	0
10	2	0	0	96.504	35.9326	3.90449	6.81619	68.2062	0	0	0	96.504	0.939242	120	30	20.1787	1.48516	0	0
11	2	0	0	100.435	36.3101	14.0158	4.70103	66.0011	0	0	0	100.435	0.957285	146	30	21.5347	0.988814	0	0
12	2	0	0	101.057	36.4956	-6.37387	6.8217	64.9841	0	0	0	101.057	0.953441	135	30	21.8533	1.9729	0	0
13	2	0	0	92.1068	34.6231	24.4434	1.04442	59.4426	0	0	0	92.1068	0.965536	133	30	26.4794	0.571966	0	0
14	2	0	0	93.7651	35.1681	-18.076	5.57976	57.5016	0	0	0	93.7651	0.952695	141	30	27.6813	2.39161	0	0
15	2	0	0	75.9964	31.4059	34.0742	-3.25731	51.9742	0	0	0	75.9964	0.968236	117	22	33.4359	0.304707	0	0
16	2	0	0	98.4746	36.1484	-28.82	2.30248	50.0422	0	0	0	98.4746	0.947013	150	30	34.6985	2.67558	0	0
17	2	1	0	79.7347	32.5017	42.7894	-8.74828	45.5353	0	0	0	79.7347	0.948517	143	30	40.8639	0.111336	0	0
18	2	1	0	80.6853	32.9087	-38.2224	-4.94635	43.8482	0	0	0	80.6853	0.93623	150	30	41.2532	2.93797	0	0
19	3	0	0	77.2946	32.1425	8.4496	-5.23925	77.6127	86.8803	0	0	77.2946	0.940155	111	22	10.2038	0.90894	0	0
20	3	0	0	94.4666	35.1392	-1.12412	-3.91259	77.9292	85.8054	0	0	94.4666	0.961399	132	30	9.94061	1.90947	0	0
21	3	0	0	75.8177	31.4814	16.9531	-6.72211	68.305	81.9375	0	0	75.8177	0.961329	112	22	16.168	0.418221	0	0
22	3	0	0	99.2557	36.0285	-11.4467	-3.85313	67.1597	78.4725	0	0	99.2557	0.960889	146	30	16.5732	2.53592	0	0
23	3	0	0	75.6941	31.3337	26.282	-9.46841	58.787	73.3047	0	0	75.6941	0.96883	115	22	24.4043	0.157181	0	0
24	3	0	0	95.4795	35.8807	-21.8219	-5.639	57.1987	69.4516	0	0	95.4795	0.93196	164	30	25.19	2.83305	0	0
25	3	1	0	79.6534	32.1329	34.8198	-13.6786	50.8658	65.0763	0	0	79.6534	0.969425	146	30	32.6436	-0.0119499	0	0
26	3	1	0	73.4204	31.1461	-30.9518	-9.46079	49.1272	61.2522	0	0	73.4204	0.951087	128	30	33.3508	3.02657	0	0
27	4	0	0	95.8582	35.5128	2.21676	-15.3105	74.1404	103.917	0	0	95.8582	0.955146	113	30	2.02233	-1.5519	0	0
28	4	0	0	70.1876	30.7046	11.314	-16.3208	69.5482	96.022	0	0	70.1876	0.93554	103	22	9.62561	-0.320484	0	0
29	4	0	0	95.9174	35.7564	-6.23029	-15.0715	69.571	93.238	0	0	95.9174	0.942756	121	30	8.59578	-2.93265	0	0
30	4	0	0	85.915	34.0262	19.6174	-18.0018	62.0402	84.1081	0	0	85.915	0.932504	122	30	18.0646	-0.263965	0	0
31	4	0	0	94.3602	35.5681	-16.0225	-15.1184	61.1166	80.0471	0	0	94.3602	0.937297	127	30	18.2928	-3.04139	0	0
32	4	1	0	59.9341	27.8724	28.1738	-19.73	54.5625	73.1472	0	0	59.9341	0.969468	135	22	26.7815	-0.242903	0	0
33	4	1	0	81.5235	32.4097	-24.8761	-16.7573	53.2836	69.6038	0	0	81.5235	0.975308	147	30	27.2761	-3.01407	0	0
34	5	0	0	85.9173	33.6217	5.79679	-26.1136	62.3329	96.4991	0	0	85.9173	0.955107	105	30	13.3257	-1.29582	0	0
35	5	0	0	70.1203	30.8497	-3.05487	-26.7673	60.9348	92.7946	0	0	70.1203	0.92587	103	22	14.4591	-1.94115	0	0
36	5	0	0	68.1276	30.0047	14.4825	-27.5956	58.409	86.89	0	0	68.1276	0.950943	102	22	18.8701	-0.860534	0	0
37	5	0	0	92.7505	35.476	-11.5746	-26.5171	57.4355	83.3742	0	0	92.7505	0.9261	128	30	19.0826	-2.37563	0	0
38	5	1	0	81.3674	32.3272	23.6215	-28.0922	53.3583	76.2272	0	0	81.3674	0.978418	145	30	26.0567	-0.604238	0	0
39	5	1	0	80.4813	32.2195	-20.8857	-25.9062	52.0515	72.5706	0	0	80.4813	0.974243	135	30	26.29	-2.641	0	0
40	6	0	0	55.7002	27.2682	1.18876	-35.8903	53.5872	82.7027	0	0	55.7002	0.941356	87	22	22.6235	-1.61456	0	0
41	6	0	0	92.093	35.5849	9.35642	-37.8137	51.4802	78.9352	0	0	92.093	0.913912	119	30	25.5539	-1.28607	0	0
42	6	0	0	96.2953	36.1943	-7.62153	-37.6236	50.7672	76.9223	0	0	96.2953	0.923705	141	30	26.2343	-1.95364	0	0
43	6	1	0	86.2923	33.3752	18.9359	-37.2252	49.5138	73.9043	0	0	86.2923	0.973498	153	30	29.2194	-0.960024	0	0
44	6	1	0	87.7506	33.5924	-17.9264	-36.1022	47.9924	70.2042	0	0	87.7506	0.97719	159	30	30.4085	-2.29316	0	0
45	7	0	0	99.6589	37.4198	0.237785	-47.574	44.5678	68.2736	0	0	99.6589	0.894381	148	22	34.3404	-1.62734	0	0
46	7	0	0	90.0444	36.1802	8.9233	-48.737	43.6389	66.6863	0	0	90.0444	0.86442	146	30	36.0844	-1.38277	0	0
47	7	0	0	97.9548	37.6294	-9.14871	-48.0254	43.0803	65.2323	0	0	97.9548	0.869321	154	30	36.5371	-1.88601	0	0
48	7	1	0	80.8179	33.1264	17.396	-46.8115	43.4827	65.6073	0	0	80.8179	0.925487	142	30	36.8152	-1.14467	0	0
49	7	1	0	62.3725	29.4984	-17.1942	-45.4559	42.5858	63.2755	0	0	62.3725	0.900755	140	22	37.5505	-2.11287	0	0
