# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.423	39.4118	10.7809	15.0257	57.8745	0	0	0	112.423	0.909519	132	30	29.77	1.2855	0	0
1	1	0	0	106.536	37.9688	-2.11708	16.5064	57.2776	0	0	0	106.536	0.928655	139	30	30.3853	1.72009	0	0
2	1	0	0	70.4012	30.3688	22.2703	10.7844	55.5867	0	0	0	70.4012	0.959254	97	22	31.4078	0.885923	0	0
3	1	0	0	89.2037	34.2973	-13.9758	14.152	54.6027	0	0	0	89.2037	0.952958	135	22	32.1737	2.10489	0	0
4	1	0	0	79.2119	32.5912	32.249	5.94653	50.8695	0	0	0	79.2119	0.937131	113	22	35.6451	0.578427	0	0
5	1	0	0	110.819	39.1557	-27.0383	11.7181	48.15	0	0	0	110.819	0.908313	143	30	38.7915	2.43249	0	0
6	1	0	0	104.524	37.7414	42.2138	0.544044	45.1242	0	0	0	104.524	0.922129	133	30	42.2294	0.34005	0	0
7	1	0	0	83.0386	33.4371	-37.7924	4.90045	43.0777	0	0	0	83.0386	0.933323	122	22	44.2235	2.71145	0	0
8	1	1	0	83.6533	32.9383	50.3918	-7.00332	40.2266	0	0	0	83.6533	0.968926	140	30	48.4325	0.135397	0	0
9	1	1	0	86.2774	33.4955	-45.9221	-3.17691	38.8572	0	0	0	86.2774	0.966352	147	30	49.4235	2.93033	0	0
10	2	0	0	94.8636	35.4225	4.17096	6.70943	67.4419	0	0	0	94.8636	0.950059	120	30	20.3274	1.48369	0	0
11	2	0	0	98.0086	35.8459	14.5085	4.51926	65.0799	0	0	0	98.0086	0.958507	146	30	21.7423	0.980273	0	0
12	2	0	0	98.0655	35.8738	-6.40652	6.69424	64.3823	0	0	0	98.0655	0.957574	135	30	22.0694	1.98139	0	0
13	2	0	0	91.7465	34.6005	24.8022	0.328601	58.7211	0	0	0	91.7465	0.963017	133	30	26.346	0.554405	0	0
14	2	0	0	96.163	35.602	-18.1842	5.10039	57.2901	0	0	0	96.163	0.953389	141	30	27.7725	2.40575	0	0
15	2	0	0	72.4962	30.7165	34.3019	-4.52566	51.6826	0	0	0	72.4962	0.965565	117	22	33.1489	0.275433	0	0
16	2	0	0	95.8063	35.9119	-29.2941	1.28883	49.9126	0	0	0	95.8063	0.933528	150	30	34.9942	2.70398	0	0
17	2	1	0	78.8675	32.41	42.7792	-10.4787	45.1897	0	0	0	78.8675	0.943517	143	30	40.4927	0.0756954	0	0
18	2	1	0	77.897	32.453	-38.4631	-6.27583	43.9723	0	0	0	77.897	0.929437	150	30	41.5063	2.96565	0	0
19	3	0	0	75.5805	31.7336	8.84753	-4.9039	76.6861	85.2934	0	0	75.5805	0.943152	111	22	10.7767	0.929724	0	0
20	3	0	0	91.1509	34.5096	-0.689444	-3.74492	77.4989	84.2792	0	0	91.1509	0.961811	132	30	10.2724	1.87653	0	0
21	3	0	0	74.5441	31.1928	17.2486	-6.93892	67.6562	80.4878	0	0	74.5441	0.962753	112	22	16.2479	0.418434	0	0
22	3	0	0	92.5995	34.8901	-10.7823	-3.79579	67.6075	78.1735	0	0	92.5995	0.955906	146	30	16.3953	2.50509	0	0
23	3	0	0	72.8102	30.7159	26.5896	-10.1311	58.2944	72.5368	0	0	72.8102	0.969782	115	22	24.4263	0.140055	0	0
24	3	0	0	88.0667	34.3032	-21.2509	-5.41993	57.7557	69.5181	0	0	88.0667	0.940487	164	30	25.0087	2.81087	0	0
25	3	1	0	76.311	31.6292	35.1201	-14.9172	50.5603	64.77	0	0	76.311	0.958563	146	30	32.7465	-0.0420416	0	0
26	3	1	0	70.9735	30.6654	-30.8037	-9.52867	49.6166	61.6858	0	0	70.9735	0.948438	128	30	33.4477	3.02135	0	0
27	4	0	0	93.8878	35.2038	2.71795	-14.8657	75.4596	101.99	0	0	93.8878	0.952006	113	30	1.36178	-1.33702	0	0
28	4	0	0	68.4209	30.3844	11.5541	-16.1623	70.1937	94.6266	0	0	68.4209	0.931316	103	22	9.5196	-0.278965	0	0
29	4	0	0	92.4548	35.2183	-5.54528	-14.6751	70.7587	93.4825	0	0	92.4548	0.936707	121	30	8.02829	-2.99984	0	0
30	4	0	0	84.4355	33.4511	19.9632	-17.8659	62.0478	83.2672	0	0	84.4355	0.94823	122	30	18.0854	-0.241479	0	0
31	4	0	0	91.7448	34.8878	-14.9478	-14.4966	62.1259	80.61	0	0	91.7448	0.947205	127	30	17.3765	-3.08657	0	0
32	4	1	0	57.1046	27.2978	28.4834	-20.0927	54.1204	72.404	0	0	57.1046	0.963	135	22	26.8913	-0.246117	0	0
33	4	1	0	84.4025	33.0485	-23.8286	-15.733	54.18	70.2217	0	0	84.4025	0.971096	148	30	26.3225	-3.05822	0	0
34	5	0	0	85.5974	33.5209	6.19727	-25.8706	63.4655	98.2683	0	0	85.5974	0.957278	105	30	12.9004	-1.27222	0	0
35	5	0	0	69.7712	30.8329	-2.53121	-26.3881	62.6091	95.579	0	0	69.7712	0.92227	103	22	13.762	-1.93746	0	0
36	5	0	0	68.406	30.0976	14.8512	-27.3225	59.1977	87.5687	0	0	68.406	0.948942	102	22	18.5715	-0.836167	0	0
37	5	0	0	91.6316	35.2468	-10.9952	-25.9361	58.9875	85.3796	0	0	91.6316	0.926862	128	30	18.2521	-2.39504	0	0
38	5	1	0	80.2757	32.1791	23.8641	-27.9694	53.6366	76.2485	0	0	80.2757	0.974197	145	30	25.8608	-0.591888	0	0
39	5	1	0	80.4874	32.252	-20.2693	-25.16	53.4534	74.1713	0	0	80.4874	0.972353	135	30	25.4758	-2.668	0	0
40	6	0	0	55.8775	27.312	1.57731	-35.4298	54.6541	84.6932	0	0	55.8775	0.941329	87	22	21.9045	-1.60848	0	0
41	6	0	0	92.2536	35.5803	9.72472	-37.6966	52.3407	80.4589	0	0	92.2536	0.915746	119	30	25.2411	-1.27647	0	0
42	6	0	0	98.0189	36.4713	-7.361	-37.3576	51.7868	78.7107	0	0	98.0189	0.926011	142	30	25.7402	-1.95985	0	0
43	6	1	0	84.3774	32.9907	19.2711	-36.893	50.1737	74.8621	0	0	84.3774	0.974212	153	30	28.8074	-0.945219	0	0
44	6	1	0	87.6911	33.5688	-17.4971	-35.4015	49.1796	71.9298	0	0	87.6911	0.977899	159	30	29.5614	-2.30927	0	0
45	7	0	0	106.079	38.2974	0.418027	-47.2851	45.3054	69.6805	0	0	106.079	0.908864	148	22	33.8024	-1.62954	0	0
46	7	0	0	89.8624	36.2073	9.35694	-48.6558	44.0895	67.5717	0	0	89.8624	0.861382	146	30	35.7969	-1.37528	0	0
47	7	0	0	97.1616	37.3572	-9.15371	-47.8623	43.7368	66.438	0	0	97.1616	0.874896	154	30	36.2147	-1.89558	0	0
48	7	1	0	81.0651	33.1401	17.6699	-46.4831	44.1038	66.6577	0	0	81.0651	0.92755	142	30	36.3081	-1.13681	0	0
49	7	1	0	63.0064	29.5887	-16.9501	-44.8214	43.5168	64.7918	0	0	63.0064	0.904362	140	22	36.783	-2.12484	0	0
