# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.62	39.418	11.463	14.9241	58.0482	0	0	0	112.62	0.910829	132	30	30.1181	1.27411	0	0
1	1	0	0	108.861	38.6583	-1.72411	16.3793	57.3717	0	0	0	108.861	0.915367	139	30	30.5731	1.71462	0	0
2	1	0	0	74.6316	31.4053	23.0959	10.3699	55.6703	0	0	0	74.6316	0.950883	99	22	31.7125	0.870454	0	0
3	1	0	0	90.4907	34.8096	-13.9159	13.7878	54.7088	0	0	0	90.4907	0.938462	135	22	32.2505	2.11053	0	0
4	1	0	0	75.754	31.5782	32.8706	5.15641	51.1397	0	0	0	75.754	0.954642	113	22	35.7088	0.5622	0	0
5	1	0	0	106.497	37.9913	-26.9055	11.0765	48.2172	0	0	0	106.497	0.927212	143	30	38.6876	2.44053	0	0
6	1	0	0	102.69	37.3779	42.5729	-0.183672	45.3171	0	0	0	102.69	0.923657	133	30	42.1989	0.330506	0	0
7	1	0	0	86.7141	34.2141	-37.2574	4.0387	43.3128	0	0	0	86.7141	0.930869	122	22	43.7521	2.71968	0	0
8	1	1	0	83.9098	32.9878	50.4965	-7.76409	40.4393	0	0	0	83.9098	0.968984	140	30	48.2278	0.127117	0	0
9	1	1	0	86.2942	33.4684	-45.2603	-4.2621	39.1025	0	0	0	86.2942	0.968106	147	30	48.8735	2.94355	0	0
10	2	0	0	94.7784	35.4245	4.47162	6.70456	67.4094	0	0	0	94.7784	0.949098	120	30	20.6625	1.4829	0	0
11	2	0	0	99.343	35.9714	14.7277	4.43707	65.2562	0	0	0	99.343	0.96479	146	30	21.9347	0.988115	0	0
12	2	0	0	96.5429	35.4995	-6.01873	6.71945	64.4059	0	0	0	96.5429	0.962689	135	30	22.3505	1.96948	0	0
13	2	0	0	91.9082	34.5992	25.0033	0.063665	59.0766	0	0	0	91.9082	0.964787	133	30	26.3381	0.557824	0	0
14	2	0	0	91.2845	34.9387	-17.8449	4.92089	57.2041	0	0	0	91.2845	0.939709	141	30	27.8167	2.39952	0	0
15	2	0	0	72.47	30.6479	34.3428	-5.04473	52.0409	0	0	0	72.47	0.96954	117	22	32.8932	0.271886	0	0
16	2	0	0	101.792	36.6156	-28.3224	0.545651	50.3514	0	0	0	101.792	0.954098	150	30	34.1734	2.70586	0	0
17	2	1	0	79.0119	32.4971	42.8996	-11.217	45.443	0	0	0	79.0119	0.940187	143	30	40.3296	0.0660331	0	0
18	2	1	0	80.7413	32.796	-37.4166	-7.113	44.3299	0	0	0	80.7413	0.943331	150	30	40.6415	2.97436	0	0
19	3	0	0	75.9035	31.7284	8.85079	-5.09679	76.9738	85.4424	0	0	75.9035	0.947493	111	22	10.7454	0.956566	0	0
20	3	0	0	92.7997	35.0476	-0.51174	-3.8231	77.1989	84.0825	0	0	92.7997	0.94938	132	30	10.5428	1.87616	0	0
