# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	114.468	39.6038	11.2419	15.3752	58.0755	0	0	0	114.468	0.917105	132	30	30.1822	1.27016	0	0
1	1	0	0	107.503	38.2877	-1.45967	17.2141	57.3101	0	0	0	107.503	0.921536	139	30	30.8975	1.69292	0	0
2	1	0	0	71.3329	30.5409	22.5492	11.0322	55.7332	0	0	0	71.3329	0.961029	97	22	31.771	0.879917	0	0
3	1	0	0	89.315	34.294	-13.3116	14.371	54.8249	0	0	0	89.315	0.954329	133	22	31.9068	2.08222	0	0
4	1	0	0	77.6707	32.0154	32.4216	6.56811	50.9132	0	0	0	77.6707	0.952244	113	22	36.1651	0.586694	0	0
5	1	0	0	112.753	39.5444	-26.4388	11.953	48.3512	0	0	0	112.753	0.906086	142	30	38.3619	2.41774	0	0
6	1	0	0	103.17	37.5603	42.1449	1.80014	45.3063	0	0	0	103.17	0.918979	133	30	42.6608	0.365645	0	0
7	1	0	0	86.5569	34.3323	-37.6509	5.58218	43.118	0	0	0	86.5569	0.922794	122	22	44.2579	2.69698	0	0
8	1	1	0	83.5475	32.8873	50.3396	-5.67884	40.3892	0	0	0	83.5475	0.970703	140	30	48.6605	0.160457	0	0
9	1	1	0	86.8763	33.5668	-46.1911	-2.27739	38.7574	0	0	0	86.8763	0.968926	147	30	49.7664	2.91509	0	0
10	2	0	0	98.5791	36.2435	4.16159	6.87341	67.7915	0	0	0	98.5791	0.943049	120	30	20.4114	1.47967	0	0
11	2	0	0	100.469	36.2796	14.4409	4.58984	65.6915	0	0	0	100.469	0.959218	146	30	21.7452	0.978663	0	0
12	2	0	0	102.931	36.8579	-6.22869	6.88315	64.587	0	0	0	102.931	0.952128	135	30	22.054	1.96807	0	0
13	2	0	0	91.5901	34.5507	24.7075	0.678867	59.0205	0	0	0	91.5901	0.96415	133	30	26.4882	0.562764	0	0
14	2	0	0	96.7488	35.6808	-18.0775	5.04896	57.5382	0	0	0	96.7488	0.954963	141	30	27.5272	2.40449	0	0
15	2	0	0	75.1064	31.2046	34.3152	-3.69133	51.8995	0	0	0	75.1064	0.96928	117	22	33.4664	0.295998	0	0
16	2	0	0	98.0351	36.1905	-29.2174	1.38887	50.0059	0	0	0	98.0351	0.940596	150	30	34.8411	2.70153	0	0
17	2	1	0	79.6521	32.5027	42.7539	-9.38615	45.4044	0	0	0	79.6521	0.947473	143	30	40.6537	0.100211	0	0
18	2	1	0	78.7223	32.5613	-38.7411	-5.80945	43.7989	0	0	0	78.7223	0.933047	150	30	41.751	2.95747	0	0
19	3	0	0	77.3686	32.1589	8.67737	-5.05264	77.5535	86.5205	0	0	77.3686	0.940097	111	22	10.5446	0.92178	0	0
20	3	0	0	94.775	35.2249	-0.920813	-4.02852	77.8081	85.3354	0	0	94.775	0.95985	132	30	9.96127	1.90049	0	0
21	3	0	0	75.7166	31.4466	17.1455	-6.88871	68.0878	81.3556	0	0	75.7166	0.962174	112	22	16.2283	0.416447	0	0
22	3	0	0	94.9496	35.3014	-11.0357	-4.00168	67.4931	78.799	0	0	94.9496	0.957454	146	30	16.3489	2.52517	0	0
23	3	0	0	74.0563	30.9942	26.5095	-9.78004	58.693	73.1946	0	0	74.0563	0.968751	115	22	24.4824	0.150605	0	0
24	3	0	0	93.8004	35.289	-21.6504	-5.8139	57.3348	69.6468	0	0	93.8004	0.946531	164	30	25.1433	2.83288	0	0
25	3	1	0	77.9377	31.8625	35.0407	-14.2269	50.8859	65.2365	0	0	77.9377	0.964713	146	30	32.7457	-0.023626	0	0
26	3	1	0	71.1356	30.6315	-31.3076	-9.70253	49.075	61.2624	0	0	71.1356	0.952706	128	30	33.8205	3.03046	0	0
27	4	0	0	94.5866	35.2622	2.52745	-15.2286	74.15	103.749	0	0	94.5866	0.95592	113	30	1.78931	-1.4457	0	0
28	4	0	0	68.9009	30.5397	11.4854	-16.3782	69.7749	95.5115	0	0	68.9009	0.928337	103	22	9.63586	-0.308413	0	0
29	4	0	0	94.131	35.3018	-5.95044	-15.0034	69.4036	93.5631	0	0	94.131	0.949179	121	30	8.39893	-2.95596	0	0
30	4	0	0	87.0327	34.024	19.853	-17.9837	62.0121	83.9801	0	0	87.0327	0.94476	122	30	18.1241	-0.252643	0	0
31	4	0	0	93.9028	35.3008	-15.6561	-14.9337	60.9357	79.9974	0	0	93.9028	0.946931	127	30	18.0212	-3.05935	0	0
32	4	1	0	58.7197	27.6138	28.3839	-19.8813	54.3893	73.0755	0	0	58.7197	0.967702	135	22	26.8602	-0.24166	0	0
33	4	1	0	84.5915	33.0479	-24.5251	-16.3899	53.0372	69.3035	0	0	84.5915	0.973305	148	30	26.9895	-3.03257	0	0
34	5	0	0	85.9049	33.5602	6.03316	-26.0943	62.6279	97.0947	0	0	85.9049	0.95847	105	30	13.1795	-1.28394	0	0
35	5	0	0	68.4212	30.177	-2.83156	-26.3806	61.2155	93.4957	0	0	68.4212	0.944167	103	22	13.9101	-1.94896	0	0
36	5	0	0	68.199	30.0424	14.6692	-27.6	58.5975	87.1221	0	0	68.199	0.949553	102	22	18.7889	-0.852501	0	0
37	5	0	0	89.104	34.6888	-11.454	-26.0334	57.6498	83.8383	0	0	89.104	0.930525	128	30	18.6426	-2.40089	0	0
38	5	1	0	81.8912	32.4586	23.7477	-28.152	53.3319	76.1925	0	0	81.8912	0.976762	145	30	25.9976	-0.600901	0	0
39	5	1	0	80.1381	32.1499	-20.8021	-25.7638	52.3292	72.9638	0	0	80.1381	0.974296	135	30	26.1811	-2.65207	0	0
40	6	0	0	57.7407	27.6416	1.25204	-35.6571	53.8606	83.359	0	0	57.7407	0.949654	87	22	22.2288	-1.61815	0	0
41	6	0	0	92.9161	35.5828	9.54093	-37.8921	51.7867	79.5856	0	0	92.9161	0.92219	119	30	25.4878	-1.28291	0	0
42	6	0	0	99.5934	37.0178	-7.60315	-37.2404	50.9257	77.3575	0	0	99.5934	0.913311	142	30	25.7678	-1.96545	0	0
43	6	1	0	84.404	33.0042	19.1322	-37.1444	49.6377	74.1831	0	0	84.404	0.973723	153	30	29.0594	-0.953184	0	0
44	6	1	0	89.1367	33.843	-17.5028	-35.8744	48.1991	70.5512	0	0	89.1367	0.977977	159	30	29.917	-2.29437	0	0
45	7	0	0	102.095	37.8789	0.301025	-47.4088	44.7779	68.7848	0	0	102.095	0.894175	148	22	34.0145	-1.62972	0	0
46	7	0	0	91.2809	36.1595	9.13669	-48.6899	43.6821	66.9121	0	0	91.2809	0.877295	146	30	35.8929	-1.37927	0	0
47	7	0	0	97.6021	37.2403	-9.13941	-47.9979	43.3421	65.7777	0	0	97.6021	0.884388	154	30	36.3908	-1.89069	0	0
48	7	1	0	80.1298	32.9601	17.5259	-46.7147	43.6979	66.078	0	0	80.1298	0.926885	142	30	36.579	-1.14161	0	0
49	7	1	0	62.3579	29.3912	-17.132	-45.243	42.7723	63.6576	0	0	62.3579	0.907126	140	22	37.2606	-2.11956	0	0
