# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.763	39.4285	11.0341	14.9942	57.8655	0	0	0	112.763	0.911502	132	30	29.9305	1.28312	0	0
1	1	0	0	107.789	38.3739	-2.06078	16.5095	57.0413	0	0	0	107.789	0.919839	139	30	30.5644	1.72196	0	0
2	1	0	0	74.834	31.4606	22.7151	10.5353	55.5945	0	0	0	74.834	0.950109	99	22	31.5375	0.876744	0	0
3	1	0	0	87.6314	33.9628	-13.9796	14.088	54.4609	0	0	0	87.6314	0.954687	135	22	32.3339	2.1071	0	0
4	1	0	0	75.7505	31.6148	32.5853	5.38594	50.9744	0	0	0	75.7505	0.952386	113	22	35.5967	0.566106	0	0
5	1	0	0	109.836	38.8497	-26.9478	11.5387	48.0482	0	0	0	109.836	0.914487	143	30	38.8195	2.43359	0	0
6	1	0	0	103.496	37.5324	42.3364	0.00862961	45.1106	0	0	0	103.496	0.923251	133	30	42.0916	0.331895	0	0
7	1	0	0	86.958	34.3035	-37.6617	4.56832	43.2048	0	0	0	86.958	0.928629	122	22	44.1622	2.71496	0	0
8	1	1	0	84.1908	33.0596	50.3572	-7.53038	40.2255	0	0	0	84.1908	0.968008	140	30	48.2125	0.128451	0	0
9	1	1	0	86.563	33.5293	-45.7316	-3.71688	39.1206	0	0	0	86.563	0.967593	147	30	49.2962	2.93754	0	0
10	2	0	0	94.6514	35.4241	4.20136	6.75417	67.125	0	0	0	94.6514	0.94785	120	30	20.5277	1.48987	0	0
11	2	0	0	99.2274	35.9547	14.4837	4.49384	64.9549	0	0	0	99.2274	0.964561	146	30	21.7681	0.99012	0	0
12	2	0	0	97.0871	35.6194	-6.26859	6.81784	64.1365	0	0	0	97.0871	0.961607	135	30	22.3353	1.97628	0	0
13	2	0	0	92.1153	34.639	24.8155	0.234315	58.773	0	0	0	92.1153	0.964743	133	30	26.2765	0.559233	0	0
14	2	0	0	92.8601	35.1808	-18.0199	5.14973	57.3223	0	0	0	92.8601	0.942818	141	30	27.8987	2.39944	0	0
15	2	0	0	72.166	30.6168	34.1904	-4.86954	51.6831	0	0	0	72.166	0.967435	117	22	32.859	0.272282	0	0
16	2	0	0	102.258	36.6756	-28.6584	1.00625	50.0023	0	0	0	102.258	0.955331	150	30	34.4952	2.70096	0	0
17	2	1	0	78.8545	32.4684	42.7942	-11.0624	45.3152	0	0	0	78.8545	0.939969	143	30	40.3391	0.0655904	0	0
18	2	1	0	81.0853	32.8729	-37.8613	-6.54894	44.1597	0	0	0	81.0853	0.942925	150	30	41.0323	2.96626	0	0
19	3	0	0	75.3947	31.6745	8.808	-5.02488	76.4537	84.6977	0	0	75.3947	0.944349	111	22	10.7066	0.945601	0	0
20	3	0	0	90.1492	34.3405	-0.620574	-3.57087	77.3474	83.859	0	0	90.1492	0.960636	132	30	10.6174	1.87325	0	0
21	3	0	0	73.9567	31.0474	17.2575	-6.94424	67.7357	80.5099	0	0	73.9567	0.964132	112	22	16.1949	0.43074	0	0
22	3	0	0	96.2107	35.5178	-10.5885	-3.79685	67.8819	78.2083	0	0	96.2107	0.95839	146	30	16.4501	2.49509	0	0
23	3	0	0	72.3648	30.6299	26.4936	-10.3289	58.4749	72.7744	0	0	72.3648	0.969274	115	22	24.1886	0.140087	0	0
24	3	0	0	89.8782	34.7645	-20.539	-5.88321	58.1784	69.9544	0	0	89.8782	0.93453	164	30	24.3707	2.8148	0	0
25	3	1	0	77.21	31.7866	34.8736	-15.1743	50.6449	65.0096	0	0	77.21	0.960274	146	30	32.3651	-0.0453721	0	0
26	3	1	0	72.5188	30.9607	-29.8751	-10.2653	49.8819	62.0113	0	0	72.5188	0.95069	128	30	32.5991	3.03584	0	0
27	4	0	0	92.4005	35.0042	2.84295	-14.9428	75.7269	101.538	0	0	92.4005	0.947639	113	30	1.27263	-1.33198	0	0
28	4	0	0	67.677	30.3228	11.5781	-16.095	70.1915	94.7175	0	0	67.677	0.924939	103	22	9.34663	-0.258433	0	0
29	4	0	0	93.4556	35.4511	-5.28112	-14.9479	71.0992	93.8434	0	0	93.4556	0.93445	121	30	7.92093	-2.9842	0	0
30	4	0	0	84.0043	33.3833	19.8541	-18.0441	62.2533	83.6814	0	0	84.0043	0.947223	122	30	17.8473	-0.245509	0	0
31	4	0	0	89.809	34.5897	-14.7121	-15.0146	62.8447	81.5637	0	0	89.809	0.943267	127	30	17.3036	-3.06591	0	0
32	4	1	0	55.5339	26.9688	28.3799	-20.4342	54.5304	73.0239	0	0	55.5339	0.959499	135	22	26.6995	-0.25473	0	0
33	4	1	0	77.4591	31.6921	-23.6172	-16.4856	54.7513	70.9806	0	0	77.4591	0.969128	148	30	26.3063	-3.03574	0	0
34	5	0	0	83.4691	33.2431	6.35608	-25.891	63.3652	98.1982	0	0	83.4691	0.949144	105	30	12.7678	-1.26743	0	0
35	5	0	0	66.2984	29.9606	-2.15358	-26.3024	62.2789	95.4187	0	0	66.2984	0.928139	103	22	13.4428	-1.92761	0	0
36	5	0	0	67.365	29.8956	14.7982	-27.3986	59.0274	87.4866	0	0	67.365	0.947173	102	22	18.3765	-0.84068	0	0
37	5	0	0	87.1571	33.9927	-10.6607	-25.9964	59.0025	85.7968	0	0	87.1571	0.947851	128	30	18.0376	-2.39198	0	0
38	5	1	0	80.3898	32.2302	23.8201	-28.1034	53.6505	76.4228	0	0	80.3898	0.97249	145	30	25.6911	-0.594856	0	0
39	5	1	0	77.6834	31.7075	-19.9952	-25.3068	53.6982	74.6477	0	0	77.6834	0.970986	135	30	25.3475	-2.66623	0	0
