# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.47	39.8573	11.4325	14.595	57.82	0	0	0	113.47	0.897587	132	30	30.02	1.27577	0	0
1	1	0	0	107.944	38.4109	-1.94652	15.9274	57.1909	0	0	0	107.944	0.919393	139	30	30.413	1.7243	0	0
2	1	0	0	75.5384	31.7207	23.4144	9.90231	55.4387	0	0	0	75.5384	0.943391	99	22	31.7235	0.859461	0	0
3	1	0	0	89.5076	34.4849	-13.9706	13.2654	54.5698	0	0	0	89.5076	0.94583	135	22	32.0691	2.11759	0	0
4	1	0	0	76.6454	31.7728	33.266	4.54953	50.9512	0	0	0	76.6454	0.954081	113	22	35.8176	0.548563	0	0
5	1	0	0	106.586	37.9587	-26.871	10.4357	48.1902	0	0	0	106.586	0.929584	143	30	38.4453	2.44849	0	0
6	1	0	0	102.267	37.2524	43.0079	-0.830121	45.1288	0	0	0	102.267	0.926056	133	30	42.4412	0.318692	0	0
7	1	0	0	85.3498	34.0475	-37.2316	3.34698	43.3835	0	0	0	85.3498	0.925216	122	22	43.5914	2.72911	0	0
8	1	1	0	83.2671	32.8448	50.6628	-8.46311	40.4502	0	0	0	83.2671	0.969951	140	30	48.2924	0.117574	0	0
9	1	1	0	85.8409	33.4111	-45.201	-5.03206	39.1771	0	0	0	85.8409	0.966322	147	30	48.7607	2.95395	0	0
10	2	0	0	95.2569	35.4067	4.6056	6.4028	67.0953	0	0	0	95.2569	0.954851	120	30	20.6187	1.47843	0	0
11	2	0	0	98.5686	35.8535	14.9504	4.28353	64.8621	0	0	0	98.5686	0.963577	146	30	22.1125	0.983836	0	0
12	2	0	0	96.1597	35.4205	-6.06551	6.33726	64.1233	0	0	0	96.1597	0.963152	135	30	22.2649	1.97562	0	0
13	2	0	0	91.9201	34.6109	25.1958	-0.345216	58.9847	0	0	0	91.9201	0.964262	133	30	26.3791	0.549767	0	0
14	2	0	0	92.5866	35.0315	-17.928	4.31935	56.9149	0	0	0	92.5866	0.948068	141	30	27.6762	2.41203	0	0
15	2	0	0	72.8632	30.6801	34.5169	-5.57535	52.0384	0	0	0	72.8632	0.972758	117	22	32.9427	0.26263	0	0
16	2	0	0	95.2573	35.5469	-28.6648	-0.0385725	50.2623	0	0	0	95.2573	0.947337	150	30	34.3875	2.71944	0	0
17	2	1	0	79.1236	32.4997	42.9906	-11.7536	45.5275	0	0	0	79.1236	0.941362	143	30	40.3567	0.0588692	0	0
18	2	1	0	79.5688	32.6785	-37.5136	-7.81081	44.3984	0	0	0	79.5688	0.936329	150	30	40.7105	2.98579	0	0
19	3	0	0	74.7028	31.5026	9.03397	-5.16224	76.7869	84.8157	0	0	74.7028	0.945917	111	22	10.9753	0.956025	0	0
20	3	0	0	90.8095	34.4515	-0.432753	-3.85399	76.8393	83.5281	0	0	90.8095	0.961447	132	30	10.7421	1.8671	0	0
21	3	0	0	72.4532	30.7479	17.4099	-7.0755	68.1277	80.6478	0	0	72.4532	0.963025	112	22	16.3098	0.447163	0	0
22	3	0	0	89.8811	34.3184	-10.441	-4.00381	66.6822	76.9918	0	0	89.8811	0.959011	146	30	16.5917	2.48529	0	0
23	3	0	0	72.6351	30.6329	26.4579	-10.8492	59.0245	73.5335	0	0	72.6351	0.972705	115	22	23.9794	0.137163	0	0
24	3	0	0	93.5995	35.1366	-20.6711	-6.4786	57.8091	69.8919	0	0	93.5995	0.952718	164	30	24.5946	2.82533	0	0
25	3	1	0	77.4431	31.7843	34.8596	-15.7594	51.137	65.7372	0	0	77.4431	0.963311	146	30	32.1972	-0.0506909	0	0
26	3	1	0	69.7994	30.513	-29.9195	-11.4002	50.159	62.8763	0	0	69.7994	0.942087	128	30	32.7371	3.05817	0	0
27	4	0	0	91.7246	34.6691	2.90458	-14.9657	76.0475	101.047	0	0	91.7246	0.958984	113	30	0.861459	-1.33551	0	0
28	4	0	0	67.6804	30.3459	11.7027	-16.1934	70.8588	95.0538	0	0	67.6804	0.923574	103	22	9.23287	-0.225608	0	0
29	4	0	0	91.6833	35.0419	-5.41066	-14.9514	70.7756	92.5465	0	0	91.6833	0.938265	121	30	8.15608	-3.04047	0	0
30	4	0	0	82.1527	33.3082	19.6766	-18.421	62.8313	84.5303	0	0	82.1527	0.930528	122	30	17.5074	-0.247736	0	0
31	4	0	0	92.0778	34.9472	-14.6673	-15.1375	62.1042	80.6477	0	0	92.0778	0.947416	128	30	17.4004	-3.08354	0	0
32	4	1	0	56.4412	27.2132	28.1316	-20.878	54.9307	73.737	0	0	56.4412	0.95774	135	22	26.3085	-0.259473	0	0
33	4	1	0	77.5894	31.8858	-23.5657	-17.3343	53.9259	70.595	0	0	77.5894	0.959	148	30	26.4644	-3.02014	0	0
34	5	0	0	83.8791	33.3672	6.3751	-25.8555	63.8925	99.0624	0	0	83.8791	0.946725	105	30	12.2888	-1.26741	0	0
35	5	0	0	65.9025	29.7912	-2.09889	-26.0825	62.9899	96.0095	0	0	65.9025	0.933116	103	22	12.8831	-1.95281	0	0
